datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-12 00:32:00,175.22000000,175.50000000,175.11000000,175.42000000,5592.09000000,2025-05-12 00:32:59.999,980297.30425000,3371,2913.11700000,510768.73317000,0
2025-05-12 00:33:00,175.41000000,175.60000000,175.28000000,175.37000000,15691.10700000,2025-05-12 00:33:59.999,2753817.84834000,4047,12838.10700000,2253137.83843000,0
2025-05-12 00:34:00,175.38000000,175.51000000,175.30000000,175.45000000,2704.64100000,2025-05-12 00:34:59.999,474444.32276000,2496,1721.63600000,302009.40404000,0
2025-05-12 00:35:00,175.44000000,175.77000000,175.44000000,175.49000000,3368.95600000,2025-05-12 00:35:59.999,591644.87583000,3274,1931.01200000,339078.36549000,0
2025-05-12 00:36:00,175.48000000,175.57000000,175.40000000,175.52000000,969.37400000,2025-05-12 00:36:59.999,170092.96103000,2092,383.12200000,67231.27331000,0
2025-05-12 00:37:00,175.52000000,175.52000000,175.16000000,175.17000000,2362.78600000,2025-05-12 00:37:59.999,414233.11015000,2360,394.99100000,69257.49330000,0
2025-05-12 00:38:00,175.17000000,175.32000000,175.16000000,175.17000000,1176.02200000,2025-05-12 00:38:59.999,206049.47466000,1966,303.71700000,53209.58822000,0
2025-05-12 00:39:00,175.18000000,175.22000000,174.87000000,174.91000000,2098.78800000,2025-05-12 00:39:59.999,367340.13255000,2139,222.98800000,39028.13770000,0
2025-05-12 00:40:00,174.91000000,175.18000000,174.91000000,175.10000000,2170.49500000,2025-05-12 00:40:59.999,379897.05911000,2324,1083.27400000,189599.66071000,0
2025-05-12 00:41:00,175.09000000,175.15000000,174.72000000,174.77000000,7193.43500000,2025-05-12 00:41:59.999,1258447.15066000,3662,2072.81700000,362648.58174000,0
2025-05-12 00:42:00,174.78000000,174.86000000,174.64000000,174.65000000,1831.90200000,2025-05-12 00:42:59.999,320126.77398000,1951,689.84900000,120562.54437000,0
2025-05-12 00:43:00,174.65000000,174.65000000,174.27000000,174.39000000,1957.22700000,2025-05-12 00:43:59.999,341490.30642000,2340,452.18000000,78868.55563000,0
2025-05-12 00:44:00,174.40000000,174.40000000,174.27000000,174.27000000,1039.40000000,2025-05-12 00:44:59.999,181199.84591000,1047,330.84900000,57675.63883000,0
2025-05-12 00:45:00,174.28000000,174.31000000,174.10000000,174.29000000,1476.98600000,2025-05-12 00:45:59.999,257340.78237000,1634,836.30600000,145701.39211000,0
2025-05-12 00:46:00,174.29000000,174.32000000,174.05000000,174.15000000,2184.39600000,2025-05-12 00:46:59.999,380423.83618000,1947,1104.98400000,192410.17560000,0
2025-05-12 00:47:00,174.14000000,174.30000000,174.09000000,174.16000000,1654.19700000,2025-05-12 00:47:59.999,288191.50713000,1725,1079.02500000,187985.01264000,0
2025-05-12 00:48:00,174.16000000,174.44000000,174.16000000,174.44000000,4489.01000000,2025-05-12 00:48:59.999,782599.93876000,2289,2842.27300000,495466.75658000,0
2025-05-12 00:49:00,174.44000000,174.50000000,174.34000000,174.50000000,1536.05700000,2025-05-12 00:49:59.999,267910.02103000,1304,979.44000000,170851.52661000,0
2025-05-12 00:50:00,174.51000000,174.56000000,174.36000000,174.45000000,1843.40900000,2025-05-12 00:50:59.999,321583.47433000,1626,946.00600000,165037.38793000,0
2025-05-12 00:51:00,174.44000000,174.56000000,174.29000000,174.42000000,1567.72200000,2025-05-12 00:51:59.999,273484.50404000,2019,766.68700000,133744.24140000,0
2025-05-12 00:52:00,174.41000000,174.52000000,174.32000000,174.48000000,1340.80800000,2025-05-12 00:52:59.999,233881.36329000,1782,904.47300000,157770.76208000,0
2025-05-12 00:53:00,174.47000000,174.48000000,174.24000000,174.38000000,1621.37600000,2025-05-12 00:53:59.999,282682.50300000,1409,686.01600000,119586.91895000,0
2025-05-12 00:54:00,174.39000000,174.60000000,174.39000000,174.58000000,1231.83000000,2025-05-12 00:54:59.999,215013.33784000,1192,820.91300000,143281.89542000,0
2025-05-12 00:55:00,174.57000000,174.71000000,174.55000000,174.69000000,1074.62400000,2025-05-12 00:55:59.999,187661.80445000,1103,490.16100000,85604.40349000,0
2025-05-12 00:56:00,174.68000000,174.68000000,174.56000000,174.65000000,1290.85800000,2025-05-12 00:56:59.999,225422.47369000,828,703.78200000,122893.79875000,0
2025-05-12 00:57:00,174.65000000,174.65000000,174.50000000,174.60000000,1164.12000000,2025-05-12 00:57:59.999,203248.96897000,809,440.11100000,76831.34948000,0
2025-05-12 00:58:00,174.60000000,174.63000000,174.50000000,174.53000000,1213.34100000,2025-05-12 00:58:59.999,211798.32039000,757,517.52100000,90336.74536000,0
2025-05-12 00:59:00,174.53000000,174.61000000,174.49000000,174.52000000,700.68200000,2025-05-12 00:59:59.999,122294.96321000,860,245.60500000,42867.55198000,0
2025-05-12 01:00:00,174.51000000,174.61000000,174.33000000,174.38000000,1007.83200000,2025-05-12 01:00:59.999,175828.78475000,1266,476.82400000,83182.06703000,0
2025-05-12 01:01:00,174.38000000,174.75000000,174.38000000,174.75000000,1658.05300000,2025-05-12 01:01:59.999,289483.71029000,1842,1337.15300000,233480.22355000,0
2025-05-12 01:02:00,174.74000000,174.85000000,174.67000000,174.78000000,2304.27100000,2025-05-12 01:02:59.999,402754.71517000,1702,1152.60600000,201436.92515000,0
2025-05-12 01:03:00,174.78000000,175.00000000,174.70000000,174.99000000,1984.62200000,2025-05-12 01:03:59.999,347004.85113000,1626,1174.09600000,205335.21020000,0
2025-05-12 01:04:00,175.00000000,175.04000000,174.95000000,175.01000000,2665.03900000,2025-05-12 01:04:59.999,466383.40598000,1439,1759.61500000,307933.15072000,0
2025-05-12 01:05:00,175.00000000,175.20000000,174.99000000,175.06000000,1834.95600000,2025-05-12 01:05:59.999,321307.54949000,1857,1092.57300000,191316.64118000,0
2025-05-12 01:06:00,175.06000000,175.49000000,175.06000000,175.49000000,2684.31200000,2025-05-12 01:06:59.999,470553.25035000,1771,2423.31300000,424828.97650000,0
2025-05-12 01:07:00,175.50000000,175.73000000,175.49000000,175.73000000,5053.89800000,2025-05-12 01:07:59.999,887513.81051000,4440,2960.97800000,519933.89121000,0
2025-05-12 01:08:00,175.74000000,175.82000000,175.45000000,175.59000000,4619.45000000,2025-05-12 01:08:59.999,811448.22662000,3725,2192.91400000,385230.25096000,0
2025-05-12 01:09:00,175.59000000,175.67000000,175.52000000,175.61000000,4120.78500000,2025-05-12 01:09:59.999,723625.60938000,2163,1831.77400000,321643.31253000,0
2025-05-12 01:10:00,175.62000000,175.80000000,175.56000000,175.78000000,5652.07500000,2025-05-12 01:10:59.999,993277.18144000,1843,3078.68300000,541109.01285000,0
2025-05-12 01:11:00,175.79000000,175.94000000,175.50000000,175.51000000,4522.96700000,2025-05-12 01:11:59.999,794901.71100000,3915,2505.25200000,440321.36770000,0
2025-05-12 01:12:00,175.51000000,175.93000000,175.51000000,175.89000000,5186.78700000,2025-05-12 01:12:59.999,911780.86160000,3591,3534.17600000,621155.14610000,0
2025-05-12 01:13:00,175.89000000,176.00000000,175.77000000,175.93000000,4986.76800000,2025-05-12 01:13:59.999,877128.37383000,3150,2826.44400000,497144.63193000,0
2025-05-12 01:14:00,175.93000000,176.07000000,175.75000000,175.78000000,7422.45200000,2025-05-12 01:14:59.999,1305846.67825000,3334,4148.92000000,730110.44404000,0
2025-05-12 01:15:00,175.78000000,175.99000000,175.78000000,175.78000000,1438.73600000,2025-05-12 01:15:59.999,253045.99316000,2187,631.91800000,111146.91663000,0
2025-05-12 01:16:00,175.78000000,175.81000000,175.71000000,175.79000000,1946.94500000,2025-05-12 01:16:59.999,342212.86707000,1683,509.61800000,89578.98199000,0
2025-05-12 01:17:00,175.78000000,175.86000000,175.66000000,175.80000000,2281.18300000,2025-05-12 01:17:59.999,400944.53799000,1740,853.63400000,150047.84615000,0
2025-05-12 01:18:00,175.80000000,175.86000000,175.72000000,175.79000000,1130.41200000,2025-05-12 01:18:59.999,198721.50484000,1181,579.94900000,101950.20169000,0
2025-05-12 01:19:00,175.78000000,175.78000000,175.37000000,175.37000000,4423.39300000,2025-05-12 01:19:59.999,776358.75138000,3168,1477.19600000,259124.13178000,0
2025-05-12 01:20:00,175.38000000,175.39000000,174.94000000,174.99000000,2380.53400000,2025-05-12 01:20:59.999,416894.04568000,2743,482.45300000,84512.39177000,0
2025-05-12 01:21:00,174.99000000,175.22000000,174.86000000,175.08000000,3737.32100000,2025-05-12 01:21:59.999,654422.16094000,2493,1005.84300000,176081.19989000,0
2025-05-12 01:22:00,175.08000000,175.15000000,175.01000000,175.08000000,1669.56600000,2025-05-12 01:22:59.999,292311.49421000,1797,927.66100000,162432.31943000,0
2025-05-12 01:23:00,175.08000000,175.14000000,174.93000000,174.93000000,1941.88800000,2025-05-12 01:23:59.999,339957.17671000,1874,544.50100000,95332.09389000,0
2025-05-12 01:24:00,174.92000000,174.98000000,174.74000000,174.79000000,1575.68700000,2025-05-12 01:24:59.999,275484.14523000,1825,526.80600000,92118.26756000,0
2025-05-12 01:25:00,174.79000000,174.90000000,174.75000000,174.76000000,1434.57400000,2025-05-12 01:25:59.999,250804.36562000,1612,485.75900000,84912.51034000,0
2025-05-12 01:26:00,174.75000000,174.76000000,174.61000000,174.67000000,1449.67000000,2025-05-12 01:26:59.999,253225.01873000,1871,659.98600000,115277.87766000,0
2025-05-12 01:27:00,174.67000000,174.69000000,174.22000000,174.35000000,2954.94700000,2025-05-12 01:27:59.999,515544.37526000,3773,650.79900000,113488.94563000,0
2025-05-12 01:28:00,174.35000000,174.66000000,174.29000000,174.66000000,2243.09700000,2025-05-12 01:28:59.999,391405.48460000,2611,678.59100000,118421.85398000,0
2025-05-12 01:29:00,174.66000000,174.73000000,174.50000000,174.52000000,1250.52600000,2025-05-12 01:29:59.999,218357.01229000,1527,571.90400000,99867.94214000,0
2025-05-12 01:30:00,174.53000000,174.57000000,174.24000000,174.27000000,1375.00100000,2025-05-12 01:30:59.999,239809.37417000,1964,221.13300000,38563.64342000,0
2025-05-12 01:31:00,174.27000000,174.33000000,174.05000000,174.10000000,2972.72900000,2025-05-12 01:31:59.999,517614.40380000,3472,1673.71700000,291423.10120000,0
2025-05-12 01:32:00,174.09000000,174.24000000,174.04000000,174.14000000,3151.55100000,2025-05-12 01:32:59.999,548818.01846000,2396,1131.68900000,197075.62718000,0
2025-05-12 01:33:00,174.13000000,174.15000000,173.66000000,173.75000000,5532.85800000,2025-05-12 01:33:59.999,961913.18449000,3450,1401.19200000,243618.16696000,0
2025-05-12 01:34:00,173.75000000,173.75000000,173.22000000,173.30000000,6483.37100000,2025-05-12 01:34:59.999,1124595.77592000,4727,1220.06800000,211625.48626000,0
2025-05-12 01:35:00,173.29000000,173.30000000,172.28000000,172.36000000,9460.68600000,2025-05-12 01:35:59.999,1634930.83959000,8309,2186.27500000,377754.38322000,0
2025-05-12 01:36:00,172.37000000,172.49000000,171.74000000,172.28000000,9807.33200000,2025-05-12 01:36:59.999,1687540.86758000,10097,4796.49600000,825200.14601000,0
2025-05-12 01:37:00,172.29000000,172.49000000,171.94000000,172.46000000,5544.52100000,2025-05-12 01:37:59.999,954818.94850000,4942,3180.60400000,547864.90034000,0
2025-05-12 01:38:00,172.46000000,172.74000000,172.45000000,172.59000000,3767.41100000,2025-05-12 01:38:59.999,650243.37070000,4767,1530.49900000,264117.98829000,0
2025-05-12 01:39:00,172.58000000,172.74000000,172.45000000,172.73000000,6359.26000000,2025-05-12 01:39:59.999,1097580.73004000,3609,4846.18100000,836429.24152000,0
2025-05-12 01:40:00,172.73000000,172.79000000,172.30000000,172.68000000,3310.30600000,2025-05-12 01:40:59.999,571025.75932000,3837,1692.97600000,292064.59359000,0
2025-05-12 01:41:00,172.68000000,172.80000000,172.60000000,172.67000000,4075.19200000,2025-05-12 01:41:59.999,703846.91046000,3153,1647.95400000,284619.93435000,0
2025-05-12 01:42:00,172.66000000,172.71000000,172.54000000,172.58000000,1698.94600000,2025-05-12 01:42:59.999,293251.04576000,2715,544.70600000,94023.90677000,0
2025-05-12 01:43:00,172.59000000,172.86000000,172.58000000,172.81000000,1946.49300000,2025-05-12 01:43:59.999,336342.03279000,2032,1290.86200000,223046.28155000,0
2025-05-12 01:44:00,172.81000000,173.06000000,172.81000000,173.06000000,1781.18800000,2025-05-12 01:44:59.999,308160.01907000,1920,1013.05400000,175245.91758000,0
2025-05-12 01:45:00,173.05000000,173.15000000,172.92000000,173.10000000,3452.78900000,2025-05-12 01:45:59.999,597411.99514000,2231,2559.10800000,442753.65177000,0
2025-05-12 01:46:00,173.10000000,173.11000000,172.73000000,172.97000000,2007.91300000,2025-05-12 01:46:59.999,347120.71332000,2153,634.95800000,109763.19252000,0
2025-05-12 01:47:00,172.97000000,173.02000000,172.66000000,172.67000000,1823.52800000,2025-05-12 01:47:59.999,315170.83577000,1648,407.42400000,70445.09467000,0
2025-05-12 01:48:00,172.68000000,172.79000000,172.62000000,172.74000000,1086.03000000,2025-05-12 01:48:59.999,187566.67918000,1860,471.27400000,81385.07112000,0
2025-05-12 01:49:00,172.74000000,172.85000000,172.67000000,172.83000000,1390.15900000,2025-05-12 01:49:59.999,240186.49863000,1648,640.86800000,110724.13791000,0
2025-05-12 01:50:00,172.82000000,172.94000000,172.68000000,172.93000000,1638.21300000,2025-05-12 01:50:59.999,283064.72832000,1699,495.52900000,85638.37336000,0
2025-05-12 01:51:00,172.92000000,173.16000000,172.84000000,173.16000000,1324.42400000,2025-05-12 01:51:59.999,229116.02527000,1545,919.39400000,159081.64228000,0
2025-05-12 01:52:00,173.16000000,173.26000000,173.08000000,173.17000000,2159.81300000,2025-05-12 01:52:59.999,373994.90549000,1693,1132.30100000,196052.21589000,0
2025-05-12 01:53:00,173.18000000,173.30000000,173.14000000,173.26000000,2057.13900000,2025-05-12 01:53:59.999,356288.58724000,1552,495.24900000,85785.67160000,0
2025-05-12 01:54:00,173.27000000,173.58000000,173.20000000,173.57000000,4334.11900000,2025-05-12 01:54:59.999,751344.13397000,1647,3005.28200000,521117.37025000,0
2025-05-12 01:55:00,173.58000000,173.74000000,173.55000000,173.70000000,2632.91600000,2025-05-12 01:55:59.999,457273.67121000,1396,2012.83500000,349582.67282000,0
2025-05-12 01:56:00,173.70000000,173.91000000,173.70000000,173.90000000,1397.31600000,2025-05-12 01:56:59.999,242887.73567000,1337,881.70800000,153261.56622000,0
2025-05-12 01:57:00,173.91000000,173.91000000,173.71000000,173.72000000,2190.38000000,2025-05-12 01:57:59.999,380829.85316000,1133,264.38900000,45970.01788000,0
2025-05-12 01:58:00,173.72000000,173.82000000,173.66000000,173.80000000,1139.71300000,2025-05-12 01:58:59.999,198019.20056000,1381,486.48700000,84525.95702000,0
2025-05-12 01:59:00,173.80000000,173.88000000,173.72000000,173.73000000,2402.85500000,2025-05-12 01:59:59.999,417626.42638000,966,861.33400000,149722.44105000,0
2025-05-12 02:00:00,173.74000000,173.93000000,173.74000000,173.89000000,1313.01700000,2025-05-12 02:00:59.999,228253.93874000,1665,723.91600000,125843.52234000,0
2025-05-12 02:01:00,173.89000000,174.34000000,173.86000000,174.34000000,2845.20400000,2025-05-12 02:01:59.999,495356.33904000,2598,1959.99500000,341308.25215000,0
2025-05-12 02:02:00,174.33000000,174.66000000,174.33000000,174.53000000,7855.33600000,2025-05-12 02:02:59.999,1370890.95235000,3847,5080.69300000,886590.55777000,0
2025-05-12 02:03:00,174.53000000,174.84000000,174.45000000,174.84000000,3669.35500000,2025-05-12 02:03:59.999,640789.47175000,2682,1067.52900000,186449.51242000,0
2025-05-12 02:04:00,174.84000000,175.16000000,174.83000000,175.10000000,7436.21700000,2025-05-12 02:04:59.999,1301630.85052000,2856,6245.20800000,1093170.13137000,0
2025-05-12 02:05:00,175.10000000,175.21000000,174.69000000,174.85000000,3278.34000000,2025-05-12 02:05:59.999,573878.82372000,4014,1812.85500000,317468.08691000,0
2025-05-12 02:06:00,174.85000000,174.96000000,174.62000000,174.84000000,3513.77300000,2025-05-12 02:06:59.999,614106.48647000,2619,1470.26400000,256952.72594000,0
2025-05-12 02:07:00,174.83000000,175.07000000,174.83000000,174.95000000,1388.01000000,2025-05-12 02:07:59.999,242891.30662000,2340,571.37300000,99982.06281000,0
2025-05-12 02:08:00,174.95000000,175.05000000,174.28000000,174.45000000,9365.55500000,2025-05-12 02:08:59.999,1635074.21875000,4224,1126.27300000,196670.61581000,0
2025-05-12 02:09:00,174.45000000,174.96000000,174.45000000,174.95000000,3407.40700000,2025-05-12 02:09:59.999,595354.40165000,3155,2465.90100000,430816.77039000,0
2025-05-12 02:10:00,174.95000000,175.19000000,174.86000000,174.87000000,2605.39300000,2025-05-12 02:10:59.999,455975.79546000,2926,926.80800000,162249.34984000,0
2025-05-12 02:11:00,174.86000000,175.16000000,174.85000000,175.05000000,3778.11000000,2025-05-12 02:11:59.999,661164.86537000,2512,2612.32400000,457199.68753000,0
2025-05-12 02:12:00,175.05000000,175.09000000,174.98000000,175.03000000,1514.88200000,2025-05-12 02:12:59.999,265145.66886000,1680,575.84000000,100790.80601000,0
2025-05-12 02:13:00,175.02000000,175.05000000,174.75000000,174.76000000,3340.76100000,2025-05-12 02:13:59.999,584259.58697000,2883,1010.50000000,176714.12561000,0
2025-05-12 02:14:00,174.76000000,174.82000000,174.47000000,174.70000000,2972.89400000,2025-05-12 02:14:59.999,519102.31935000,2920,1019.00600000,177953.40119000,0
2025-05-12 02:15:00,174.71000000,174.72000000,174.36000000,174.44000000,1924.97900000,2025-05-12 02:15:59.999,336024.90324000,2560,288.96500000,50436.33032000,0
2025-05-12 02:16:00,174.45000000,174.94000000,174.36000000,174.94000000,3264.73400000,2025-05-12 02:16:59.999,570115.92919000,2782,1782.99800000,311367.39714000,0
2025-05-12 02:17:00,174.93000000,175.30000000,174.79000000,175.28000000,2117.99000000,2025-05-12 02:17:59.999,370739.09972000,1895,1624.88600000,284480.05479000,0
2025-05-12 02:18:00,175.29000000,175.70000000,175.29000000,175.66000000,4951.69600000,2025-05-12 02:18:59.999,869230.44469000,3500,2471.94000000,433950.20154000,0
2025-05-12 02:19:00,175.66000000,176.06000000,175.53000000,176.03000000,10037.04600000,2025-05-12 02:19:59.999,1765438.59558000,3510,7567.65700000,1331091.25802000,0
2025-05-12 02:20:00,176.02000000,176.73000000,176.02000000,176.67000000,11482.34600000,2025-05-12 02:20:59.999,2025611.98214000,7364,7646.00900000,1348694.23472000,0
2025-05-12 02:21:00,176.68000000,176.88000000,176.47000000,176.64000000,4951.12900000,2025-05-12 02:21:59.999,874657.09150000,5453,2754.60300000,486612.99571000,0
2025-05-12 02:22:00,176.64000000,176.68000000,176.42000000,176.44000000,7079.48000000,2025-05-12 02:22:59.999,1249634.20378000,2824,1011.04900000,178521.42100000,0
2025-05-12 02:23:00,176.44000000,176.44000000,176.03000000,176.10000000,11435.70900000,2025-05-12 02:23:59.999,2016187.90203000,3321,1342.96000000,236623.35617000,0
2025-05-12 02:24:00,176.10000000,176.13000000,175.88000000,175.96000000,3588.92500000,2025-05-12 02:24:59.999,631837.80503000,3040,1186.54800000,208905.75891000,0
2025-05-12 02:25:00,175.97000000,175.97000000,175.45000000,175.74000000,2753.31900000,2025-05-12 02:25:59.999,483510.03080000,3351,875.84400000,153819.55199000,0
2025-05-12 02:26:00,175.75000000,175.75000000,175.39000000,175.57000000,1637.07600000,2025-05-12 02:26:59.999,287406.43525000,2638,388.56900000,68208.48047000,0
2025-05-12 02:27:00,175.57000000,175.77000000,175.46000000,175.48000000,2402.53200000,2025-05-12 02:27:59.999,421914.91218000,2459,949.27400000,166728.73417000,0
2025-05-12 02:28:00,175.48000000,175.51000000,175.21000000,175.30000000,2366.88800000,2025-05-12 02:28:59.999,415009.82103000,2465,244.88800000,42933.72754000,0
2025-05-12 02:29:00,175.30000000,175.49000000,175.26000000,175.43000000,2569.06200000,2025-05-12 02:29:59.999,450643.89124000,1979,1851.96200000,324838.37935000,0
2025-05-12 02:30:00,175.44000000,176.36000000,175.44000000,176.32000000,6007.39400000,2025-05-12 02:30:59.999,1056883.13933000,4053,3975.64000000,699312.97472000,0
2025-05-12 02:31:00,176.33000000,176.54000000,176.05000000,176.14000000,3800.79600000,2025-05-12 02:31:59.999,670159.00072000,4588,2204.31400000,388719.30223000,0
2025-05-12 02:32:00,176.14000000,176.24000000,175.89000000,175.94000000,2214.24400000,2025-05-12 02:32:59.999,389829.25274000,3084,337.04700000,59335.27600000,0
2025-05-12 02:33:00,175.94000000,176.04000000,175.75000000,176.03000000,1411.67000000,2025-05-12 02:33:59.999,248323.63861000,2210,595.48800000,104765.93255000,0
2025-05-12 02:34:00,176.04000000,176.16000000,175.85000000,176.11000000,2363.38000000,2025-05-12 02:34:59.999,416007.37129000,2348,1633.19800000,287501.82440000,0
2025-05-12 02:35:00,176.12000000,176.25000000,175.96000000,175.96000000,2846.38300000,2025-05-12 02:35:59.999,501328.86245000,2679,860.16700000,151520.14109000,0
2025-05-12 02:36:00,175.97000000,176.10000000,175.89000000,176.03000000,1058.77200000,2025-05-12 02:36:59.999,186365.63772000,1714,724.19200000,127483.74954000,0
2025-05-12 02:37:00,176.03000000,176.15000000,175.92000000,175.94000000,1408.12000000,2025-05-12 02:37:59.999,247887.30261000,1946,551.01200000,97020.75190000,0
2025-05-12 02:38:00,175.94000000,175.96000000,175.62000000,175.62000000,2766.31300000,2025-05-12 02:38:59.999,486214.96879000,1768,304.82900000,53578.09953000,0
2025-05-12 02:39:00,175.62000000,175.77000000,175.50000000,175.72000000,1583.80500000,2025-05-12 02:39:59.999,278202.47514000,1850,521.74100000,91637.75973000,0
2025-05-12 02:40:00,175.72000000,175.77000000,175.61000000,175.67000000,1037.72500000,2025-05-12 02:40:59.999,182301.92407000,1672,349.84500000,61460.15209000,0
2025-05-12 02:41:00,175.67000000,175.68000000,175.43000000,175.43000000,1837.73000000,2025-05-12 02:41:59.999,322640.52369000,2549,508.71000000,89320.79809000,0
2025-05-12 02:42:00,175.44000000,175.56000000,175.35000000,175.55000000,1949.82800000,2025-05-12 02:42:59.999,342113.90765000,2098,1017.74400000,178559.34394000,0
2025-05-12 02:43:00,175.54000000,175.69000000,175.16000000,175.34000000,4739.48100000,2025-05-12 02:43:59.999,831398.62686000,3900,1470.76700000,257895.58205000,0
