datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-05 06:00:00,1816.51000000,1821.64000000,1811.97000000,1820.36000000,14976.93890000,2025-05-05 06:59:59.999,27216842.70327700,72095,8634.17030000,15690663.76644300,0
2025-05-05 07:00:00,1820.37000000,1829.84000000,1816.74000000,1826.59000000,12760.83220000,2025-05-05 07:59:59.999,23263490.98493100,66208,6878.16420000,12538932.05434300,0
2025-05-05 08:00:00,1826.58000000,1831.55000000,1823.60000000,1828.40000000,10469.15740000,2025-05-05 08:59:59.999,19131285.03024700,53775,5439.80940000,9939987.89805000,0
2025-05-05 09:00:00,1828.39000000,1830.51000000,1822.57000000,1823.33000000,9896.32500000,2025-05-05 09:59:59.999,18081493.28674400,53524,4879.26220000,8915139.76762100,0
2025-05-05 10:00:00,1823.33000000,1824.00000000,1798.30000000,1804.76000000,24151.97890000,2025-05-05 10:59:59.999,43756369.53656500,102844,10486.15450000,18994036.00973200,0
2025-05-05 11:00:00,1804.77000000,1810.84000000,1799.00000000,1804.63000000,13390.16170000,2025-05-05 11:59:59.999,24168661.79579700,75966,6670.21790000,12040986.02173000,0
2025-05-05 12:00:00,1804.64000000,1809.40000000,1799.81000000,1805.65000000,12346.48930000,2025-05-05 12:59:59.999,22290851.36246500,76725,6574.78410000,11871464.89676100,0
2025-05-05 13:00:00,1805.64000000,1809.27000000,1794.47000000,1808.80000000,19835.39130000,2025-05-05 13:59:59.999,35731562.96327500,138572,10582.47130000,19063237.20801700,0
2025-05-05 14:00:00,1808.81000000,1815.63000000,1799.34000000,1804.48000000,18434.29780000,2025-05-05 14:59:59.999,33306945.66164900,143756,9352.60470000,16899694.31775800,0
2025-05-05 15:00:00,1804.49000000,1808.30000000,1795.41000000,1800.99000000,12626.40470000,2025-05-05 15:59:59.999,22758910.73444400,100175,5699.66600000,10274849.57705500,0
2025-05-05 16:00:00,1801.00000000,1812.20000000,1800.78000000,1808.09000000,11196.06130000,2025-05-05 16:59:59.999,20244871.98768200,83464,5834.49120000,10550617.32493500,0
2025-05-05 17:00:00,1808.10000000,1817.66000000,1805.35000000,1814.51000000,9332.92470000,2025-05-05 17:59:59.999,16908822.52988400,72422,5117.75170000,9271862.15111500,0
2025-05-05 18:00:00,1814.51000000,1828.50000000,1812.00000000,1822.61000000,11985.98000000,2025-05-05 18:59:59.999,21832574.74392800,68515,6976.18290000,12708527.18160600,0
2025-05-05 19:00:00,1822.60000000,1826.44000000,1813.45000000,1816.44000000,11028.13420000,2025-05-05 19:59:59.999,20081512.21330500,69141,5096.02760000,9279861.63922000,0
2025-05-05 20:00:00,1816.44000000,1816.52000000,1799.52000000,1808.97000000,8544.62950000,2025-05-05 20:59:59.999,15446994.04144600,76653,3744.11860000,6767683.97837600,0
2025-05-05 21:00:00,1808.97000000,1819.73000000,1808.44000000,1816.75000000,7106.68440000,2025-05-05 21:59:59.999,12893634.84117600,53534,3167.75970000,5746979.15298000,0
2025-05-05 22:00:00,1816.75000000,1833.55000000,1816.24000000,1826.09000000,17163.04460000,2025-05-05 22:59:59.999,31333672.17091900,76191,9415.08540000,17192795.47300700,0
2025-05-05 23:00:00,1826.09000000,1830.78000000,1817.10000000,1820.19000000,9376.70250000,2025-05-05 23:59:59.999,17108370.09829100,47660,4316.16340000,7878019.03664300,0
2025-05-06 00:00:00,1820.19000000,1820.80000000,1810.85000000,1814.19000000,7431.38700000,2025-05-06 00:59:59.999,13490984.57671100,56027,3780.08100000,6862952.01250200,0
2025-05-06 01:00:00,1814.20000000,1820.90000000,1803.36000000,1804.49000000,11464.13850000,2025-05-06 01:59:59.999,20748328.42772700,81741,5295.10190000,9586798.27751900,0
2025-05-06 02:00:00,1804.49000000,1807.38000000,1792.49000000,1803.63000000,20071.71820000,2025-05-06 02:59:59.999,36118680.57181800,102916,9320.68620000,16780607.88666800,0
2025-05-06 03:00:00,1803.63000000,1807.41000000,1798.00000000,1806.35000000,9797.97500000,2025-05-06 03:59:59.999,17669465.29624100,61926,6148.43190000,11088238.79160000,0
2025-05-06 04:00:00,1806.35000000,1808.82000000,1803.68000000,1806.97000000,5745.50080000,2025-05-06 04:59:59.999,10378563.29674400,45241,3484.84860000,6294710.49021700,0
2025-05-06 05:00:00,1806.97000000,1808.01000000,1797.78000000,1798.91000000,6659.77640000,2025-05-06 05:59:59.999,12002769.18149000,48253,2700.04380000,4867145.12147000,0
2025-05-06 06:00:00,1798.90000000,1806.39000000,1798.73000000,1806.38000000,4626.45510000,2025-05-06 06:59:59.999,8344175.82641900,35615,2499.11910000,4507159.12625500,0
2025-05-06 07:00:00,1806.39000000,1809.26000000,1801.60000000,1806.03000000,7070.80890000,2025-05-06 07:59:59.999,12768275.27686600,51370,2959.40810000,5343520.08348100,0
2025-05-06 08:00:00,1806.03000000,1806.10000000,1788.35000000,1801.68000000,15287.99780000,2025-05-06 08:59:59.999,27458415.92229600,97922,6144.34890000,11037554.90943600,0
2025-05-06 09:00:00,1801.69000000,1801.80000000,1792.20000000,1798.00000000,8909.07690000,2025-05-06 09:59:59.999,16004317.35651200,64099,4415.77100000,7929940.33831000,0
2025-05-06 10:00:00,1798.00000000,1798.00000000,1782.55000000,1785.19000000,14973.20380000,2025-05-06 10:59:59.999,26812587.23624200,93278,6508.49100000,11660334.85192700,0
