datetime,open,high,low,close,volume
2025-05-07 11:00:00,41209.0,41232.0,41198.0,41224.0,329
2025-05-07 11:15:00,41225.0,41234.0,41204.0,41206.0,341
2025-05-07 11:30:00,41205.0,41207.0,41148.0,41156.0,669
2025-05-07 11:45:00,41158.0,41191.0,41156.0,41184.0,403
2025-05-07 12:00:00,41185.0,41192.0,41089.0,41094.0,906
2025-05-07 12:15:00,41092.0,41136.0,41090.0,41104.0,674
2025-05-07 12:30:00,41100.0,41132.0,41097.0,41125.0,481
2025-05-07 12:45:00,41124.0,41144.0,41101.0,41108.0,446
2025-05-07 13:00:00,41106.0,41108.0,41044.0,41044.0,1161
2025-05-07 13:15:00,41045.0,41083.0,41036.0,41075.0,1332
2025-05-07 13:30:00,41075.0,41174.0,41042.0,41163.0,5587
2025-05-07 13:45:00,41162.0,41174.0,41061.0,41157.0,2687
2025-05-07 14:00:00,41165.0,41171.0,41107.0,41125.0,1240
2025-05-07 14:15:00,41127.0,41168.0,41099.0,41152.0,1330
2025-05-07 14:30:00,41155.0,41164.0,41121.0,41147.0,932
2025-05-07 14:45:00,41145.0,41160.0,41025.0,41072.0,1949
2025-05-07 15:00:00,41070.0,41119.0,41032.0,41054.0,1655
2025-05-07 15:15:00,41057.0,41132.0,41051.0,41124.0,1148
2025-05-07 15:30:00,41121.0,41185.0,41103.0,41167.0,1274
2025-05-07 15:45:00,41171.0,41183.0,41090.0,41179.0,1361
2025-05-07 16:00:00,41180.0,41199.0,41151.0,41198.0,971
2025-05-07 16:15:00,41198.0,41231.0,41132.0,41140.0,1246
2025-05-07 16:30:00,41145.0,41231.0,41140.0,41230.0,1041
2025-05-07 16:45:00,41227.0,41304.0,41207.0,41295.0,2036
2025-05-07 17:00:00,41299.0,41336.0,41286.0,41324.0,966
2025-05-07 17:15:00,41325.0,41327.0,41271.0,41289.0,800
2025-05-07 17:30:00,41289.0,41297.0,41202.0,41205.0,1131
2025-05-07 17:45:00,41203.0,41232.0,41086.0,41132.0,2376
2025-05-07 18:00:00,41119.0,41219.0,40909.0,40947.0,2997
2025-05-07 18:15:00,40945.0,41077.0,40914.0,41054.0,1788
2025-05-07 18:30:00,41049.0,41233.0,41020.0,41168.0,3275
2025-05-07 18:45:00,41176.0,41294.0,41019.0,41273.0,3323
2025-05-07 19:00:00,41272.0,41274.0,41151.0,41208.0,2108
2025-05-07 19:15:00,41208.0,41238.0,41035.0,41038.0,2015
2025-05-07 19:30:00,41041.0,41375.0,41022.0,41252.0,3462
2025-05-07 19:45:00,41248.0,41309.0,41100.0,41197.0,4477
2025-05-07 20:00:00,41198.0,41259.0,41190.0,41214.0,2193
2025-05-07 20:15:00,41211.0,41229.0,41177.0,41184.0,703
2025-05-07 20:30:00,41183.0,41183.0,41154.0,41163.0,802
2025-05-07 20:45:00,41164.0,41192.0,41152.0,41186.0,825
2025-05-07 22:00:00,41156.0,41162.0,41113.0,41151.0,85
2025-05-07 22:15:00,41142.0,41165.0,41118.0,41163.0,150
2025-05-07 22:30:00,41167.0,41178.0,41166.0,41166.0,68
2025-05-07 22:45:00,41166.0,41181.0,41159.0,41168.0,65
2025-05-07 23:00:00,41171.0,41193.0,41163.0,41183.0,116
2025-05-07 23:15:00,41185.0,41195.0,41178.0,41195.0,26
2025-05-07 23:30:00,41195.0,41200.0,41158.0,41158.0,122
2025-05-07 23:45:00,41156.0,41172.0,41154.0,41166.0,66
2025-05-08 00:00:00,41166.0,41203.0,41166.0,41173.0,381
2025-05-08 00:15:00,41174.0,41194.0,41147.0,41194.0,264
2025-05-08 00:30:00,41195.0,41199.0,41134.0,41135.0,303
2025-05-08 00:45:00,41135.0,41307.0,41133.0,41269.0,910
2025-05-08 01:00:00,41271.0,41359.0,41251.0,41328.0,1156
2025-05-08 01:15:00,41324.0,41367.0,41311.0,41330.0,569
2025-05-08 01:30:00,41330.0,41338.0,41284.0,41298.0,510
2025-05-08 01:45:00,41297.0,41305.0,41270.0,41280.0,149
2025-05-08 02:00:00,41281.0,41310.0,41281.0,41299.0,104
2025-05-08 02:15:00,41300.0,41322.0,41300.0,41318.0,155
2025-05-08 02:30:00,41320.0,41355.0,41320.0,41341.0,190
2025-05-08 02:45:00,41342.0,41353.0,41336.0,41347.0,145
2025-05-08 03:00:00,41348.0,41392.0,41339.0,41380.0,412
2025-05-08 03:15:00,41378.0,41433.0,41374.0,41419.0,330
2025-05-08 03:30:00,41418.0,41431.0,41403.0,41422.0,164
2025-05-08 03:45:00,41424.0,41457.0,41424.0,41450.0,219
2025-05-09 04:00:00,41484.0,41493.0,41477.0,41485.0,25
2025-05-09 04:15:00,41484.0,41488.0,41463.0,41476.0,92
2025-05-09 04:30:00,41478.0,41483.0,41472.0,41482.0,52
2025-05-09 04:45:00,41487.0,41500.0,41485.0,41490.0,118
2025-05-09 05:00:00,41487.0,41490.0,41471.0,41473.0,71
2025-05-09 05:15:00,41475.0,41492.0,41446.0,41454.0,174
2025-05-09 05:30:00,41456.0,41485.0,41450.0,41459.0,282
2025-05-09 05:45:00,41461.0,41492.0,41452.0,41488.0,104
2025-05-09 06:00:00,41486.0,41494.0,41472.0,41477.0,190
2025-05-09 06:15:00,41478.0,41482.0,41459.0,41463.0,171
2025-05-09 06:30:00,41466.0,41482.0,41441.0,41460.0,226
2025-05-09 06:45:00,41460.0,41483.0,41450.0,41456.0,342
2025-05-09 07:00:00,41457.0,41471.0,41433.0,41435.0,429
2025-05-09 07:15:00,41436.0,41446.0,41415.0,41446.0,368
2025-05-09 07:30:00,41449.0,41490.0,41439.0,41488.0,375
2025-05-09 07:45:00,41489.0,41499.0,41434.0,41438.0,548
2025-05-09 08:00:00,41437.0,41438.0,41392.0,41399.0,896
2025-05-09 08:15:00,41402.0,41436.0,41379.0,41427.0,642
2025-05-09 08:30:00,41426.0,41436.0,41400.0,41408.0,266
2025-05-09 08:45:00,41408.0,41418.0,41396.0,41412.0,239
2025-05-09 09:00:00,41417.0,41435.0,41417.0,41432.0,176
2025-05-09 09:15:00,41434.0,41439.0,41417.0,41421.0,153
2025-05-09 09:30:00,41435.0,41448.0,41433.0,41445.0,189
2025-05-09 09:45:00,41445.0,41457.0,41442.0,41455.0,165
2025-05-09 10:00:00,41458.0,41497.0,41455.0,41496.0,328
2025-05-09 10:15:00,41497.0,41511.0,41492.0,41507.0,350
2025-05-09 10:30:00,41510.0,41533.0,41510.0,41524.0,312
2025-05-09 10:45:00,41521.0,41526.0,41500.0,41504.0,246
2025-05-09 11:00:00,41507.0,41543.0,41500.0,41543.0,299
2025-05-09 11:15:00,41542.0,41622.0,41358.0,41468.0,2669
2025-05-09 11:30:00,41461.0,41509.0,41427.0,41502.0,1034
2025-05-09 11:45:00,41507.0,41557.0,41503.0,41519.0,676
2025-05-09 12:00:00,41515.0,41564.0,41505.0,41519.0,562
2025-05-09 12:15:00,41517.0,41532.0,41497.0,41503.0,376
2025-05-09 12:30:00,41511.0,41618.0,41503.0,41578.0,1035
2025-05-09 12:45:00,41582.0,41585.0,41559.0,41562.0,298
2025-05-09 13:00:00,41568.0,41612.0,41568.0,41588.0,722
2025-05-09 13:15:00,41591.0,41595.0,41508.0,41525.0,1727
2025-05-09 13:30:00,41524.0,41593.0,41492.0,41494.0,5284
2025-05-09 13:45:00,41495.0,41550.0,41462.0,41540.0,2881
2025-05-09 14:00:00,41537.0,41573.0,41496.0,41524.0,1837
2025-05-09 14:15:00,41512.0,41524.0,41360.0,41401.0,2727
2025-05-09 14:30:00,41399.0,41409.0,41299.0,41371.0,3005
2025-05-09 14:45:00,41373.0,41388.0,41300.0,41370.0,2136
2025-05-09 15:00:00,41370.0,41402.0,41322.0,41351.0,1625
2025-05-09 15:15:00,41354.0,41383.0,41316.0,41365.0,1833
2025-05-09 15:30:00,41365.0,41405.0,41323.0,41384.0,1187
2025-05-09 15:45:00,41384.0,41432.0,41369.0,41425.0,1559
2025-05-09 16:00:00,41426.0,41429.0,41288.0,41345.0,1673
2025-05-09 16:15:00,41349.0,41363.0,41289.0,41295.0,1369
2025-05-09 16:30:00,41295.0,41331.0,41260.0,41260.0,1132
2025-05-09 16:45:00,41260.0,41283.0,41225.0,41250.0,1144
2025-05-09 17:00:00,41247.0,41304.0,41227.0,41263.0,884
2025-05-09 17:15:00,41262.0,41339.0,41236.0,41313.0,1830
2025-05-09 17:30:00,41314.0,41369.0,41278.0,41364.0,857
2025-05-09 17:45:00,41360.0,41397.0,41336.0,41393.0,671
2025-05-09 18:00:00,41386.0,41394.0,41346.0,41355.0,613
2025-05-09 18:15:00,41351.0,41374.0,41314.0,41325.0,721
2025-05-09 18:30:00,41324.0,41364.0,41321.0,41347.0,609
2025-05-09 18:45:00,41349.0,41387.0,41346.0,41371.0,834
2025-05-09 19:00:00,41370.0,41437.0,41370.0,41408.0,1359
2025-05-09 19:15:00,41408.0,41411.0,41362.0,41366.0,831
2025-05-09 19:30:00,41368.0,41379.0,41320.0,41340.0,1367
2025-05-09 19:45:00,41341.0,41367.0,41303.0,41319.0,3505
2025-05-09 20:00:00,41319.0,41358.0,41305.0,41330.0,1416
2025-05-09 20:15:00,41333.0,41353.0,41332.0,41336.0,284
2025-05-09 20:30:00,41334.0,41342.0,41325.0,41339.0,105
2025-05-09 20:45:00,41342.0,41377.0,41338.0,41376.0,275
2025-05-11 22:00:00,41846.0,41922.0,41739.0,41806.0,971
2025-05-11 22:15:00,41813.0,41813.0,41715.0,41725.0,386
2025-05-11 22:30:00,41722.0,41734.0,41675.0,41718.0,307
2025-05-11 22:45:00,41716.0,41722.0,41692.0,41697.0,133
2025-05-11 23:00:00,41711.0,41749.0,41688.0,41734.0,321
2025-05-11 23:15:00,41727.0,41774.0,41722.0,41754.0,501
2025-05-11 23:30:00,41753.0,41765.0,41718.0,41761.0,269
2025-05-11 23:45:00,41760.0,41774.0,41702.0,41727.0,199
2025-05-12 00:00:00,41728.0,41763.0,41716.0,41741.0,227
2025-05-12 00:15:00,41740.0,41755.0,41728.0,41748.0,296
2025-05-12 00:30:00,41747.0,41770.0,41745.0,41762.0,317
2025-05-12 00:45:00,41755.0,41761.0,41728.0,41734.0,252
2025-05-12 01:00:00,41735.0,41788.0,41727.0,41769.0,419
2025-05-12 01:15:00,41768.0,41782.0,41758.0,41781.0,223
2025-05-12 01:30:00,41783.0,41783.0,41731.0,41741.0,190
2025-05-12 01:45:00,41747.0,41754.0,41733.0,41750.0,130
2025-05-12 02:00:00,41746.0,41755.0,41733.0,41736.0,204
2025-05-12 02:15:00,41735.0,41743.0,41729.0,41741.0,184
2025-05-12 02:30:00,41743.0,41746.0,41733.0,41738.0,176
2025-05-12 02:45:00,41740.0,41753.0,41740.0,41745.0,133
2025-05-12 03:00:00,41745.0,41750.0,41735.0,41739.0,139
2025-05-12 03:15:00,41739.0,41759.0,41733.0,41756.0,162
2025-05-12 03:30:00,41755.0,41774.0,41754.0,41774.0,156
2025-05-12 03:45:00,41773.0,41791.0,41767.0,41789.0,182
2025-05-12 04:00:00,41785.0,41794.0,41782.0,41792.0,189
2025-05-12 04:15:00,41790.0,41795.0,41783.0,41789.0,139
2025-05-12 04:30:00,41789.0,41798.0,41777.0,41778.0,174
2025-05-12 04:45:00,41778.0,41782.0,41773.0,41776.0,101
2025-05-12 05:00:00,41780.0,41786.0,41763.0,41771.0,154
2025-05-12 05:15:00,41775.0,41780.0,41768.0,41771.0,116
2025-05-12 05:30:00,41770.0,41790.0,41764.0,41790.0,215
2025-05-12 05:45:00,41787.0,41800.0,41778.0,41780.0,205
2025-05-12 06:00:00,41781.0,41783.0,41760.0,41765.0,384
2025-05-12 06:15:00,41766.0,41787.0,41747.0,41785.0,520
2025-05-12 06:30:00,41785.0,41799.0,41763.0,41799.0,225
2025-05-12 06:45:00,41798.0,41816.0,41798.0,41798.0,434
2025-05-12 07:00:00,41797.0,42333.0,41795.0,42252.0,3543
2025-05-12 07:15:00,42255.0,42331.0,42188.0,42320.0,1071
2025-05-12 07:30:00,42324.0,42340.0,42183.0,42192.0,888
2025-05-12 07:45:00,42198.0,42208.0,42081.0,42116.0,723
2025-05-12 08:00:00,42120.0,42194.0,42103.0,42183.0,1901
2025-05-12 08:15:00,42183.0,42204.0,42089.0,42132.0,1672
2025-05-12 08:30:00,42134.0,42158.0,42100.0,42146.0,583
2025-05-12 08:45:00,42150.0,42208.0,42145.0,42146.0,1045
2025-05-12 09:00:00,42148.0,42191.0,42138.0,42178.0,491
2025-05-12 09:15:00,42177.0,42177.0,42134.0,42167.0,576
2025-05-12 09:30:00,42168.0,42199.0,42158.0,42197.0,321
2025-05-12 09:45:00,42196.0,42227.0,42191.0,42227.0,351
2025-05-12 10:00:00,42227.0,42255.0,42209.0,42244.0,542
2025-05-12 10:15:00,42243.0,42309.0,42243.0,42299.0,733
2025-05-12 10:30:00,42302.0,42338.0,42283.0,42283.0,902
2025-05-12 10:45:00,42283.0,42394.0,42271.0,42379.0,828
2025-05-12 11:00:00,42379.0,42408.0,42318.0,42321.0,962
2025-05-12 11:15:00,42320.0,42384.0,42316.0,42354.0,593
2025-05-12 11:30:00,42354.0,42382.0,42323.0,42345.0,483
2025-05-12 11:45:00,42341.0,42351.0,42274.0,42321.0,1048
2025-05-12 12:00:00,42321.0,42368.0,42311.0,42368.0,891
2025-05-12 12:15:00,42365.0,42454.0,42365.0,42454.0,1104
2025-05-12 12:30:00,42453.0,42456.0,42370.0,42380.0,974
2025-05-12 12:45:00,42381.0,42404.0,42362.0,42366.0,897
2025-05-12 13:00:00,42368.0,42400.0,42326.0,42371.0,1183
2025-05-12 13:15:00,42370.0,42409.0,42353.0,42368.0,1950
2025-05-12 13:30:00,42370.0,42440.0,42286.0,42373.0,7502
2025-05-12 13:45:00,42381.0,42435.0,42308.0,42331.0,3406
2025-05-12 14:00:00,42361.0,42384.0,42316.0,42377.0,1845
2025-05-12 14:15:00,42376.0,42401.0,42274.0,42289.0,2059
2025-05-12 14:30:00,42240.0,42346.0,42210.0,42346.0,2873
2025-05-12 14:45:00,42346.0,42405.0,42310.0,42316.0,1723
2025-05-12 15:00:00,42316.0,42354.0,42293.0,42308.0,1323
2025-05-12 15:15:00,42309.0,42323.0,42231.0,42281.0,1335
2025-05-12 15:30:00,42283.0,42317.0,42230.0,42238.0,914
2025-05-12 15:45:00,42237.0,42249.0,42194.0,42199.0,934
2025-05-12 16:00:00,42199.0,42261.0,42182.0,42242.0,976
2025-05-12 16:15:00,42242.0,42299.0,42217.0,42255.0,947
2025-05-12 16:30:00,42256.0,42323.0,42248.0,42315.0,796
2025-05-12 16:45:00,42320.0,42375.0,42310.0,42370.0,1312
2025-05-12 17:00:00,42370.0,42463.0,42370.0,42427.0,2617
2025-05-12 17:15:00,42431.0,42431.0,42377.0,42391.0,1064
2025-05-12 17:30:00,42392.0,42425.0,42378.0,42406.0,969
2025-05-12 17:45:00,42405.0,42435.0,42404.0,42404.0,853
2025-05-12 18:00:00,42419.0,42453.0,42407.0,42427.0,1073
2025-05-12 18:15:00,42425.0,42469.0,42419.0,42455.0,1318
2025-05-12 18:30:00,42458.0,42504.0,42458.0,42477.0,1410
2025-05-12 18:45:00,42478.0,42486.0,42432.0,42442.0,1358
2025-05-12 19:00:00,42441.0,42476.0,42413.0,42434.0,983
2025-05-12 19:15:00,42435.0,42466.0,42416.0,42429.0,1032
2025-05-12 19:30:00,42429.0,42459.0,42393.0,42397.0,1489
2025-05-12 19:45:00,42398.0,42502.0,42375.0,42493.0,6880
2025-05-12 20:00:00,42490.0,42563.0,42489.0,42505.0,2400
2025-05-12 20:15:00,42503.0,42526.0,42503.0,42519.0,267
2025-05-12 20:30:00,42520.0,42538.0,42518.0,42524.0,230
2025-05-12 20:45:00,42526.0,42533.0,42511.0,42533.0,190
2025-05-12 22:00:00,42525.0,42532.0,42478.0,42491.0,73
2025-05-12 22:15:00,42493.0,42501.0,42482.0,42496.0,67
2025-05-12 22:30:00,42492.0,42492.0,42469.0,42473.0,192
2025-05-12 22:45:00,42472.0,42478.0,42465.0,42473.0,113
2025-05-12 23:00:00,42475.0,42510.0,42473.0,42509.0,119
2025-05-12 23:15:00,42508.0,42536.0,42506.0,42524.0,128
2025-05-12 23:30:00,42520.0,42525.0,42475.0,42477.0,136
2025-05-12 23:45:00,42476.0,42480.0,42445.0,42447.0,200
2025-05-13 00:00:00,42446.0,42446.0,42418.0,42431.0,223
2025-05-13 00:15:00,42428.0,42443.0,42414.0,42429.0,271
2025-05-13 00:30:00,42428.0,42431.0,42403.0,42417.0,221
2025-05-13 00:45:00,42414.0,42428.0,42404.0,42409.0,210
2025-05-13 01:00:00,42409.0,42420.0,42397.0,42406.0,152
2025-05-13 01:15:00,42410.0,42428.0,42405.0,42417.0,184
2025-05-13 01:30:00,42416.0,42437.0,42409.0,42420.0,258
2025-05-13 01:45:00,42418.0,42431.0,42417.0,42427.0,183
2025-05-13 02:00:00,42433.0,42455.0,42426.0,42442.0,238
2025-05-13 02:15:00,42440.0,42441.0,42412.0,42420.0,237
2025-05-13 02:30:00,42420.0,42420.0,42405.0,42408.0,228
2025-05-13 02:45:00,42409.0,42419.0,42396.0,42416.0,270
2025-05-13 03:00:00,42418.0,42422.0,42385.0,42400.0,182
2025-05-13 03:15:00,42399.0,42402.0,42390.0,42394.0,63
2025-05-13 03:30:00,42395.0,42399.0,42383.0,42398.0,115
2025-05-13 03:45:00,42394.0,42398.0,42381.0,42386.0,133
2025-05-13 04:00:00,42383.0,42391.0,42370.0,42388.0,160
2025-05-13 04:15:00,42385.0,42392.0,42367.0,42367.0,142
2025-05-13 04:30:00,42366.0,42371.0,42344.0,42367.0,196
2025-05-13 04:45:00,42369.0,42385.0,42369.0,42372.0,196
2025-05-13 05:00:00,42373.0,42401.0,42369.0,42377.0,181
2025-05-13 05:15:00,42377.0,42397.0,42363.0,42394.0,119
2025-05-13 05:30:00,42396.0,42406.0,42387.0,42405.0,150
2025-05-13 05:45:00,42405.0,42406.0,42392.0,42397.0,130
2025-05-13 06:00:00,42399.0,42431.0,42397.0,42427.0,301
2025-05-13 06:15:00,42425.0,42428.0,42398.0,42401.0,234
2025-05-13 06:30:00,42403.0,42430.0,42398.0,42425.0,220
2025-05-13 06:45:00,42426.0,42428.0,42391.0,42395.0,295
2025-05-13 07:00:00,42395.0,42404.0,42367.0,42400.0,390
2025-05-13 07:15:00,42402.0,42413.0,42364.0,42403.0,360
2025-05-13 07:30:00,42401.0,42422.0,42381.0,42385.0,201
2025-05-13 07:45:00,42383.0,42385.0,42372.0,42375.0,142
2025-05-13 08:00:00,42377.0,42430.0,42377.0,42404.0,1031
2025-05-13 08:15:00,42410.0,42430.0,42405.0,42412.0,319
2025-05-13 08:30:00,42415.0,42439.0,42409.0,42411.0,255
2025-05-13 08:45:00,42412.0,42415.0,42393.0,42399.0,235
2025-05-13 09:00:00,42399.0,42414.0,42392.0,42399.0,190
2025-05-13 09:15:00,42401.0,42424.0,42398.0,42423.0,173
2025-05-13 09:30:00,42421.0,42449.0,42421.0,42445.0,241
2025-05-13 09:45:00,42448.0,42466.0,42445.0,42466.0,331
2025-05-13 10:00:00,42465.0,42467.0,42438.0,42460.0,414
2025-05-13 10:15:00,42463.0,42464.0,42447.0,42448.0,436
2025-05-13 10:30:00,42448.0,42451.0,42258.0,42304.0,6303
2025-05-13 10:45:00,42304.0,42360.0,42280.0,42280.0,942
2025-05-13 11:00:00,42281.0,42311.0,42265.0,42281.0,516
2025-05-13 11:15:00,42279.0,42307.0,42239.0,42242.0,807
2025-05-13 11:30:00,42243.0,42256.0,42224.0,42247.0,511
2025-05-13 11:45:00,42251.0,42279.0,42226.0,42271.0,552
2025-05-13 12:00:00,42274.0,42309.0,42263.0,42307.0,600
2025-05-13 12:15:00,42307.0,42341.0,42299.0,42341.0,575
2025-05-13 12:30:00,42345.0,42449.0,42312.0,42312.0,2263
2025-05-13 12:45:00,42313.0,42335.0,42289.0,42313.0,577
2025-05-13 13:00:00,42322.0,42363.0,42315.0,42361.0,641
2025-05-13 13:15:00,42357.0,42362.0,42303.0,42332.0,1263
2025-05-13 13:30:00,42334.0,42390.0,42275.0,42339.0,6250
2025-05-13 13:45:00,42345.0,42368.0,42295.0,42351.0,2257
2025-05-13 14:00:00,42355.0,42435.0,42317.0,42430.0,2953
2025-05-13 14:15:00,42427.0,42469.0,42367.0,42368.0,2571
2025-05-13 14:30:00,42371.0,42392.0,42317.0,42317.0,1646
2025-05-13 14:45:00,42314.0,42359.0,42300.0,42323.0,1616
2025-05-13 15:00:00,42326.0,42340.0,42304.0,42313.0,1172
2025-05-13 15:15:00,42310.0,42379.0,42306.0,42351.0,1381
2025-05-13 15:30:00,42346.0,42397.0,42324.0,42395.0,1827
2025-05-13 15:45:00,42393.0,42420.0,42329.0,42340.0,1701
2025-05-13 16:00:00,42338.0,42342.0,42291.0,42328.0,1403
2025-05-13 16:15:00,42331.0,42331.0,42278.0,42303.0,992
2025-05-13 16:30:00,42303.0,42314.0,42268.0,42303.0,1121
2025-05-13 16:45:00,42305.0,42335.0,42288.0,42296.0,833
2025-05-13 17:00:00,42296.0,42310.0,42283.0,42300.0,684
2025-05-13 17:15:00,42302.0,42371.0,42297.0,42361.0,925
2025-05-13 17:30:00,42378.0,42419.0,42352.0,42352.0,1484
2025-05-13 17:45:00,42352.0,42381.0,42326.0,42330.0,1080
2025-05-13 18:00:00,42331.0,42354.0,42305.0,42333.0,924
2025-05-13 18:15:00,42333.0,42346.0,42302.0,42304.0,508
2025-05-13 18:30:00,42307.0,42311.0,42266.0,42281.0,677
2025-05-13 18:45:00,42282.0,42340.0,42274.0,42334.0,915
2025-05-13 19:00:00,42335.0,42345.0,42311.0,42338.0,723
2025-05-13 19:15:00,42339.0,42351.0,42312.0,42330.0,570
2025-05-13 19:30:00,42330.0,42386.0,42327.0,42360.0,1060
2025-05-13 19:45:00,42362.0,42362.0,42225.0,42249.0,2670
2025-05-13 20:00:00,42218.0,42236.0,42206.0,42227.0,3280
2025-05-13 20:15:00,42226.0,42228.0,42210.0,42216.0,258
2025-05-13 20:30:00,42215.0,42235.0,42215.0,42226.0,238
2025-05-13 20:45:00,42224.0,42241.0,42224.0,42231.0,373
2025-05-13 22:00:00,42245.0,42274.0,42227.0,42260.0,88
2025-05-13 22:15:00,42258.0,42265.0,42247.0,42249.0,71
2025-05-13 22:30:00,42255.0,42259.0,42251.0,42257.0,78
2025-05-13 22:45:00,42260.0,42267.0,42259.0,42264.0,40
2025-05-13 23:00:00,42256.0,42266.0,42243.0,42256.0,153
2025-05-13 23:15:00,42256.0,42259.0,42245.0,42245.0,55
2025-05-13 23:30:00,42246.0,42282.0,42245.0,42266.0,151
2025-05-13 23:45:00,42268.0,42275.0,42259.0,42259.0,122
2025-05-14 00:00:00,42259.0,42265.0,42242.0,42249.0,223
2025-05-14 00:15:00,42250.0,42253.0,42233.0,42238.0,231
2025-05-14 00:30:00,42237.0,42244.0,42223.0,42239.0,230
2025-05-14 00:45:00,42243.0,42245.0,42231.0,42237.0,101
2025-05-14 01:00:00,42237.0,42237.0,42208.0,42218.0,287
2025-05-14 01:15:00,42218.0,42241.0,42214.0,42235.0,181
2025-05-14 01:30:00,42233.0,42253.0,42218.0,42244.0,250
2025-05-14 01:45:00,42244.0,42244.0,42224.0,42233.0,191
2025-05-14 02:00:00,42231.0,42233.0,42201.0,42213.0,159
2025-05-14 02:15:00,42213.0,42237.0,42212.0,42227.0,150
2025-05-14 02:30:00,42226.0,42226.0,42214.0,42225.0,129
2025-05-14 02:45:00,42225.0,42227.0,42209.0,42221.0,125
2025-05-14 03:00:00,42222.0,42246.0,42220.0,42239.0,242
2025-05-14 03:15:00,42238.0,42245.0,42235.0,42242.0,116
2025-05-14 03:30:00,42240.0,42251.0,42238.0,42240.0,82
2025-05-14 03:45:00,42237.0,42242.0,42231.0,42241.0,57
2025-05-14 04:00:00,42241.0,42242.0,42224.0,42232.0,67
2025-05-14 04:15:00,42233.0,42249.0,42233.0,42246.0,62
2025-05-14 04:30:00,42245.0,42271.0,42244.0,42268.0,237
2025-05-14 04:45:00,42267.0,42268.0,42253.0,42254.0,76
2025-05-14 05:00:00,42253.0,42269.0,42252.0,42266.0,95
2025-05-14 05:15:00,42264.0,42270.0,42238.0,42242.0,149
2025-05-14 05:30:00,42245.0,42254.0,42244.0,42252.0,78
2025-05-14 05:45:00,42251.0,42252.0,42242.0,42244.0,106
2025-05-14 06:00:00,42243.0,42249.0,42222.0,42222.0,220
2025-05-14 06:15:00,42223.0,42248.0,42222.0,42248.0,106
2025-05-14 06:30:00,42244.0,42246.0,42220.0,42228.0,219
2025-05-14 06:45:00,42229.0,42262.0,42212.0,42249.0,359
2025-05-14 07:00:00,42251.0,42288.0,42250.0,42281.0,526
2025-05-14 07:15:00,42283.0,42285.0,42222.0,42223.0,470
2025-05-14 07:30:00,42224.0,42253.0,42224.0,42247.0,267
2025-05-14 07:45:00,42246.0,42269.0,42240.0,42263.0,224
2025-05-14 08:00:00,42265.0,42280.0,42239.0,42271.0,541
2025-05-14 08:15:00,42269.0,42284.0,42250.0,42261.0,523
2025-05-14 08:30:00,42259.0,42274.0,42250.0,42273.0,229
2025-05-14 08:45:00,42275.0,42291.0,42263.0,42266.0,370
2025-05-14 09:00:00,42265.0,42268.0,42186.0,42209.0,751
2025-05-14 09:15:00,42210.0,42253.0,42207.0,42240.0,608
2025-05-14 09:30:00,42211.0,42214.0,42203.0,42209.0,318
2025-05-14 09:45:00,42214.0,42227.0,42199.0,42211.0,249
2025-05-14 10:00:00,42206.0,42206.0,42165.0,42182.0,316
2025-05-14 10:15:00,42180.0,42215.0,42172.0,42212.0,210
2025-05-14 10:30:00,42210.0,42238.0,42208.0,42233.0,295
2025-05-14 10:45:00,42230.0,42231.0,42211.0,42221.0,234
2025-05-14 11:00:00,42219.0,42253.0,42219.0,42238.0,450
2025-05-14 11:15:00,42239.0,42260.0,42232.0,42253.0,509
2025-05-14 11:30:00,42256.0,42276.0,42252.0,42254.0,365
2025-05-14 11:45:00,42251.0,42254.0,42230.0,42240.0,305
2025-05-14 12:00:00,42239.0,42271.0,42235.0,42261.0,537
2025-05-14 12:15:00,42259.0,42314.0,42259.0,42311.0,709
2025-05-14 12:30:00,42308.0,42321.0,42263.0,42277.0,971
2025-05-14 12:45:00,42278.0,42289.0,42262.0,42277.0,503
2025-05-14 13:00:00,42278.0,42287.0,42248.0,42283.0,733
2025-05-14 13:15:00,42280.0,42301.0,42274.0,42280.0,958
2025-05-14 13:30:00,42277.0,42338.0,42252.0,42260.0,4965
2025-05-14 13:45:00,42262.0,42281.0,42199.0,42270.0,3093
2025-05-14 14:00:00,42271.0,42303.0,42213.0,42275.0,2610
2025-05-14 14:15:00,42280.0,42316.0,42253.0,42297.0,1357
2025-05-14 14:30:00,42298.0,42330.0,42265.0,42265.0,1359
2025-05-14 14:45:00,42265.0,42281.0,42222.0,42232.0,1119
2025-05-14 15:00:00,42231.0,42236.0,42092.0,42157.0,3333
2025-05-14 15:15:00,42155.0,42242.0,42138.0,42235.0,1922
2025-05-14 15:30:00,42230.0,42271.0,42218.0,42236.0,1198
2025-05-14 15:45:00,42240.0,42249.0,42216.0,42232.0,756
2025-05-14 16:00:00,42227.0,42260.0,42195.0,42200.0,913
2025-05-14 16:15:00,42200.0,42218.0,42169.0,42174.0,888
2025-05-14 16:30:00,42174.0,42209.0,42108.0,42127.0,1345
2025-05-14 16:45:00,42123.0,42154.0,42115.0,42144.0,639
2025-05-14 17:00:00,42144.0,42155.0,42107.0,42120.0,908
2025-05-14 17:15:00,42122.0,42129.0,42027.0,42074.0,1901
2025-05-14 17:30:00,42073.0,42127.0,42071.0,42097.0,953
2025-05-14 17:45:00,42096.0,42136.0,42082.0,42132.0,846
