datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-04-02 18:30:00,182.91000000,185.50000000,182.76000000,185.08000000,325603.96000000,2024-04-02 18:59:59.999,59975063.64800000,44503,196306.33000000,36167198.84340000,0
2024-04-02 19:00:00,185.07000000,186.17000000,184.45000000,186.04000000,172108.84000000,2024-04-02 19:29:59.999,31914857.66330000,24349,94732.50000000,17566262.59240000,0
2024-04-02 19:30:00,186.04000000,186.89000000,185.51000000,185.69000000,121636.05000000,2024-04-02 19:59:59.999,22653775.62530000,20733,66957.91000000,12471128.88020000,0
2024-04-02 20:00:00,185.67000000,186.42000000,184.37000000,185.93000000,110974.84000000,2024-04-02 20:29:59.999,20581399.90840000,18140,59699.20000000,11070160.26810000,0
2024-04-02 20:30:00,185.92000000,185.92000000,183.74000000,184.63000000,93861.39000000,2024-04-02 20:59:59.999,17332291.60390000,15621,41187.58000000,7604131.34580000,0
2024-04-02 21:00:00,184.62000000,185.38000000,182.91000000,183.26000000,112897.94000000,2024-04-02 21:29:59.999,20799505.15010000,17486,58792.67000000,10831402.86010000,0
2024-04-02 21:30:00,183.27000000,183.93000000,182.37000000,183.89000000,80973.76000000,2024-04-02 21:59:59.999,14825189.97410000,11460,40235.48000000,7367454.70570000,0
2024-04-02 22:00:00,183.89000000,185.16000000,183.04000000,183.27000000,113699.97000000,2024-04-02 22:29:59.999,20932057.45570000,16097,65156.24000000,11995773.88710000,0
2024-04-02 22:30:00,183.27000000,184.83000000,183.26000000,184.10000000,76188.95000000,2024-04-02 22:59:59.999,14019035.31860000,10656,42848.19000000,7884093.31310000,0
2024-04-02 23:00:00,184.09000000,184.09000000,181.92000000,181.96000000,71244.78000000,2024-04-02 23:29:59.999,13046166.68640000,12082,33732.18000000,6178444.73170000,0
2024-04-02 23:30:00,181.97000000,182.05000000,180.71000000,181.53000000,105892.18000000,2024-04-02 23:59:59.999,19213067.47470000,16868,57288.46000000,10394985.41430000,0
2024-04-03 00:00:00,181.53000000,182.60000000,179.52000000,179.79000000,159590.25000000,2024-04-03 00:29:59.999,28899608.68180000,24899,79555.50000000,14416267.82330000,0
2024-04-03 00:30:00,179.79000000,181.67000000,176.92000000,181.15000000,253229.43000000,2024-04-03 00:59:59.999,45448635.55030000,44662,124934.17000000,22435821.18440000,0
2024-04-03 01:00:00,181.15000000,181.80000000,178.89000000,181.11000000,143594.88000000,2024-04-03 01:29:59.999,25911098.38980000,24036,71697.38000000,12945720.08130000,0
2024-04-03 01:30:00,181.09000000,186.18000000,181.06000000,185.20000000,191933.26000000,2024-04-03 01:59:59.999,35315138.69530000,35841,111238.32000000,20462579.28140000,0
2024-04-03 02:00:00,185.20000000,186.31000000,184.45000000,185.88000000,133594.44000000,2024-04-03 02:29:59.999,24784666.08730000,20890,73254.86000000,13592441.99440000,0
2024-04-03 02:30:00,185.87000000,186.48000000,185.06000000,185.72000000,68075.98000000,2024-04-03 02:59:59.999,12637089.51080000,12240,31609.66000000,5869263.49150000,0
2024-04-03 03:00:00,185.72000000,186.57000000,184.20000000,186.30000000,104898.54000000,2024-04-03 03:29:59.999,19461768.39000000,17136,50882.21000000,9446536.95610000,0
2024-04-03 03:30:00,186.31000000,189.09000000,186.27000000,188.47000000,159533.64000000,2024-04-03 03:59:59.999,29975047.36030000,29104,84815.82000000,15939859.62140000,0
2024-04-03 04:00:00,188.47000000,188.85000000,186.98000000,188.45000000,147948.57000000,2024-04-03 04:29:59.999,27805746.43770000,21509,77609.47000000,14589029.68160000,0
2024-04-03 04:30:00,188.45000000,188.76000000,187.73000000,187.87000000,118441.09000000,2024-04-03 04:59:59.999,22300743.35000000,17154,57275.70000000,10784683.11080000,0
2024-04-03 05:00:00,187.88000000,188.60000000,187.33000000,188.36000000,138197.24000000,2024-04-03 05:29:59.999,26008286.46010000,20298,67540.81000000,12709442.61130000,0
2024-04-03 05:30:00,188.37000000,188.77000000,187.18000000,188.57000000,103930.14000000,2024-04-03 05:59:59.999,19551540.42780000,17976,60143.29000000,11315124.42020000,0
2024-04-03 06:00:00,188.56000000,192.00000000,188.23000000,191.45000000,317189.25000000,2024-04-03 06:29:59.999,60381158.93770000,45533,185804.20000000,35359819.22570000,0
