datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-16 04:00:00,19.27000000,19.35000000,19.07000000,19.22000000,67611.63000000,2025-05-16 07:59:59.999,1301509.72590000,11988,40092.02000000,772036.36300000,0
2025-05-16 08:00:00,19.22000000,19.42000000,18.93000000,19.26000000,106180.80000000,2025-05-16 11:59:59.999,2037615.43890000,15673,52097.26000000,1000053.31220000,0
2025-05-16 12:00:00,19.27000000,19.33000000,18.77000000,19.07000000,315985.20000000,2025-05-16 15:59:59.999,6005002.74170000,28965,118416.05000000,2250621.96170000,0
2025-05-16 16:00:00,19.07000000,19.14000000,18.82000000,19.01000000,42671.44000000,2025-05-16 19:59:59.999,809323.35250000,11240,22906.93000000,434504.73560000,0
2025-05-16 20:00:00,19.01000000,19.04000000,18.55000000,18.70000000,74830.47000000,2025-05-16 23:59:59.999,1405077.84910000,10545,38073.86000000,714826.68580000,0
2025-05-17 00:00:00,18.70000000,18.75000000,18.12000000,18.42000000,148459.70000000,2025-05-17 03:59:59.999,2728063.24660000,19233,68655.64000000,1261043.09090000,0
2025-05-17 04:00:00,18.41000000,18.50000000,18.20000000,18.28000000,48444.07000000,2025-05-17 07:59:59.999,889392.67770000,7008,23105.70000000,424017.13370000,0
2025-05-17 08:00:00,18.28000000,18.41000000,18.11000000,18.28000000,62027.88000000,2025-05-17 11:59:59.999,1133718.77630000,8831,39491.02000000,722208.66370000,0
2025-05-17 12:00:00,18.28000000,18.48000000,18.04000000,18.30000000,60508.11000000,2025-05-17 15:59:59.999,1107182.44200000,10222,30962.76000000,566862.27580000,0
2025-05-17 16:00:00,18.30000000,18.36000000,18.01000000,18.04000000,94727.27000000,2025-05-17 19:59:59.999,1723200.91070000,13659,50364.48000000,916263.69740000,0
2025-05-17 20:00:00,18.04000000,18.30000000,17.89000000,18.12000000,49767.92000000,2025-05-17 23:59:59.999,899710.70110000,10265,28059.87000000,507101.68190000,0
2025-05-18 00:00:00,18.13000000,18.22000000,18.02000000,18.11000000,55001.42000000,2025-05-18 03:59:59.999,996864.14190000,11073,29458.65000000,533833.52100000,0
2025-05-18 04:00:00,18.11000000,18.46000000,18.11000000,18.43000000,69518.38000000,2025-05-18 07:59:59.999,1274921.19580000,10672,35089.18000000,643656.87640000,0
2025-05-18 08:00:00,18.44000000,18.60000000,18.35000000,18.36000000,96572.62000000,2025-05-18 11:59:59.999,1785349.13220000,10849,53116.49000000,982032.26120000,0
2025-05-18 12:00:00,18.36000000,19.11000000,18.28000000,19.06000000,108566.15000000,2025-05-18 15:59:59.999,2029237.80170000,13587,60424.66000000,1129225.44950000,0
2025-05-18 16:00:00,19.06000000,19.11000000,18.01000000,18.04000000,163967.97000000,2025-05-18 19:59:59.999,3035381.08000000,24472,83075.85000000,1536107.04950000,0
2025-05-18 20:00:00,18.04000000,18.78000000,17.56000000,18.72000000,184006.23000000,2025-05-18 23:59:59.999,3307054.79910000,25420,93792.83000000,1687664.49000000,0
2025-05-19 00:00:00,18.73000000,18.78000000,17.77000000,17.78000000,165402.79000000,2025-05-19 03:59:59.999,2999533.20540000,22374,75386.30000000,1366513.74210000,0
2025-05-19 04:00:00,17.78000000,17.86000000,17.36000000,17.77000000,212131.86000000,2025-05-19 07:59:59.999,3743304.02740000,21649,108966.67000000,1923770.53900000,0
2025-05-19 08:00:00,17.77000000,17.83000000,17.58000000,17.80000000,104515.49000000,2025-05-19 11:59:59.999,1850068.88630000,13034,46550.79000000,824689.79320000,0
2025-05-19 12:00:00,17.79000000,18.19000000,17.60000000,18.16000000,110196.59000000,2025-05-19 15:59:59.999,1973286.20190000,14506,50929.93000000,912713.36790000,0
2025-05-19 16:00:00,18.16000000,18.57000000,18.04000000,18.44000000,108044.93000000,2025-05-19 19:59:59.999,1981191.42880000,15860,50894.88000000,933979.84640000,0
2025-05-19 20:00:00,18.44000000,18.56000000,18.34000000,18.52000000,173219.21000000,2025-05-19 23:59:59.999,3193574.12850000,14279,90211.88000000,1662913.43880000,0
2025-05-20 00:00:00,18.53000000,18.82000000,18.36000000,18.63000000,126883.72000000,2025-05-20 03:59:59.999,2360970.13430000,17355,55504.96000000,1034221.48060000,0
2025-05-20 04:00:00,18.64000000,18.75000000,18.33000000,18.40000000,86691.85000000,2025-05-20 07:59:59.999,1604880.57200000,11386,32650.43000000,605207.66220000,0
2025-05-20 08:00:00,18.40000000,18.46000000,18.03000000,18.19000000,84487.90000000,2025-05-20 11:59:59.999,1542210.93760000,11910,39008.18000000,711941.87240000,0
2025-05-20 12:00:00,18.18000000,18.19000000,17.99000000,18.07000000,14248.14000000,2025-05-20 15:59:59.999,257391.82840000,2781,5452.44000000,98594.83420000,0
