datetime,open,high,low,close,volume
2025-05-02 14:20:00,41296.0,41313.0,41256.0,41311.0,1200
2025-05-02 14:25:00,41313.0,41375.0,41306.0,41368.0,1059
2025-05-02 14:30:00,41368.0,41369.0,41294.0,41319.0,974
2025-05-02 14:35:00,41317.0,41323.0,41276.0,41320.0,577
2025-05-02 14:40:00,41315.0,41327.0,41267.0,41278.0,657
2025-05-02 14:45:00,41279.0,41329.0,41269.0,41284.0,603
2025-05-02 14:50:00,41287.0,41317.0,41249.0,41283.0,462
2025-05-02 14:55:00,41284.0,41332.0,41282.0,41325.0,429
2025-05-02 15:00:00,41326.0,41346.0,41283.0,41301.0,563
2025-05-02 15:05:00,41306.0,41329.0,41283.0,41283.0,305
2025-05-02 15:10:00,41287.0,41304.0,41269.0,41286.0,283
2025-05-02 15:15:00,41281.0,41306.0,41263.0,41266.0,401
2025-05-02 15:20:00,41265.0,41281.0,41230.0,41247.0,604
2025-05-02 15:25:00,41242.0,41242.0,41184.0,41203.0,594
2025-05-02 15:30:00,41203.0,41273.0,41196.0,41267.0,764
2025-05-02 15:35:00,41266.0,41312.0,41251.0,41312.0,557
2025-05-02 15:40:00,41313.0,41321.0,41302.0,41306.0,395
2025-05-02 15:45:00,41306.0,41339.0,41304.0,41335.0,515
2025-05-02 15:50:00,41333.0,41351.0,41310.0,41339.0,653
2025-05-02 15:55:00,41337.0,41362.0,41337.0,41356.0,622
2025-05-02 16:00:00,41360.0,41466.0,41348.0,41456.0,3229
2025-05-02 16:05:00,41454.0,41472.0,41433.0,41452.0,877
2025-05-02 16:10:00,41450.0,41504.0,41436.0,41497.0,700
2025-05-02 16:15:00,41503.0,41503.0,41465.0,41493.0,522
2025-05-02 16:20:00,41496.0,41501.0,41452.0,41457.0,399
2025-05-02 16:25:00,41456.0,41493.0,41454.0,41457.0,392
2025-05-02 16:30:00,41462.0,41493.0,41458.0,41479.0,645
2025-05-02 16:35:00,41476.0,41506.0,41457.0,41490.0,532
2025-05-02 16:40:00,41491.0,41495.0,41462.0,41487.0,430
2025-05-02 16:45:00,41488.0,41489.0,41470.0,41484.0,306
2025-05-02 16:50:00,41487.0,41489.0,41454.0,41485.0,333
2025-05-02 16:55:00,41485.0,41494.0,41470.0,41474.0,305
2025-05-02 17:00:00,41481.0,41490.0,41462.0,41466.0,308
2025-05-02 17:05:00,41465.0,41473.0,41444.0,41444.0,424
2025-05-02 17:10:00,41446.0,41450.0,41415.0,41432.0,601
2025-05-02 17:15:00,41431.0,41439.0,41399.0,41416.0,425
2025-05-02 17:20:00,41414.0,41453.0,41395.0,41395.0,562
2025-05-02 17:25:00,41399.0,41433.0,41386.0,41421.0,429
2025-05-02 17:30:00,41420.0,41430.0,41402.0,41404.0,256
2025-05-02 17:35:00,41406.0,41437.0,41395.0,41426.0,419
2025-05-02 17:40:00,41421.0,41439.0,41400.0,41432.0,313
2025-05-02 17:45:00,41432.0,41455.0,41412.0,41416.0,364
2025-05-02 17:50:00,41416.0,41436.0,41401.0,41431.0,218
2025-05-02 17:55:00,41428.0,41429.0,41418.0,41423.0,80
2025-05-02 18:00:00,41419.0,41450.0,41414.0,41447.0,257
2025-05-02 18:05:00,41448.0,41458.0,41440.0,41445.0,309
2025-05-02 18:10:00,41445.0,41474.0,41441.0,41467.0,299
2025-05-02 18:15:00,41466.0,41479.0,41458.0,41467.0,453
2025-05-02 18:20:00,41462.0,41467.0,41444.0,41459.0,282
2025-05-02 18:25:00,41460.0,41463.0,41446.0,41447.0,181
2025-05-02 18:30:00,41449.0,41464.0,41443.0,41457.0,225
2025-05-02 18:35:00,41453.0,41491.0,41450.0,41465.0,297
2025-05-02 18:40:00,41466.0,41478.0,41450.0,41456.0,295
2025-05-02 18:45:00,41459.0,41463.0,41362.0,41373.0,702
2025-05-02 18:50:00,41373.0,41418.0,41352.0,41415.0,612
2025-05-02 18:55:00,41413.0,41432.0,41398.0,41409.0,348
2025-05-02 19:00:00,41408.0,41420.0,41379.0,41379.0,380
2025-05-02 19:05:00,41379.0,41409.0,41361.0,41402.0,440
2025-05-02 19:10:00,41401.0,41404.0,41372.0,41391.0,248
2025-05-02 19:15:00,41390.0,41455.0,41388.0,41452.0,458
2025-05-02 19:20:00,41454.0,41484.0,41448.0,41464.0,522
2025-05-02 19:25:00,41468.0,41486.0,41463.0,41470.0,424
2025-05-02 19:30:00,41468.0,41476.0,41431.0,41450.0,881
2025-05-02 19:35:00,41447.0,41475.0,41428.0,41464.0,564
2025-05-02 19:40:00,41465.0,41480.0,41453.0,41467.0,659
2025-05-02 19:45:00,41467.0,41468.0,41372.0,41388.0,681
2025-05-02 19:50:00,41387.0,41483.0,41385.0,41449.0,1174
2025-05-02 19:55:00,41447.0,41453.0,41396.0,41409.0,2883
2025-05-02 20:00:00,41411.0,41450.0,41403.0,41449.0,694
2025-05-02 20:05:00,41449.0,41458.0,41449.0,41455.0,213
2025-05-02 20:10:00,41452.0,41452.0,41430.0,41438.0,246
2025-05-02 20:15:00,41440.0,41440.0,41425.0,41429.0,45
2025-05-02 20:20:00,41428.0,41429.0,41425.0,41429.0,37
2025-05-02 20:25:00,41430.0,41437.0,41429.0,41433.0,46
2025-05-02 20:30:00,41435.0,41435.0,41417.0,41420.0,52
2025-05-02 20:35:00,41419.0,41430.0,41415.0,41427.0,24
2025-05-02 20:40:00,41426.0,41428.0,41420.0,41423.0,60
2025-05-02 20:45:00,41429.0,41434.0,41422.0,41422.0,72
2025-05-02 20:50:00,41421.0,41431.0,41416.0,41428.0,80
2025-05-02 20:55:00,41429.0,41445.0,41429.0,41436.0,103
2025-05-04 22:00:00,41405.0,41405.0,41307.0,41345.0,125
2025-05-04 22:05:00,41335.0,41371.0,41321.0,41347.0,157
2025-05-04 22:10:00,41354.0,41357.0,41330.0,41339.0,62
2025-05-04 22:15:00,41336.0,41340.0,41322.0,41331.0,59
2025-05-04 22:20:00,41331.0,41342.0,41327.0,41335.0,45
2025-05-04 22:25:00,41340.0,41345.0,41305.0,41319.0,48
2025-05-04 22:30:00,41321.0,41337.0,41314.0,41321.0,38
2025-05-04 22:35:00,41319.0,41327.0,41312.0,41313.0,60
2025-05-04 22:40:00,41313.0,41313.0,41286.0,41295.0,69
2025-05-04 22:45:00,41295.0,41302.0,41283.0,41302.0,45
2025-05-04 22:50:00,41303.0,41312.0,41297.0,41297.0,49
2025-05-04 22:55:00,41304.0,41307.0,41299.0,41303.0,44
2025-05-04 23:00:00,41301.0,41307.0,41290.0,41302.0,56
2025-05-04 23:05:00,41304.0,41305.0,41292.0,41296.0,42
2025-05-04 23:10:00,41300.0,41313.0,41295.0,41313.0,33
2025-05-04 23:15:00,41311.0,41314.0,41291.0,41291.0,89
2025-05-04 23:20:00,41290.0,41295.0,41274.0,41276.0,88
2025-05-04 23:25:00,41279.0,41283.0,41274.0,41279.0,60
2025-05-04 23:30:00,41279.0,41288.0,41268.0,41288.0,47
2025-05-04 23:35:00,41286.0,41290.0,41273.0,41273.0,27
2025-05-04 23:40:00,41275.0,41275.0,41227.0,41227.0,94
2025-05-04 23:45:00,41233.0,41239.0,41185.0,41228.0,464
2025-05-04 23:50:00,41226.0,41240.0,41217.0,41231.0,76
2025-05-04 23:55:00,41235.0,41235.0,41226.0,41232.0,32
2025-05-05 00:00:00,41231.0,41250.0,41231.0,41231.0,78
2025-05-05 00:05:00,41228.0,41246.0,41220.0,41246.0,86
2025-05-05 00:10:00,41245.0,41245.0,41229.0,41231.0,83
2025-05-05 00:15:00,41230.0,41236.0,41217.0,41226.0,86
2025-05-05 00:20:00,41229.0,41232.0,41222.0,41227.0,51
2025-05-05 00:25:00,41229.0,41241.0,41226.0,41235.0,90
2025-05-05 00:30:00,41236.0,41240.0,41228.0,41233.0,71
2025-05-05 00:35:00,41230.0,41236.0,41228.0,41233.0,36
2025-05-05 00:40:00,41236.0,41236.0,41222.0,41227.0,63
2025-05-05 00:45:00,41227.0,41244.0,41224.0,41235.0,82
2025-05-05 00:50:00,41236.0,41241.0,41227.0,41240.0,66
2025-05-05 00:55:00,41241.0,41241.0,41221.0,41226.0,61
2025-05-05 01:00:00,41225.0,41228.0,41215.0,41215.0,68
2025-05-05 01:05:00,41212.0,41220.0,41200.0,41200.0,73
2025-05-05 01:10:00,41203.0,41203.0,41191.0,41197.0,126
2025-05-05 01:15:00,41200.0,41204.0,41195.0,41195.0,52
2025-05-05 01:20:00,41195.0,41197.0,41189.0,41195.0,139
2025-05-05 01:25:00,41194.0,41198.0,41180.0,41181.0,95
2025-05-05 01:30:00,41179.0,41183.0,41173.0,41183.0,72
2025-05-05 01:35:00,41184.0,41185.0,41172.0,41180.0,117
2025-05-05 01:40:00,41182.0,41182.0,41146.0,41158.0,284
2025-05-05 01:45:00,41159.0,41163.0,41150.0,41150.0,72
2025-05-05 01:50:00,41148.0,41165.0,41132.0,41153.0,280
2025-05-05 01:55:00,41151.0,41151.0,41125.0,41132.0,79
2025-05-05 02:00:00,41130.0,41143.0,41126.0,41140.0,69
2025-05-05 02:05:00,41138.0,41145.0,41128.0,41132.0,49
2025-05-05 02:10:00,41136.0,41150.0,41136.0,41148.0,24
2025-05-05 02:15:00,41146.0,41166.0,41140.0,41161.0,111
2025-05-05 02:20:00,41162.0,41162.0,41153.0,41155.0,26
2025-05-05 02:25:00,41157.0,41157.0,41148.0,41151.0,23
2025-05-05 02:30:00,41153.0,41153.0,41140.0,41148.0,48
2025-05-05 02:35:00,41147.0,41154.0,41144.0,41150.0,23
2025-05-05 02:40:00,41150.0,41150.0,41132.0,41141.0,48
2025-05-05 02:45:00,41142.0,41159.0,41142.0,41151.0,58
2025-05-05 02:50:00,41150.0,41161.0,41149.0,41160.0,34
2025-05-05 02:55:00,41157.0,41157.0,41148.0,41149.0,44
2025-05-05 03:00:00,41154.0,41155.0,41144.0,41152.0,34
2025-05-05 03:05:00,41152.0,41152.0,41149.0,41152.0,9
2025-05-05 03:10:00,41153.0,41162.0,41144.0,41148.0,99
2025-05-05 03:15:00,41145.0,41145.0,41128.0,41137.0,55
2025-05-05 03:20:00,41135.0,41150.0,41123.0,41129.0,101
2025-05-05 03:25:00,41129.0,41134.0,41124.0,41129.0,50
2025-05-05 03:30:00,41127.0,41134.0,41121.0,41132.0,86
2025-05-05 03:35:00,41131.0,41162.0,41129.0,41162.0,108
2025-05-05 03:40:00,41162.0,41175.0,41156.0,41166.0,124
2025-05-05 03:45:00,41164.0,41164.0,41152.0,41156.0,26
2025-05-05 03:50:00,41158.0,41166.0,41158.0,41166.0,28
2025-05-05 03:55:00,41166.0,41166.0,41160.0,41160.0,37
2025-05-05 04:00:00,41164.0,41165.0,41152.0,41154.0,39
2025-05-05 04:05:00,41156.0,41156.0,41129.0,41134.0,83
2025-05-05 04:10:00,41136.0,41142.0,41128.0,41139.0,104
2025-05-05 04:15:00,41141.0,41141.0,41126.0,41130.0,34
2025-05-05 04:20:00,41134.0,41143.0,41131.0,41140.0,37
2025-05-05 04:25:00,41139.0,41139.0,41130.0,41134.0,41
2025-05-05 04:30:00,41140.0,41145.0,41136.0,41143.0,23
2025-05-05 04:35:00,41145.0,41145.0,41135.0,41136.0,38
2025-05-05 04:40:00,41135.0,41135.0,41129.0,41135.0,58
2025-05-05 04:45:00,41133.0,41138.0,41120.0,41125.0,80
2025-05-05 04:50:00,41125.0,41126.0,41112.0,41112.0,42
2025-05-05 04:55:00,41111.0,41118.0,41110.0,41116.0,51
2025-05-05 05:00:00,41114.0,41145.0,41114.0,41144.0,126
2025-05-05 05:05:00,41143.0,41163.0,41137.0,41150.0,100
2025-05-05 05:10:00,41150.0,41170.0,41148.0,41157.0,64
2025-05-05 05:15:00,41156.0,41156.0,41148.0,41152.0,56
2025-05-05 05:20:00,41152.0,41154.0,41145.0,41147.0,56
2025-05-05 05:25:00,41145.0,41148.0,41142.0,41142.0,34
2025-05-05 05:30:00,41144.0,41153.0,41144.0,41150.0,49
2025-05-05 05:35:00,41147.0,41157.0,41137.0,41142.0,178
2025-05-05 05:40:00,41143.0,41157.0,41136.0,41137.0,69
2025-05-05 05:45:00,41140.0,41147.0,41137.0,41138.0,56
2025-05-05 05:50:00,41137.0,41150.0,41136.0,41146.0,44
2025-05-05 05:55:00,41145.0,41156.0,41144.0,41151.0,36
2025-05-05 06:00:00,41151.0,41185.0,41151.0,41181.0,187
2025-05-05 06:05:00,41179.0,41179.0,41158.0,41172.0,113
2025-05-05 06:10:00,41168.0,41171.0,41160.0,41170.0,79
2025-05-05 06:15:00,41171.0,41177.0,41168.0,41175.0,101
2025-05-05 06:20:00,41176.0,41186.0,41173.0,41184.0,90
2025-05-05 06:25:00,41181.0,41193.0,41178.0,41190.0,131
2025-05-05 06:30:00,41192.0,41209.0,41190.0,41204.0,118
2025-05-05 06:35:00,41206.0,41223.0,41198.0,41216.0,93
2025-05-05 06:40:00,41215.0,41228.0,41211.0,41211.0,127
2025-05-05 06:45:00,41211.0,41211.0,41186.0,41186.0,129
2025-05-05 06:50:00,41184.0,41193.0,41182.0,41182.0,83
2025-05-05 06:55:00,41184.0,41192.0,41178.0,41190.0,167
2025-05-05 07:00:00,41191.0,41191.0,41166.0,41166.0,163
2025-05-05 07:05:00,41168.0,41171.0,41164.0,41171.0,69
2025-05-05 07:10:00,41170.0,41184.0,41168.0,41174.0,121
2025-05-05 07:15:00,41175.0,41177.0,41144.0,41160.0,146
2025-05-05 07:20:00,41161.0,41186.0,41159.0,41183.0,128
2025-05-05 07:25:00,41185.0,41188.0,41166.0,41172.0,164
2025-05-05 07:30:00,41172.0,41172.0,41172.0,41172.0,2
2025-05-05 07:40:00,41172.0,41191.0,41172.0,41180.0,305
2025-05-05 07:45:00,41178.0,41192.0,41175.0,41183.0,82
2025-05-05 07:50:00,41183.0,41192.0,41170.0,41189.0,110
2025-05-05 07:55:00,41189.0,41191.0,41181.0,41190.0,76
2025-05-05 08:00:00,41186.0,41220.0,41186.0,41219.0,222
2025-05-05 08:05:00,41219.0,41219.0,41197.0,41204.0,165
2025-05-05 08:10:00,41204.0,41222.0,41204.0,41209.0,171
2025-05-05 08:15:00,41207.0,41218.0,41202.0,41206.0,120
2025-05-05 08:20:00,41207.0,41218.0,41206.0,41212.0,104
2025-05-05 08:25:00,41210.0,41214.0,41200.0,41201.0,77
2025-05-05 08:30:00,41202.0,41202.0,41179.0,41180.0,134
2025-05-05 08:35:00,41178.0,41179.0,41159.0,41164.0,108
2025-05-05 08:40:00,41164.0,41169.0,41152.0,41165.0,122
2025-05-05 08:45:00,41165.0,41165.0,41152.0,41152.0,74
2025-05-05 08:50:00,41153.0,41153.0,41118.0,41119.0,177
2025-05-05 08:55:00,41119.0,41146.0,41119.0,41136.0,140
2025-05-05 09:00:00,41137.0,41146.0,41130.0,41140.0,166
2025-05-05 09:05:00,41139.0,41139.0,41105.0,41105.0,167
2025-05-05 09:10:00,41104.0,41124.0,41103.0,41119.0,191
2025-05-05 09:15:00,41118.0,41136.0,41112.0,41136.0,151
2025-05-05 09:20:00,41139.0,41165.0,41137.0,41165.0,129
2025-05-05 09:25:00,41162.0,41162.0,41145.0,41155.0,124
2025-05-05 09:30:00,41154.0,41172.0,41152.0,41166.0,163
2025-05-05 09:35:00,41164.0,41171.0,41149.0,41161.0,167
2025-05-05 09:40:00,41157.0,41157.0,41145.0,41153.0,98
2025-05-05 09:45:00,41155.0,41169.0,41148.0,41169.0,107
2025-05-05 09:50:00,41171.0,41178.0,41165.0,41166.0,112
2025-05-05 09:55:00,41165.0,41167.0,41155.0,41156.0,60
2025-05-05 10:00:00,41154.0,41170.0,41151.0,41155.0,121
2025-05-05 10:05:00,41157.0,41170.0,41146.0,41170.0,96
2025-05-05 10:10:00,41168.0,41178.0,41163.0,41175.0,122
2025-05-05 10:15:00,41176.0,41181.0,41160.0,41160.0,82
2025-05-05 10:20:00,41163.0,41172.0,41155.0,41172.0,74
2025-05-05 10:25:00,41172.0,41175.0,41155.0,41164.0,57
2025-05-05 10:30:00,41165.0,41166.0,41150.0,41164.0,95
2025-05-05 10:35:00,41171.0,41173.0,41163.0,41163.0,66
2025-05-05 10:40:00,41164.0,41174.0,41159.0,41163.0,85
2025-05-05 10:45:00,41158.0,41172.0,41157.0,41166.0,137
2025-05-05 10:50:00,41169.0,41194.0,41166.0,41190.0,158
2025-05-05 10:55:00,41190.0,41193.0,41182.0,41186.0,104
2025-05-05 11:00:00,41185.0,41188.0,41170.0,41187.0,141
2025-05-05 11:05:00,41183.0,41185.0,41176.0,41179.0,67
2025-05-05 11:10:00,41179.0,41194.0,41178.0,41187.0,92
2025-05-05 11:15:00,41188.0,41188.0,41178.0,41185.0,69
2025-05-05 11:20:00,41182.0,41182.0,41160.0,41170.0,135
2025-05-05 11:25:00,41168.0,41169.0,41157.0,41164.0,72
2025-05-05 11:30:00,41162.0,41185.0,41150.0,41175.0,138
2025-05-05 11:35:00,41176.0,41176.0,41142.0,41145.0,189
2025-05-05 11:40:00,41143.0,41149.0,41130.0,41147.0,145
2025-05-05 11:45:00,41153.0,41165.0,41151.0,41154.0,64
2025-05-05 11:50:00,41153.0,41165.0,41153.0,41159.0,93
2025-05-05 11:55:00,41155.0,41157.0,41146.0,41157.0,69
2025-05-05 12:00:00,41160.0,41162.0,41141.0,41143.0,207
2025-05-05 12:05:00,41146.0,41173.0,41146.0,41173.0,95
2025-05-05 12:10:00,41173.0,41190.0,41172.0,41188.0,174
2025-05-05 12:15:00,41186.0,41194.0,41170.0,41182.0,133
2025-05-05 12:20:00,41179.0,41186.0,41174.0,41178.0,92
2025-05-05 12:25:00,41179.0,41179.0,41168.0,41176.0,92
2025-05-05 12:30:00,41176.0,41181.0,41165.0,41165.0,110
2025-05-05 12:35:00,41165.0,41173.0,41165.0,41166.0,92
2025-05-05 12:40:00,41167.0,41176.0,41156.0,41159.0,109
2025-05-05 12:45:00,41161.0,41163.0,41148.0,41158.0,202
2025-05-05 12:50:00,41157.0,41191.0,41154.0,41184.0,242
2025-05-05 12:55:00,41184.0,41196.0,41184.0,41192.0,144
2025-05-05 13:00:00,41192.0,41221.0,41181.0,41204.0,309
2025-05-05 13:05:00,41198.0,41204.0,41181.0,41186.0,199
2025-05-05 13:10:00,41187.0,41207.0,41176.0,41176.0,324
2025-05-05 13:15:00,41178.0,41184.0,41169.0,41171.0,203
2025-05-05 13:20:00,41170.0,41179.0,41163.0,41174.0,335
2025-05-05 13:25:00,41173.0,41205.0,41162.0,41190.0,590
2025-05-05 13:30:00,41187.0,41268.0,41150.0,41258.0,3416
2025-05-05 13:35:00,41257.0,41265.0,41225.0,41237.0,1280
2025-05-05 13:40:00,41236.0,41267.0,41208.0,41230.0,1196
2025-05-05 13:45:00,41248.0,41255.0,41203.0,41243.0,794
2025-05-05 13:50:00,41244.0,41245.0,41177.0,41227.0,902
2025-05-05 13:55:00,41228.0,41287.0,41221.0,41275.0,914
2025-05-05 14:00:00,41294.0,41363.0,41288.0,41310.0,1709
2025-05-05 14:05:00,41316.0,41355.0,41268.0,41331.0,1440
2025-05-05 14:10:00,41333.0,41382.0,41312.0,41319.0,1097
2025-05-05 14:15:00,41322.0,41370.0,41315.0,41358.0,826
2025-05-05 14:20:00,41358.0,41365.0,41324.0,41342.0,639
2025-05-05 14:25:00,41339.0,41374.0,41338.0,41371.0,592
2025-05-05 14:30:00,41375.0,41375.0,41331.0,41331.0,592
2025-05-05 14:35:00,41329.0,41419.0,41329.0,41410.0,1035
2025-05-05 14:40:00,41406.0,41442.0,41397.0,41412.0,974
2025-05-05 14:45:00,41415.0,41434.0,41406.0,41420.0,517
2025-05-05 14:50:00,41421.0,41455.0,41412.0,41454.0,575
2025-05-05 14:55:00,41454.0,41469.0,41444.0,41461.0,650
2025-05-05 15:00:00,41461.0,41485.0,41458.0,41467.0,817
2025-05-05 15:05:00,41469.0,41475.0,41443.0,41451.0,910
2025-05-05 15:10:00,41444.0,41477.0,41437.0,41443.0,609
2025-05-05 15:15:00,41442.0,41460.0,41428.0,41459.0,510
2025-05-05 15:20:00,41460.0,41490.0,41455.0,41479.0,480
2025-05-05 15:25:00,41477.0,41477.0,41434.0,41440.0,448
2025-05-05 15:30:00,41444.0,41458.0,41411.0,41416.0,513
2025-05-05 15:35:00,41414.0,41426.0,41390.0,41394.0,656
2025-05-05 15:40:00,41398.0,41446.0,41398.0,41446.0,553
2025-05-05 15:45:00,41445.0,41477.0,41444.0,41444.0,555
2025-05-05 15:50:00,41448.0,41494.0,41448.0,41486.0,388
2025-05-05 15:55:00,41487.0,41489.0,41464.0,41486.0,280
2025-05-05 16:00:00,41488.0,41528.0,41474.0,41518.0,983
2025-05-05 16:05:00,41514.0,41541.0,41511.0,41520.0,514
2025-05-05 16:10:00,41522.0,41543.0,41507.0,41511.0,468
2025-05-05 16:15:00,41509.0,41528.0,41506.0,41526.0,281
2025-05-05 16:30:00,41519.0,41519.0,41491.0,41503.0,1024
2025-05-05 16:35:00,41500.0,41514.0,41495.0,41512.0,202
2025-05-05 16:40:00,41510.0,41528.0,41510.0,41521.0,216
2025-05-05 16:45:00,41519.0,41527.0,41508.0,41523.0,259
2025-05-05 16:50:00,41522.0,41532.0,41505.0,41524.0,255
2025-05-05 16:55:00,41522.0,41524.0,41507.0,41516.0,239
2025-05-05 17:00:00,41513.0,41513.0,41487.0,41505.0,295
2025-05-05 17:05:00,41504.0,41516.0,41497.0,41514.0,189
2025-05-05 17:10:00,41516.0,41527.0,41484.0,41487.0,295
2025-05-05 17:15:00,41488.0,41492.0,41457.0,41475.0,503
2025-05-05 17:20:00,41473.0,41478.0,41448.0,41458.0,407
2025-05-05 17:25:00,41458.0,41478.0,41445.0,41451.0,313
2025-05-05 17:30:00,41449.0,41495.0,41444.0,41485.0,554
2025-05-05 17:35:00,41488.0,41503.0,41488.0,41500.0,364
2025-05-05 17:40:00,41499.0,41504.0,41488.0,41499.0,255
2025-05-05 17:45:00,41500.0,41536.0,41500.0,41530.0,364
2025-05-05 17:50:00,41527.0,41548.0,41524.0,41529.0,314
2025-05-05 17:55:00,41527.0,41528.0,41512.0,41512.0,156
2025-05-05 18:00:00,41514.0,41532.0,41501.0,41526.0,306
2025-05-05 18:05:00,41524.0,41546.0,41523.0,41533.0,347
2025-05-05 18:10:00,41528.0,41548.0,41525.0,41543.0,231
2025-05-05 18:15:00,41548.0,41554.0,41531.0,41534.0,227
2025-05-05 18:20:00,41534.0,41548.0,41530.0,41540.0,102
2025-05-05 18:25:00,41534.0,41546.0,41524.0,41528.0,221
2025-05-05 18:30:00,41526.0,41540.0,41524.0,41535.0,305
2025-05-05 18:35:00,41534.0,41544.0,41525.0,41536.0,153
2025-05-05 18:40:00,41534.0,41547.0,41525.0,41529.0,271
2025-05-05 18:45:00,41530.0,41532.0,41511.0,41518.0,245
2025-05-05 18:50:00,41517.0,41534.0,41508.0,41511.0,260
2025-05-05 18:55:00,41509.0,41510.0,41479.0,41492.0,418
2025-05-05 19:00:00,41490.0,41493.0,41444.0,41473.0,549
2025-05-05 19:05:00,41475.0,41491.0,41452.0,41459.0,255
2025-05-05 19:10:00,41458.0,41465.0,41446.0,41453.0,276
2025-05-05 19:15:00,41456.0,41479.0,41440.0,41444.0,422
2025-05-05 19:20:00,41444.0,41444.0,41391.0,41395.0,591
2025-05-05 19:25:00,41393.0,41417.0,41386.0,41404.0,412
2025-05-05 19:30:00,41399.0,41412.0,41394.0,41408.0,218
2025-05-05 19:35:00,41408.0,41447.0,41403.0,41417.0,560
2025-05-05 19:40:00,41418.0,41428.0,41376.0,41395.0,536
2025-05-05 19:45:00,41392.0,41400.0,41341.0,41371.0,1019
2025-05-05 19:50:00,41367.0,41396.0,41316.0,41333.0,885
2025-05-05 19:55:00,41332.0,41344.0,41307.0,41336.0,2063
2025-05-05 20:00:00,41337.0,41344.0,41305.0,41306.0,650
2025-05-05 20:05:00,41305.0,41307.0,41294.0,41304.0,378
2025-05-05 20:10:00,41304.0,41307.0,41295.0,41303.0,162
2025-05-05 20:15:00,41299.0,41307.0,41298.0,41305.0,121
2025-05-05 20:20:00,41309.0,41319.0,41306.0,41311.0,131
2025-05-05 20:25:00,41308.0,41311.0,41300.0,41308.0,96
2025-05-05 20:30:00,41309.0,41319.0,41308.0,41309.0,60
2025-05-05 20:35:00,41307.0,41315.0,41303.0,41313.0,46
2025-05-05 20:40:00,41316.0,41316.0,41304.0,41313.0,103
2025-05-05 20:45:00,41312.0,41322.0,41312.0,41315.0,60
2025-05-05 20:50:00,41318.0,41325.0,41318.0,41320.0,47
2025-05-05 20:55:00,41320.0,41328.0,41320.0,41326.0,53
2025-05-05 22:00:00,41319.0,41332.0,41301.0,41323.0,0
2025-05-05 22:05:00,41317.0,41327.0,41308.0,41327.0,31
2025-05-05 22:10:00,41323.0,41335.0,41321.0,41334.0,40
2025-05-05 22:15:00,41333.0,41349.0,41333.0,41340.0,59
2025-05-05 22:20:00,41336.0,41337.0,41325.0,41330.0,13
2025-05-05 22:25:00,41327.0,41327.0,41321.0,41327.0,8
2025-05-05 22:30:00,41333.0,41336.0,41324.0,41332.0,26
2025-05-05 22:35:00,41328.0,41338.0,41324.0,41334.0,37
2025-05-05 22:40:00,41333.0,41336.0,41329.0,41329.0,18
2025-05-05 22:45:00,41326.0,41329.0,41316.0,41319.0,13
2025-05-05 22:50:00,41316.0,41320.0,41316.0,41318.0,14
2025-05-05 22:55:00,41321.0,41322.0,41319.0,41319.0,8
2025-05-05 23:00:00,41320.0,41322.0,41317.0,41320.0,16
2025-05-05 23:05:00,41317.0,41328.0,41315.0,41321.0,10
2025-05-05 23:10:00,41324.0,41324.0,41319.0,41320.0,21
2025-05-05 23:15:00,41324.0,41324.0,41322.0,41324.0,6
2025-05-05 23:20:00,41321.0,41332.0,41320.0,41328.0,42
2025-05-05 23:25:00,41327.0,41329.0,41318.0,41320.0,37
2025-05-05 23:30:00,41317.0,41317.0,41306.0,41314.0,55
2025-05-05 23:35:00,41312.0,41324.0,41307.0,41324.0,31
2025-05-05 23:40:00,41316.0,41322.0,41315.0,41319.0,28
2025-05-05 23:45:00,41320.0,41324.0,41315.0,41322.0,22
2025-05-05 23:50:00,41322.0,41324.0,41305.0,41315.0,60
2025-05-05 23:55:00,41314.0,41314.0,41310.0,41310.0,12
2025-05-06 00:00:00,41309.0,41319.0,41301.0,41319.0,131
2025-05-06 00:05:00,41320.0,41338.0,41320.0,41338.0,71
2025-05-06 00:10:00,41336.0,41340.0,41326.0,41329.0,51
2025-05-06 00:15:00,41331.0,41335.0,41306.0,41308.0,88
2025-05-06 00:20:00,41310.0,41317.0,41301.0,41304.0,63
2025-05-06 00:25:00,41302.0,41315.0,41295.0,41315.0,64
2025-05-06 00:30:00,41318.0,41325.0,41314.0,41321.0,64
2025-05-06 00:35:00,41321.0,41321.0,41301.0,41305.0,41
2025-05-06 00:40:00,41304.0,41308.0,41293.0,41301.0,55
2025-05-06 00:45:00,41301.0,41308.0,41293.0,41298.0,63
2025-05-06 00:50:00,41299.0,41306.0,41296.0,41305.0,38
2025-05-06 00:55:00,41307.0,41316.0,41303.0,41316.0,30
2025-05-06 01:00:00,41315.0,41322.0,41313.0,41314.0,55
2025-05-06 01:05:00,41315.0,41315.0,41302.0,41308.0,66
2025-05-06 01:10:00,41310.0,41324.0,41310.0,41320.0,28
2025-05-06 01:15:00,41322.0,41322.0,41316.0,41322.0,27
2025-05-06 01:20:00,41323.0,41336.0,41323.0,41325.0,63
2025-05-06 01:25:00,41326.0,41326.0,41314.0,41314.0,34
2025-05-06 01:30:00,41315.0,41317.0,41299.0,41307.0,57
2025-05-06 01:35:00,41308.0,41308.0,41282.0,41285.0,92
2025-05-06 01:40:00,41285.0,41288.0,41273.0,41276.0,132
2025-05-06 01:45:00,41280.0,41286.0,41273.0,41280.0,98
