datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-15 16:00:00,172.23000000,173.99000000,170.81000000,173.99000000,165508.24700000,2025-05-15 16:59:59.999,28529147.80286000,132956,89172.51800000,15381900.64060000,0
2025-05-15 17:00:00,173.99000000,174.49000000,172.77000000,173.11000000,157639.68900000,2025-05-15 17:59:59.999,27380218.81672000,124336,78439.36300000,13626503.34765000,0
2025-05-15 18:00:00,173.10000000,173.31000000,169.25000000,169.55000000,170619.24200000,2025-05-15 18:59:59.999,29172432.44768000,145593,68290.02100000,11667746.95802000,0
2025-05-15 19:00:00,169.55000000,170.83000000,167.72000000,169.76000000,136957.18000000,2025-05-15 19:59:59.999,23186494.22419000,116268,66853.76300000,11323314.66470000,0
2025-05-15 20:00:00,169.77000000,170.66000000,168.55000000,169.65000000,133375.66100000,2025-05-15 20:59:59.999,22637269.30080000,82103,66772.62900000,11330831.58497000,0
2025-05-15 21:00:00,169.65000000,169.75000000,166.70000000,169.04000000,149947.09400000,2025-05-15 21:59:59.999,25228254.84006000,76040,69410.06200000,11683981.86722000,0
2025-05-15 22:00:00,169.04000000,170.35000000,168.21000000,168.24000000,84959.00100000,2025-05-15 22:59:59.999,14394516.75336000,63080,43643.12300000,7397142.74546000,0
2025-05-15 23:00:00,168.23000000,169.58000000,167.00000000,169.16000000,146447.07400000,2025-05-15 23:59:59.999,24615930.42573000,116348,77889.06000000,13093459.23012000,0
2025-05-16 00:00:00,169.16000000,172.19000000,168.69000000,170.27000000,192845.14600000,2025-05-16 00:59:59.999,32867298.18447000,147994,107297.91300000,18286926.45958000,0
2025-05-16 01:00:00,170.28000000,172.03000000,168.95000000,171.90000000,150419.80900000,2025-05-16 01:59:59.999,25644349.30618000,140237,73575.92000000,12543009.82800000,0
2025-05-16 02:00:00,171.89000000,173.68000000,171.87000000,172.67000000,160767.77400000,2025-05-16 02:59:59.999,27790800.91807000,119376,83102.01600000,14366065.43974000,0
2025-05-16 03:00:00,172.67000000,173.00000000,171.89000000,172.62000000,97668.44400000,2025-05-16 03:59:59.999,16851026.34890000,72140,42628.93700000,7356247.54073000,0
2025-05-16 04:00:00,172.62000000,173.20000000,170.98000000,171.92000000,99105.57400000,2025-05-16 04:59:59.999,17029082.46749000,62099,44115.95800000,7584353.56037000,0
2025-05-16 05:00:00,171.93000000,173.52000000,171.93000000,172.92000000,60516.41800000,2025-05-16 05:59:59.999,10467934.37656000,61402,32001.65700000,5535804.50296000,0
2025-05-16 06:00:00,172.93000000,173.14000000,172.27000000,172.43000000,63573.59800000,2025-05-16 06:59:59.999,10980539.91682000,70609,28718.13900000,4960216.15865000,0
2025-05-16 07:00:00,172.44000000,173.04000000,171.51000000,172.13000000,102527.80100000,2025-05-16 07:59:59.999,17659994.54570000,92439,53914.39500000,9288820.70031000,0
2025-05-16 08:00:00,172.13000000,172.43000000,169.35000000,170.11000000,134479.19900000,2025-05-16 08:59:59.999,22947367.67739000,88388,57285.95100000,9781889.37482000,0
2025-05-16 09:00:00,170.11000000,172.80000000,170.11000000,172.66000000,92767.70900000,2025-05-16 09:59:59.999,15900645.44362000,68293,62504.72100000,10714991.99476000,0
2025-05-16 10:00:00,172.67000000,173.50000000,172.00000000,173.20000000,129810.33000000,2025-05-16 10:59:59.999,22432156.58880000,70129,74682.88300000,12902907.47414000,0
2025-05-16 11:00:00,173.20000000,174.21000000,172.43000000,172.81000000,113209.45800000,2025-05-16 11:59:59.999,19615725.00197000,76037,62192.20700000,10777857.18580000,0
2025-05-16 12:00:00,172.82000000,173.40000000,172.13000000,172.14000000,98176.45200000,2025-05-16 12:59:59.999,16966971.04938000,75565,51077.52500000,8828124.21714000,0
2025-05-16 13:00:00,172.14000000,174.20000000,171.89000000,173.81000000,133354.54600000,2025-05-16 13:59:59.999,23101768.39700000,86085,70653.33900000,12244165.37389000,0
2025-05-16 14:00:00,173.81000000,173.81000000,170.85000000,171.52000000,187928.75000000,2025-05-16 14:59:59.999,32400457.50667000,123902,79204.79200000,13662403.47724000,0
2025-05-16 15:00:00,171.52000000,173.25000000,171.51000000,172.08000000,153207.24300000,2025-05-16 15:59:59.999,26382131.57925000,107793,78833.41700000,13574164.86936000,0
2025-05-16 16:00:00,172.09000000,172.72000000,170.03000000,171.07000000,101811.51600000,2025-05-16 16:59:59.999,17434995.44976000,91916,47720.57600000,8173670.89405000,0
2025-05-16 17:00:00,171.07000000,172.22000000,169.95000000,170.38000000,73957.43100000,2025-05-16 17:59:59.999,12651930.04996000,57281,31648.50800000,5413989.92527000,0
2025-05-16 18:00:00,170.38000000,171.36000000,169.73000000,170.32000000,105036.69600000,2025-05-16 18:59:59.999,17908095.03670000,93546,45212.80800000,7708914.00447000,0
2025-05-16 19:00:00,170.31000000,171.53000000,169.82000000,171.44000000,57722.26900000,2025-05-16 19:59:59.999,9848148.43495000,60584,29777.47700000,5080608.00971000,0
2025-05-16 20:00:00,171.43000000,171.43000000,168.82000000,169.60000000,98973.23600000,2025-05-16 20:59:59.999,16803029.14328000,57310,50087.55600000,8503371.44275000,0
2025-05-16 21:00:00,169.60000000,170.30000000,168.62000000,169.05000000,74202.66300000,2025-05-16 21:59:59.999,12581221.43047000,45497,44493.67200000,7543069.62630000,0
2025-05-16 22:00:00,169.05000000,169.08000000,166.36000000,167.44000000,184799.99500000,2025-05-16 22:59:59.999,30954318.58895000,100930,81486.36100000,13645450.31975000,0
2025-05-16 23:00:00,167.44000000,168.47000000,167.05000000,167.40000000,99524.61400000,2025-05-16 23:59:59.999,16703646.13024000,63695,43785.70900000,7350110.28076000,0
2025-05-17 00:00:00,167.40000000,168.30000000,165.52000000,166.83000000,221484.25700000,2025-05-17 00:59:59.999,36962158.47901000,137354,100882.06400000,16847629.16682000,0
2025-05-17 01:00:00,166.82000000,166.82000000,164.01000000,165.13000000,233204.13200000,2025-05-17 01:59:59.999,38526317.83562000,160655,96390.88200000,15920059.34830000,0
2025-05-17 02:00:00,165.13000000,167.02000000,164.17000000,166.61000000,158596.74300000,2025-05-17 02:59:59.999,26270744.43571000,119376,77345.55300000,12815110.41702000,0
2025-05-17 03:00:00,166.60000000,168.65000000,165.35000000,168.26000000,105169.65000000,2025-05-17 03:59:59.999,17537200.77527000,86570,51436.81600000,8585529.17672000,0
2025-05-17 04:00:00,168.26000000,169.53000000,167.93000000,168.88000000,76691.51400000,2025-05-17 04:59:59.999,12936074.71705000,68688,38901.18700000,6563610.31591000,0
2025-05-17 05:00:00,168.88000000,169.16000000,166.97000000,167.50000000,114712.56600000,2025-05-17 05:59:59.999,19253920.51835000,67907,49506.67900000,8305468.52739000,0
2025-05-17 06:00:00,167.51000000,169.33000000,167.51000000,169.09000000,56580.57800000,2025-05-17 06:59:59.999,9546457.50745000,53748,29006.03800000,4893502.60203000,0
2025-05-17 07:00:00,169.10000000,169.99000000,167.95000000,168.55000000,60754.86700000,2025-05-17 07:59:59.999,10275096.23723000,54381,31452.95300000,5322781.98188000,0
2025-05-17 08:00:00,168.55000000,169.38000000,168.01000000,168.05000000,79785.28400000,2025-05-17 08:59:59.999,13450519.59243000,84793,41048.25700000,6920713.29357000,0
2025-05-17 09:00:00,168.05000000,168.83000000,167.00000000,167.74000000,116025.85800000,2025-05-17 09:59:59.999,19482269.40619000,97887,56896.07900000,9555996.93333000,0
2025-05-17 10:00:00,167.73000000,168.70000000,167.06000000,167.52000000,67326.25300000,2025-05-17 10:59:59.999,11297529.28576000,55856,35951.52300000,6033985.71543000,0
2025-05-17 11:00:00,167.53000000,168.13000000,166.71000000,167.60000000,45536.43000000,2025-05-17 11:59:59.999,7621562.73898000,41309,23782.30000000,3981084.73437000,0
2025-05-17 12:00:00,167.60000000,168.08000000,167.13000000,167.23000000,49925.01700000,2025-05-17 12:59:59.999,8367067.84477000,73330,23998.54000000,4022408.72755000,0
2025-05-17 13:00:00,167.24000000,167.63000000,165.82000000,166.47000000,67993.12000000,2025-05-17 13:59:59.999,11332643.99300000,66638,28522.72100000,4753696.56521000,0
2025-05-17 14:00:00,166.46000000,168.10000000,166.45000000,168.01000000,78320.57200000,2025-05-17 14:59:59.999,13117901.22092000,64682,41973.69300000,7029486.26967000,0
2025-05-17 15:00:00,168.02000000,168.23000000,167.31000000,167.31000000,50755.41700000,2025-05-17 15:59:59.999,8515914.84373000,49095,21551.05700000,3616274.05933000,0
2025-05-17 16:00:00,167.31000000,167.52000000,164.40000000,165.24000000,117854.74700000,2025-05-17 16:59:59.999,19527177.28004000,97484,43466.96500000,7199330.41385000,0
2025-05-17 17:00:00,165.24000000,166.78000000,164.90000000,165.73000000,76617.12100000,2025-05-17 17:59:59.999,12709499.44599000,68253,40670.05500000,6746102.89696000,0
2025-05-17 18:00:00,165.73000000,167.05000000,165.64000000,165.75000000,106906.32500000,2025-05-17 18:59:59.999,17790853.70217000,88370,52472.55600000,8732871.82436000,0
2025-05-17 19:00:00,165.75000000,166.34000000,165.00000000,165.25000000,54581.30800000,2025-05-17 19:59:59.999,9033544.66637000,48358,23867.26400000,3950132.23597000,0
2025-05-17 20:00:00,165.25000000,167.93000000,164.72000000,167.50000000,106266.30700000,2025-05-17 20:59:59.999,17665564.64861000,73812,54223.33800000,9015952.70519000,0
2025-05-17 21:00:00,167.50000000,167.69000000,166.66000000,167.02000000,60178.28700000,2025-05-17 21:59:59.999,10063880.07992000,43631,30163.24100000,5044820.02167000,0
2025-05-17 22:00:00,167.02000000,167.07000000,164.36000000,165.29000000,95510.38400000,2025-05-17 22:59:59.999,15793237.89718000,64621,49128.50000000,8123703.23333000,0
2025-05-17 23:00:00,165.29000000,166.11000000,164.74000000,165.94000000,61344.96900000,2025-05-17 23:59:59.999,10162038.53943000,52861,37570.04400000,6225012.36816000,0
2025-05-18 00:00:00,165.94000000,167.44000000,165.85000000,167.25000000,83610.68200000,2025-05-18 00:59:59.999,13926920.50502000,68684,46886.51000000,7808772.75637000,0
2025-05-18 01:00:00,167.25000000,167.80000000,166.08000000,167.24000000,59679.73100000,2025-05-18 01:59:59.999,9959137.10580000,51944,34982.50800000,5838035.24846000,0
2025-05-18 02:00:00,167.25000000,167.62000000,166.54000000,167.01000000,49714.19000000,2025-05-18 02:59:59.999,8309951.92572000,48583,27791.51500000,4646237.53717000,0
2025-05-18 03:00:00,167.01000000,167.90000000,166.53000000,166.90000000,64055.56700000,2025-05-18 03:59:59.999,10712550.85833000,52619,31543.71100000,5274992.98681000,0
2025-05-18 04:00:00,166.91000000,168.63000000,166.88000000,168.53000000,47546.29100000,2025-05-18 04:59:59.999,7981922.26911000,42019,24777.83000000,4160115.75335000,0
2025-05-18 05:00:00,168.53000000,170.14000000,168.53000000,169.92000000,99584.99800000,2025-05-18 05:59:59.999,16860153.66545000,62770,46169.79000000,7818699.08821000,0
2025-05-18 06:00:00,169.93000000,169.97000000,169.02000000,169.29000000,85217.42500000,2025-05-18 06:59:59.999,14440584.53980000,53295,37232.24000000,6309860.60494000,0
2025-05-18 07:00:00,169.29000000,170.72000000,169.13000000,170.68000000,59445.20000000,2025-05-18 07:59:59.999,10097044.51472000,45318,32125.75300000,5457942.64519000,0
2025-05-18 08:00:00,170.68000000,172.00000000,170.67000000,171.18000000,121048.97200000,2025-05-18 08:59:59.999,20750621.21673000,92412,56014.45300000,9602644.12472000,0
2025-05-18 09:00:00,171.18000000,171.54000000,170.56000000,171.02000000,71081.74900000,2025-05-18 09:59:59.999,12165797.49304000,59490,30806.03500000,5273257.32892000,0
2025-05-18 10:00:00,171.01000000,171.58000000,170.66000000,171.38000000,35853.44500000,2025-05-18 10:59:59.999,6135952.47885000,38107,16820.99200000,2879443.75340000,0
2025-05-18 11:00:00,171.37000000,171.70000000,170.71000000,170.79000000,46187.55800000,2025-05-18 11:59:59.999,7910009.15376000,38935,16406.67200000,2810016.01070000,0
2025-05-18 12:00:00,170.78000000,171.69000000,170.20000000,171.68000000,56888.82200000,2025-05-18 12:59:59.999,9722208.98084000,49312,25347.26600000,4333486.72852000,0
2025-05-18 13:00:00,171.68000000,172.95000000,171.44000000,172.83000000,95958.09600000,2025-05-18 13:59:59.999,16508000.99939000,73650,52935.86700000,9109913.77876000,0
2025-05-18 14:00:00,172.83000000,174.88000000,172.32000000,174.36000000,196059.16900000,2025-05-18 14:59:59.999,34073813.39101000,115900,112957.52800000,19631007.91811000,0
