datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-14 12:00:00,181.06000000,181.89000000,175.60000000,177.35000000,766121.29700000,2025-05-14 15:59:59.999,136748816.70965000,602351,344769.07000000,61548933.52455000,0
2025-05-14 16:00:00,177.34000000,177.68000000,173.23000000,177.06000000,482846.69100000,2025-05-14 19:59:59.999,84949771.87834000,401263,229591.51700000,40425289.69280000,0
2025-05-14 20:00:00,177.07000000,177.69000000,175.22000000,176.64000000,232717.13000000,2025-05-14 23:59:59.999,41076489.11802000,211091,107196.58900000,18922697.70706000,0
2025-05-15 00:00:00,176.63000000,178.33000000,174.06000000,174.06000000,426083.86600000,2025-05-15 03:59:59.999,75079590.80072000,381765,195404.39000000,34448907.11569000,0
2025-05-15 04:00:00,174.06000000,175.29000000,169.76000000,170.40000000,515629.43900000,2025-05-15 07:59:59.999,88965581.55770000,432721,210216.86900000,36340206.19181000,0
2025-05-15 08:00:00,170.40000000,173.06000000,168.67000000,171.09000000,491536.87400000,2025-05-15 11:59:59.999,83947393.19503000,398172,249299.07100000,42577054.84000000,0
2025-05-15 12:00:00,171.08000000,172.84000000,166.98000000,172.23000000,967334.35700000,2025-05-15 15:59:59.999,164439139.51997000,687333,506889.00200000,86240526.83999000,0
2025-05-15 16:00:00,172.23000000,174.49000000,167.72000000,169.76000000,630724.35800000,2025-05-15 19:59:59.999,108268293.29145000,519153,302755.66500000,51999465.61097000,0
2025-05-15 20:00:00,169.77000000,170.66000000,166.70000000,169.16000000,514728.83000000,2025-05-15 23:59:59.999,86875971.31995000,337571,257714.87400000,43505415.42777000,0
2025-05-16 00:00:00,169.16000000,173.68000000,168.69000000,172.62000000,601701.17300000,2025-05-16 03:59:59.999,103153474.75762000,479747,306604.78600000,52552249.26805000,0
2025-05-16 04:00:00,172.62000000,173.52000000,170.98000000,172.13000000,325723.39100000,2025-05-16 07:59:59.999,56137551.30657000,286549,158750.14900000,27369194.92229000,0
2025-05-16 08:00:00,172.13000000,174.21000000,169.35000000,172.81000000,470266.69600000,2025-05-16 11:59:59.999,80895894.71178000,302847,256665.76200000,44177646.02952000,0
2025-05-16 12:00:00,172.82000000,174.20000000,170.85000000,172.08000000,572666.99100000,2025-05-16 15:59:59.999,98851328.53230000,393345,279769.07300000,48308857.93763000,0
2025-05-16 16:00:00,172.09000000,172.72000000,169.73000000,171.44000000,338527.91200000,2025-05-16 19:59:59.999,57843168.97137000,303327,154359.36900000,26377182.83350000,0
2025-05-16 20:00:00,171.43000000,171.43000000,166.36000000,167.40000000,457500.50800000,2025-05-16 23:59:59.999,77042215.29294000,267432,219853.29800000,37042001.66956000,0
2025-05-17 00:00:00,167.40000000,168.65000000,164.01000000,168.26000000,718454.78200000,2025-05-17 03:59:59.999,119296421.52561000,503955,326055.31500000,54168328.10886000,0
2025-05-17 04:00:00,168.26000000,169.99000000,166.97000000,168.55000000,308739.52500000,2025-05-17 07:59:59.999,52011548.98008000,244724,148866.85700000,25085363.42721000,0
2025-05-17 08:00:00,168.55000000,169.38000000,166.71000000,167.60000000,308673.82500000,2025-05-17 11:59:59.999,51851881.02336000,279845,157678.15900000,26491780.67670000,0
2025-05-17 12:00:00,167.60000000,168.23000000,165.82000000,167.31000000,246994.12600000,2025-05-17 15:59:59.999,41333527.90242000,253745,116046.01100000,19421865.62176000,0
2025-05-17 16:00:00,167.31000000,167.52000000,164.40000000,165.25000000,355959.50100000,2025-05-17 19:59:59.999,59061075.09457000,302465,160476.84000000,26628437.37114000,0
2025-05-17 20:00:00,165.25000000,167.93000000,164.36000000,165.94000000,323299.94700000,2025-05-17 23:59:59.999,53684721.16514000,234925,171085.12300000,28409488.32835000,0
2025-05-18 00:00:00,165.94000000,167.90000000,165.85000000,166.90000000,257060.17000000,2025-05-18 03:59:59.999,42908560.39487000,221830,141204.24400000,23568038.52881000,0
2025-05-18 04:00:00,166.91000000,170.72000000,166.88000000,170.68000000,291793.91400000,2025-05-18 07:59:59.999,49379704.98908000,203402,140305.61300000,23746618.09169000,0
2025-05-18 08:00:00,170.68000000,172.00000000,170.56000000,170.79000000,274171.72400000,2025-05-18 11:59:59.999,46962380.34238000,228944,120048.15200000,20565361.21774000,0
2025-05-18 12:00:00,170.78000000,176.67000000,170.20000000,176.26000000,564060.33900000,2025-05-18 15:59:59.999,97919711.72789000,376975,297802.90700000,51725455.68632000,0
2025-05-18 16:00:00,176.26000000,176.77000000,166.51000000,166.65000000,956928.49200000,2025-05-18 19:59:59.999,164316645.27814000,672683,422299.29900000,72466271.41792000,0
2025-05-18 20:00:00,166.64000000,174.28000000,164.54000000,173.30000000,850596.29700000,2025-05-18 23:59:59.999,143023551.89573000,547380,440684.06000000,74211503.57822000,0
2025-05-19 00:00:00,173.30000000,173.94000000,165.00000000,165.35000000,833700.65100000,2025-05-19 03:59:59.999,140416184.12434000,622678,399670.99100000,67352101.14923000,0
2025-05-19 04:00:00,165.35000000,166.84000000,159.44000000,161.89000000,1070074.64800000,2025-05-19 07:59:59.999,174245933.42856000,693366,498736.02500000,81295648.99100000,0
2025-05-19 08:00:00,161.90000000,162.70000000,160.44000000,162.19000000,450687.28300000,2025-05-19 11:59:59.999,72865889.29612000,371527,207559.46400000,33571935.75598000,0
2025-05-19 12:00:00,162.19000000,164.76000000,160.16000000,164.21000000,704323.09500000,2025-05-19 15:59:59.999,114598432.07114000,449378,338135.68100000,55029048.15538000,0
2025-05-19 16:00:00,164.20000000,167.39000000,162.78000000,166.61000000,655781.86500000,2025-05-19 19:59:59.999,108422429.65726000,419937,340503.63200000,56330985.57111000,0
2025-05-19 20:00:00,166.60000000,167.80000000,165.14000000,166.86000000,361785.20200000,2025-05-19 23:59:59.999,60134597.06922000,221297,212990.81700000,35391389.99023000,0
2025-05-20 00:00:00,166.87000000,173.11000000,166.78000000,169.19000000,939665.02300000,2025-05-20 03:59:59.999,159591690.99754000,584772,498824.65700000,84791466.56751000,0
2025-05-20 04:00:00,169.18000000,170.64000000,167.08000000,167.34000000,438612.63500000,2025-05-20 07:59:59.999,74055049.92640000,308458,246688.81400000,41667522.13806000,0
2025-05-20 08:00:00,167.35000000,168.14000000,165.23000000,166.47000000,412925.34400000,2025-05-20 11:59:59.999,68853723.50178000,299318,211247.08600000,35227157.22597000,0
2025-05-20 12:00:00,166.46000000,166.51000000,165.14000000,165.83000000,74794.57200000,2025-05-20 15:59:59.999,12399758.26363000,64127,34481.10100000,5716483.22659000,0
