datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-12 01:10:00,104980.01000000,105067.33000000,104740.74000000,104748.00000000,152.77999000,2025-05-12 01:14:59.999,16028441.90257200,31677,77.86997000,8170254.33775150,0
2025-05-12 01:15:00,104747.99000000,104784.23000000,104479.17000000,104496.80000000,114.72602000,2025-05-12 01:19:59.999,12002362.78325200,18517,56.55550000,5916879.69465240,0
2025-05-12 01:20:00,104497.81000000,104504.48000000,104300.02000000,104418.22000000,68.19644000,2025-05-12 01:24:59.999,7121475.17557370,19482,27.70579000,2893244.20574520,0
2025-05-12 01:25:00,104418.21000000,104428.58000000,104171.48000000,104280.01000000,94.15050000,2025-05-12 01:29:59.999,9819374.85644720,17567,30.76148000,3208408.71259320,0
2025-05-12 01:30:00,104280.01000000,104295.01000000,104047.06000000,104061.54000000,64.13576000,2025-05-12 01:34:59.999,6681044.63638630,20410,26.71022000,2782663.44326240,0
2025-05-12 01:35:00,104061.54000000,104079.37000000,103764.50000000,103952.39000000,233.46970000,2025-05-12 01:39:59.999,24254092.86969300,35051,94.73524000,9840726.98391210,0
2025-05-12 01:40:00,103952.39000000,104021.70000000,103875.72000000,104021.70000000,65.73294000,2025-05-12 01:44:59.999,6833053.29251280,12962,45.05502000,4683602.42294960,0
2025-05-12 01:45:00,104021.71000000,104047.62000000,103900.00000000,103952.39000000,52.99122000,2025-05-12 01:49:59.999,5509903.31996570,10042,25.43053000,2643862.31552690,0
2025-05-12 01:50:00,103952.38000000,104015.88000000,103920.63000000,103984.07000000,40.66454000,2025-05-12 01:54:59.999,4228161.34930000,9282,25.28335000,2628637.94347950,0
2025-05-12 01:55:00,103984.06000000,104095.24000000,103972.55000000,103984.14000000,84.34610000,2025-05-12 01:59:59.999,8774260.87691060,7569,67.01576000,6971466.30164810,0
2025-05-12 02:00:00,103984.14000000,104189.80000000,103935.76000000,104175.75000000,105.95305000,2025-05-12 02:04:59.999,11026033.15045870,20301,68.41083000,7119456.76045840,0
2025-05-12 02:05:00,104175.74000000,104200.00000000,104047.61000000,104163.29000000,41.11232000,2025-05-12 02:09:59.999,4281920.73925130,17345,20.02295000,2085379.02520740,0
2025-05-12 02:10:00,104163.30000000,104193.23000000,103963.35000000,104009.48000000,45.71844000,2025-05-12 02:14:59.999,4757906.35754740,11834,12.16750000,1266216.36877280,0
2025-05-12 02:15:00,104009.48000000,104171.42000000,103893.42000000,104169.13000000,71.32627000,2025-05-12 02:19:59.999,7418235.63092500,13642,33.74713000,3510924.85244800,0
2025-05-12 02:20:00,104169.13000000,104204.08000000,104085.35000000,104096.68000000,43.52845000,2025-05-12 02:24:59.999,4533089.89813930,12144,26.59553000,2769621.59719050,0
2025-05-12 02:25:00,104096.67000000,104096.68000000,103930.55000000,103957.59000000,53.73611000,2025-05-12 02:29:59.999,5587243.28252580,13810,25.35757000,2636417.00092830,0
2025-05-12 02:30:00,103957.59000000,104121.78000000,103957.58000000,104052.27000000,71.21228000,2025-05-12 02:34:59.999,7409221.04962500,15709,43.89819000,4567107.85241110,0
2025-05-12 02:35:00,104052.27000000,104075.78000000,103936.07000000,103984.12000000,42.02367000,2025-05-12 02:39:59.999,4370428.75891370,13137,13.01481000,1353524.90339120,0
2025-05-12 02:40:00,103984.12000000,103984.13000000,103888.00000000,103908.53000000,35.58397000,2025-05-12 02:44:59.999,3698333.89649510,12245,14.47890000,1504764.68041470,0
2025-05-12 02:45:00,103908.53000000,103999.98000000,103875.56000000,103875.84000000,44.05607000,2025-05-12 02:49:59.999,4579481.50960840,10904,20.04778000,2083976.94079710,0
2025-05-12 02:50:00,103875.84000000,103917.13000000,103821.00000000,103829.56000000,44.91749000,2025-05-12 02:54:59.999,4665138.16775070,10967,24.03507000,2496306.83249120,0
2025-05-12 02:55:00,103829.55000000,103885.73000000,103710.66000000,103885.72000000,113.18979000,2025-05-12 02:59:59.999,11749018.82448500,14654,51.30113000,5324934.66357280,0
2025-05-12 03:00:00,103885.73000000,103885.73000000,103769.50000000,103796.83000000,62.41685000,2025-05-12 03:04:59.999,6480420.50066280,11177,27.87292000,2893646.64832260,0
2025-05-12 03:05:00,103796.83000000,103796.83000000,103702.15000000,103761.91000000,55.31253000,2025-05-12 03:09:59.999,5737659.45055880,9441,18.37724000,1906245.01710340,0
2025-05-12 03:10:00,103761.91000000,103899.98000000,103709.89000000,103885.52000000,60.59835000,2025-05-12 03:14:59.999,6290637.37525920,8680,40.91390000,4247424.77569010,0
2025-05-12 03:15:00,103885.52000000,103930.85000000,103768.00000000,103930.85000000,37.93364000,2025-05-12 03:19:59.999,3939696.04603560,8225,26.46617000,2748795.80872320,0
2025-05-12 03:20:00,103930.85000000,104015.88000000,103930.84000000,104015.87000000,59.59799000,2025-05-12 03:24:59.999,6196829.23477680,4008,26.30877000,2735473.29857230,0
2025-05-12 03:25:00,104015.87000000,104047.62000000,103868.04000000,103868.04000000,41.59452000,2025-05-12 03:29:59.999,4325529.21844890,7746,17.94574000,1866482.26990040,0
2025-05-12 03:30:00,103868.05000000,103952.39000000,103864.35000000,103952.38000000,21.29567000,2025-05-12 03:34:59.999,2212535.51981560,7236,14.76475000,1534026.39190500,0
2025-05-12 03:35:00,103952.39000000,103965.00000000,103820.00000000,103838.07000000,25.09439000,2025-05-12 03:39:59.999,2607458.60374210,6035,8.54544000,887848.31898030,0
2025-05-12 03:40:00,103838.07000000,103950.80000000,103800.00000000,103942.86000000,25.62868000,2025-05-12 03:44:59.999,2662305.25027520,6442,17.06749000,1773017.95172630,0
2025-05-12 03:45:00,103942.87000000,104024.79000000,103880.34000000,104016.00000000,88.61553000,2025-05-12 03:49:59.999,9211817.22426710,11803,26.73144000,2779202.64717960,0
2025-05-12 03:50:00,104016.00000000,104075.25000000,103999.99000000,104040.33000000,46.41807000,2025-05-12 03:54:59.999,4829190.86465220,4401,31.26378000,3252731.42640400,0
2025-05-12 03:55:00,104040.32000000,104100.13000000,104003.85000000,104100.13000000,50.40405000,2025-05-12 03:59:59.999,5244102.68341980,4670,16.36236000,1702738.24192810,0
2025-05-12 04:00:00,104100.13000000,104120.00000000,104049.36000000,104049.37000000,26.20624000,2025-05-12 04:04:59.999,2728035.56643080,6400,10.54642000,1097881.63736680,0
2025-05-12 04:05:00,104049.37000000,104049.37000000,104003.85000000,104016.00000000,21.58869000,2025-05-12 04:09:59.999,2245808.71934410,6664,11.50463000,1196771.58246650,0
2025-05-12 04:10:00,104016.00000000,104056.00000000,103963.09000000,104056.00000000,21.53609000,2025-05-12 04:14:59.999,2239922.17928650,4953,13.42705000,1396605.60929130,0
2025-05-12 04:15:00,104056.00000000,104164.77000000,104055.99000000,104065.06000000,72.42424000,2025-05-12 04:19:59.999,7541120.90108850,9559,26.81690000,2792217.06837410,0
2025-05-12 04:20:00,104065.06000000,104065.07000000,103965.19000000,103965.21000000,31.82514000,2025-05-12 04:24:59.999,3310336.19156870,7658,11.16159000,1160939.31821980,0
2025-05-12 04:25:00,103965.21000000,103965.22000000,103816.47000000,103888.89000000,32.40905000,2025-05-12 04:29:59.999,3366409.95882560,7712,13.48771000,1400874.86673460,0
2025-05-12 04:30:00,103888.89000000,103965.22000000,103850.01000000,103952.38000000,42.21502000,2025-05-12 04:34:59.999,4387092.38597890,9450,22.24141000,2311321.89238180,0
2025-05-12 04:35:00,103952.39000000,104000.96000000,103952.38000000,103977.35000000,54.96060000,2025-05-12 04:39:59.999,5715297.47287850,5647,39.12371000,4068394.80739540,0
2025-05-12 04:40:00,103977.35000000,103990.94000000,103929.00000000,103979.49000000,31.96292000,2025-05-12 04:44:59.999,3322944.90964750,5137,20.89963000,2172735.59580820,0
2025-05-12 04:45:00,103979.50000000,104000.00000000,103918.35000000,104000.00000000,43.34934000,2025-05-12 04:49:59.999,4506928.97635810,8374,18.13611000,1885494.31158790,0
2025-05-12 04:50:00,103999.99000000,104039.75000000,103980.20000000,104039.75000000,30.88047000,2025-05-12 04:54:59.999,3211487.20838360,4079,20.18537000,2099251.09408410,0
2025-05-12 04:55:00,104039.75000000,104117.64000000,104039.74000000,104072.70000000,41.63368000,2025-05-12 04:59:59.999,4333640.03141180,5528,18.53275000,1929042.86129390,0
2025-05-12 05:00:00,104072.70000000,104072.71000000,103973.72000000,103973.77000000,33.40709000,2025-05-12 05:04:59.999,3475439.13231780,4403,5.94719000,618581.28150900,0
2025-05-12 05:05:00,103973.77000000,104000.00000000,103950.00000000,103953.52000000,14.68469000,2025-05-12 05:09:59.999,1526857.75704560,3442,6.18573000,643136.41646220,0
2025-05-12 05:10:00,103953.52000000,103953.52000000,103860.00000000,103920.23000000,59.86356000,2025-05-12 05:14:59.999,6220117.88591690,5906,38.19905000,3968910.08649370,0
2025-05-12 05:15:00,103920.22000000,103954.20000000,103845.03000000,103904.77000000,31.83440000,2025-05-12 05:19:59.999,3307992.35371740,7283,15.22848000,1582337.01322790,0
2025-05-12 05:20:00,103904.77000000,103909.26000000,103831.09000000,103909.25000000,48.67385000,2025-05-12 05:24:59.999,5055026.50633770,5049,19.99903000,2076944.03220190,0
2025-05-12 05:25:00,103909.25000000,103909.25000000,103780.00000000,103806.21000000,64.75896000,2025-05-12 05:29:59.999,6723283.39730030,8779,18.24729000,1894348.14275250,0
2025-05-12 05:30:00,103806.21000000,103854.67000000,103750.00000000,103768.80000000,52.12873000,2025-05-12 05:34:59.999,5410967.43611630,8400,27.57071000,2861788.66707430,0
2025-05-12 05:35:00,103768.80000000,103909.38000000,103763.42000000,103845.32000000,55.32324000,2025-05-12 05:39:59.999,5744901.45139170,9763,32.74875000,3400421.68895900,0
2025-05-12 05:40:00,103845.32000000,103965.03000000,103845.32000000,103965.02000000,18.60593000,2025-05-12 05:44:59.999,1933665.72143370,4080,13.49016000,1401943.84994620,0
2025-05-12 05:45:00,103965.02000000,104000.00000000,103952.38000000,103952.39000000,31.31378000,2025-05-12 05:49:59.999,3255979.25560610,5103,18.51350000,1925144.82995290,0
2025-05-12 05:50:00,103952.39000000,103984.13000000,103844.52000000,103859.27000000,22.38282000,2025-05-12 05:54:59.999,2326022.31706680,7732,7.75258000,805646.23659500,0
2025-05-12 05:55:00,103859.28000000,103941.83000000,103859.27000000,103940.00000000,26.17762000,2025-05-12 05:59:59.999,2720172.67752350,5586,16.16481000,1679570.49883700,0
2025-05-12 06:00:00,103939.99000000,103952.39000000,103826.36000000,103880.36000000,41.65957000,2025-05-12 06:04:59.999,4328253.74672170,9604,16.78343000,1743635.20461510,0
2025-05-12 06:05:00,103880.36000000,104000.00000000,103880.36000000,103986.43000000,21.77006000,2025-05-12 06:09:59.999,2263072.62183460,4459,16.36281000,1700860.78492410,0
2025-05-12 06:10:00,103986.42000000,103986.43000000,103939.33000000,103939.34000000,20.36694000,2025-05-12 06:14:59.999,2117451.64593620,3045,8.23850000,856488.80308260,0
2025-05-12 06:15:00,103939.33000000,103939.34000000,103800.00000000,103919.96000000,22.55136000,2025-05-12 06:19:59.999,2342353.68679430,9554,11.62837000,1207790.92987250,0
2025-05-12 06:20:00,103919.97000000,104070.22000000,103908.45000000,104070.22000000,38.26709000,2025-05-12 06:24:59.999,3980321.35850080,6475,27.76755000,2888107.18132880,0
2025-05-12 06:25:00,104070.22000000,104220.19000000,104070.21000000,104201.45000000,43.44101000,2025-05-12 06:29:59.999,4524336.29743810,7420,35.03859000,3649075.43776230,0
2025-05-12 06:30:00,104201.44000000,104288.00000000,104180.38000000,104261.96000000,47.06929000,2025-05-12 06:34:59.999,4906125.70366830,11195,23.89875000,2490990.16103960,0
2025-05-12 06:35:00,104261.97000000,104355.90000000,104261.96000000,104311.55000000,73.72790000,2025-05-12 06:39:59.999,7689882.30342190,7914,61.37900000,6401855.36857740,0
2025-05-12 06:40:00,104311.54000000,104368.87000000,104302.99000000,104345.33000000,52.03612000,2025-05-12 06:44:59.999,5429437.61235160,8325,39.92825000,4166087.90271890,0
2025-05-12 06:45:00,104345.33000000,104411.58000000,104345.33000000,104345.48000000,62.19337000,2025-05-12 06:49:59.999,6492244.50072880,9097,44.65305000,4661198.34949270,0
2025-05-12 06:50:00,104345.49000000,104356.17000000,104282.73000000,104309.49000000,52.35681000,2025-05-12 06:54:59.999,5461581.70372540,9033,31.60347000,3296644.83185290,0
2025-05-12 06:55:00,104309.49000000,104395.62000000,104309.49000000,104384.80000000,27.38886000,2025-05-12 06:59:59.999,2858480.91176880,5334,20.65502000,2155672.35751840,0
2025-05-12 07:00:00,104384.81000000,105749.55000000,104384.81000000,105639.99000000,1673.30477000,2025-05-12 07:04:59.999,176087095.40578320,127640,1052.38840000,110743962.55943540,0
2025-05-12 07:05:00,105639.99000000,105819.45000000,105130.88000000,105300.00000000,760.22941000,2025-05-12 07:09:59.999,80182809.61225530,83857,434.86311000,45861137.29527180,0
2025-05-12 07:10:00,105299.99000000,105600.00000000,105295.86000000,105600.00000000,300.09292000,2025-05-12 07:14:59.999,31631923.23566930,45531,202.18286000,21309912.31563020,0
2025-05-12 07:15:00,105600.00000000,105747.61000000,105235.74000000,105338.22000000,312.31269000,2025-05-12 07:19:59.999,32940229.22058130,45303,197.72533000,20857179.09810600,0
2025-05-12 07:20:00,105338.22000000,105553.77000000,105333.33000000,105532.27000000,232.75546000,2025-05-12 07:24:59.999,24549459.02354760,30892,161.70402000,17055113.20208410,0
2025-05-12 07:25:00,105532.27000000,105563.14000000,105400.00000000,105452.23000000,349.72972000,2025-05-12 07:29:59.999,36891716.59867510,39597,206.14498000,21743538.11088440,0
2025-05-12 07:30:00,105452.23000000,105700.00000000,105272.72000000,105313.61000000,249.48702000,2025-05-12 07:34:59.999,26322002.55911440,41648,134.68798000,14211976.56701450,0
2025-05-12 07:35:00,105313.61000000,105358.79000000,105001.32000000,105206.34000000,244.09178000,2025-05-12 07:39:59.999,25674915.17099110,50150,129.25082000,13597035.04048530,0
2025-05-12 07:40:00,105206.34000000,105206.34000000,104665.59000000,104727.97000000,632.21156000,2025-05-12 07:44:59.999,66289977.81614900,57696,349.44901000,36639718.40377710,0
2025-05-12 07:45:00,104727.98000000,104752.03000000,104246.05000000,104485.02000000,336.31354000,2025-05-12 07:49:59.999,35130216.95267150,49949,138.88776000,14506932.83682760,0
2025-05-12 07:50:00,104485.01000000,104619.05000000,104430.68000000,104525.33000000,271.09297000,2025-05-12 07:54:59.999,28331482.24442660,26716,114.21854000,11937590.44196290,0
2025-05-12 07:55:00,104525.32000000,104525.33000000,104152.84000000,104467.99000000,181.99045000,2025-05-12 07:59:59.999,18984163.03600230,27848,57.37642000,5986263.02078240,0
2025-05-12 08:00:00,104467.99000000,104528.92000000,104220.00000000,104322.71000000,118.38226000,2025-05-12 08:04:59.999,12358861.09769360,32021,59.61958000,6224211.02988410,0
2025-05-12 08:05:00,104322.70000000,104361.39000000,104150.00000000,104335.41000000,111.21755000,2025-05-12 08:09:59.999,11596005.84561920,23253,59.10695000,6162715.28793180,0
2025-05-12 08:10:00,104335.42000000,104351.26000000,104077.70000000,104296.96000000,137.27875000,2025-05-12 08:14:59.999,14304430.41718730,24284,57.61364000,6003514.34644540,0
2025-05-12 08:15:00,104296.96000000,104435.10000000,104265.16000000,104405.48000000,51.62190000,2025-05-12 08:19:59.999,5388462.09102190,11922,36.91206000,3853058.05154940,0
2025-05-12 08:20:00,104405.49000000,104412.70000000,104155.48000000,104180.14000000,66.36388000,2025-05-12 08:24:59.999,6920148.52197730,15227,35.75887000,3728940.96955480,0
2025-05-12 08:25:00,104180.14000000,104291.99000000,104141.00000000,104291.98000000,89.64948000,2025-05-12 08:29:59.999,9342669.33609370,16889,45.02732000,4692546.19334090,0
2025-05-12 08:30:00,104291.99000000,104394.11000000,104222.22000000,104370.89000000,77.84308000,2025-05-12 08:34:59.999,8121590.29936600,14809,51.83201000,5407504.46525990,0
2025-05-12 08:35:00,104370.89000000,104399.42000000,104317.46000000,104335.49000000,51.19452000,2025-05-12 08:39:59.999,5341999.90890340,8442,27.46479000,2865944.70164670,0
2025-05-12 08:40:00,104335.49000000,104533.36000000,104285.71000000,104524.99000000,117.47932000,2025-05-12 08:44:59.999,12272130.17167570,15204,84.49734000,8826725.43458390,0
2025-05-12 08:45:00,104525.00000000,104591.05000000,104500.25000000,104576.40000000,73.90359000,2025-05-12 08:49:59.999,7725483.44758060,8660,33.88081000,3541873.05317660,0
2025-05-12 08:50:00,104576.39000000,104736.45000000,104576.39000000,104722.62000000,93.78409000,2025-05-12 08:54:59.999,9817222.50339050,16303,50.17842000,5252039.10466650,0
2025-05-12 08:55:00,104722.61000000,104722.62000000,104613.69000000,104614.04000000,83.30503000,2025-05-12 08:59:59.999,8716884.92351150,7949,52.66807000,5510576.70406660,0
2025-05-12 09:00:00,104614.05000000,104682.68000000,104445.15000000,104516.85000000,163.00958000,2025-05-12 09:04:59.999,17050573.17374940,15333,72.82292000,7616971.80814600,0
2025-05-12 09:05:00,104516.86000000,104575.86000000,104476.19000000,104476.19000000,64.08938000,2025-05-12 09:09:59.999,6699222.48884110,14239,38.93129000,4069463.83155990,0
2025-05-12 09:10:00,104476.20000000,104502.24000000,104403.50000000,104412.65000000,45.25644000,2025-05-12 09:14:59.999,4727178.33076080,6988,27.53450000,2876248.89344040,0
2025-05-12 09:15:00,104412.64000000,104522.94000000,104412.64000000,104457.39000000,75.26630000,2025-05-12 09:19:59.999,7864139.43501180,11286,43.56171000,4551183.73281530,0
2025-05-12 09:20:00,104457.38000000,104507.94000000,104375.00000000,104468.98000000,77.89222000,2025-05-12 09:24:59.999,8134192.52750170,11689,52.70652000,5504265.43625270,0
2025-05-12 09:25:00,104468.98000000,104539.69000000,104413.05000000,104517.94000000,92.10371000,2025-05-12 09:29:59.999,9621684.83870320,11516,55.89526000,5839137.12400890,0
2025-05-12 09:30:00,104517.94000000,104519.62000000,104422.89000000,104519.61000000,60.55239000,2025-05-12 09:34:59.999,6325907.65229510,12336,42.06979000,4394997.02091040,0
2025-05-12 09:35:00,104519.62000000,104539.54000000,104380.95000000,104513.19000000,81.25259000,2025-05-12 09:39:59.999,8486906.46640030,10218,46.48320000,4855056.49166170,0
2025-05-12 09:40:00,104513.20000000,104534.58000000,104434.37000000,104518.91000000,63.04742000,2025-05-12 09:44:59.999,6587942.81625600,10214,34.63450000,3618982.33661090,0
2025-05-12 09:45:00,104518.91000000,104530.39000000,104375.00000000,104401.35000000,49.17497000,2025-05-12 09:49:59.999,5135776.65667730,11587,30.57610000,3193346.32054490,0
2025-05-12 09:50:00,104401.35000000,104477.52000000,104394.80000000,104442.11000000,68.01974000,2025-05-12 09:54:59.999,7103701.61274790,10890,44.28773000,4625141.26282150,0
2025-05-12 09:55:00,104442.12000000,104470.06000000,104418.16000000,104459.34000000,50.52937000,2025-05-12 09:59:59.999,5277212.46307640,6795,39.03545000,4076823.86489200,0
2025-05-12 10:00:00,104459.33000000,104507.94000000,104262.39000000,104325.61000000,130.47239000,2025-05-12 10:04:59.999,13618654.61438940,19926,62.28045000,6501963.79965270,0
2025-05-12 10:05:00,104325.61000000,104535.00000000,104212.54000000,104247.49000000,184.57862000,2025-05-12 10:09:59.999,19271261.64961530,36438,105.76649000,11043780.29450290,0
2025-05-12 10:10:00,104247.50000000,104343.41000000,104228.83000000,104275.49000000,61.63815000,2025-05-12 10:14:59.999,6428788.69995780,13894,27.50840000,2868840.63249400,0
2025-05-12 10:15:00,104275.50000000,104338.68000000,104215.44000000,104227.79000000,59.01216000,2025-05-12 10:19:59.999,6154301.88103190,13114,24.54974000,2560455.65331950,0
2025-05-12 10:20:00,104227.80000000,104285.72000000,104150.00000000,104228.14000000,104.03630000,2025-05-12 10:24:59.999,10842754.16340480,13587,48.34333000,5038555.44950900,0
2025-05-12 10:25:00,104228.14000000,104332.20000000,104228.14000000,104332.20000000,56.14450000,2025-05-12 10:29:59.999,5855544.74424040,8264,42.43507000,4425727.92542910,0
2025-05-12 10:30:00,104332.19000000,104444.45000000,104286.19000000,104444.45000000,51.78898000,2025-05-12 10:34:59.999,5403466.85228550,12258,30.15925000,3146816.11761530,0
2025-05-12 10:35:00,104444.44000000,104535.00000000,104420.09000000,104535.00000000,57.50539000,2025-05-12 10:39:59.999,6008555.60769410,8051,23.38646000,2443377.70083830,0
2025-05-12 10:40:00,104535.00000000,104539.69000000,104388.00000000,104388.00000000,36.43985000,2025-05-12 10:44:59.999,3806359.47259520,6026,11.41108000,1192155.87228050,0
2025-05-12 10:45:00,104388.01000000,104397.99000000,104329.54000000,104374.02000000,58.97234000,2025-05-12 10:49:59.999,6154942.42941120,7088,37.77236000,3942326.74618980,0
2025-05-12 10:50:00,104374.02000000,104450.01000000,104372.76000000,104450.01000000,53.55219000,2025-05-12 10:54:59.999,5590427.95345420,8368,39.06559000,4078138.91614210,0
2025-05-12 10:55:00,104450.01000000,104527.63000000,104450.01000000,104527.62000000,27.79472000,2025-05-12 10:59:59.999,2904732.48624180,5635,17.47209000,1825836.81290140,0
2025-05-12 11:00:00,104527.62000000,104571.43000000,104444.00000000,104520.37000000,70.96428000,2025-05-12 11:04:59.999,7416608.26915300,13093,40.53002000,4235630.76002100,0
2025-05-12 11:05:00,104520.37000000,104628.00000000,104495.11000000,104574.35000000,55.06608000,2025-05-12 11:09:59.999,5757727.24882740,7983,35.88040000,3751356.30740070,0
2025-05-12 11:10:00,104574.35000000,104592.86000000,104388.52000000,104482.10000000,91.00870000,2025-05-12 11:14:59.999,9508163.73022330,12441,33.87755000,3539052.20532730,0
2025-05-12 11:15:00,104482.09000000,104507.94000000,104412.69000000,104428.57000000,58.87779000,2025-05-12 11:19:59.999,6149653.26683630,11107,26.85877000,2805126.24499490,0
2025-05-12 11:20:00,104428.57000000,104428.58000000,104310.85000000,104380.95000000,114.80045000,2025-05-12 11:24:59.999,11984688.21146090,8717,17.42664000,1818650.95469880,0
2025-05-12 11:25:00,104380.95000000,104462.15000000,104367.02000000,104378.74000000,48.00777000,2025-05-12 11:29:59.999,5012351.85488970,7667,31.68611000,3308174.64429410,0
2025-05-12 11:30:00,104378.73000000,104378.74000000,104250.02000000,104351.90000000,59.99770000,2025-05-12 11:34:59.999,6257709.58614580,10414,22.75531000,2373408.30028880,0
2025-05-12 11:35:00,104351.89000000,104380.96000000,104285.71000000,104380.95000000,57.85291000,2025-05-12 11:39:59.999,6036515.04087110,12058,26.20863000,2734754.28207050,0
2025-05-12 11:40:00,104380.95000000,104380.96000000,104160.00000000,104164.34000000,53.34481000,2025-05-12 11:44:59.999,5559907.74646480,10408,25.10009000,2615617.66840180,0
2025-05-12 11:45:00,104164.33000000,104259.21000000,104000.00000000,104021.61000000,212.25456000,2025-05-12 11:49:59.999,22096332.56745230,22762,65.94226000,6865912.06061410,0
2025-05-12 11:50:00,104021.61000000,104059.47000000,103675.63000000,103875.99000000,304.27704000,2025-05-12 11:54:59.999,31597819.65632250,37040,98.02363000,10177089.55579370,0
2025-05-12 11:55:00,103875.99000000,103885.45000000,103625.00000000,103762.90000000,224.99721000,2025-05-12 11:59:59.999,23341818.44343240,29224,107.46482000,11148484.95828220,0
2025-05-12 12:00:00,103762.89000000,103886.14000000,103729.04000000,103873.70000000,146.80906000,2025-05-12 12:04:59.999,15243631.33712160,25046,93.65424000,9724539.46005850,0
2025-05-12 12:05:00,103873.71000000,103927.66000000,103769.70000000,103918.51000000,146.52166000,2025-05-12 12:09:59.999,15217729.16255150,21930,95.10498000,9877703.98524430,0
2025-05-12 12:10:00,103918.52000000,103952.39000000,103850.00000000,103945.04000000,148.70157000,2025-05-12 12:14:59.999,15451390.80865210,14653,110.41659000,11473065.10494420,0
2025-05-12 12:15:00,103945.05000000,103945.05000000,103829.88000000,103861.62000000,98.43039000,2025-05-12 12:19:59.999,10223882.98556340,12526,57.71434000,5994716.24620720,0
2025-05-12 12:20:00,103861.62000000,104006.60000000,103796.00000000,103997.55000000,136.16987000,2025-05-12 12:24:59.999,14147784.90874760,16331,94.33935000,9801324.19163760,0
2025-05-12 12:25:00,103997.54000000,104031.75000000,103942.70000000,104000.04000000,68.60747000,2025-05-12 12:29:59.999,7134791.05781460,11305,29.52719000,3070596.90142490,0
2025-05-12 12:30:00,104000.05000000,104051.96000000,103877.61000000,104032.46000000,73.78709000,2025-05-12 12:34:59.999,7671964.83603640,13263,46.51767000,4836957.10500120,0
2025-05-12 12:35:00,104032.46000000,104098.94000000,104001.29000000,104047.61000000,165.47360000,2025-05-12 12:39:59.999,17219197.42815840,16004,88.43029000,9202230.76456480,0
2025-05-12 12:40:00,104047.61000000,104145.41000000,104000.00000000,104117.41000000,131.65504000,2025-05-12 12:44:59.999,13701800.07157030,14404,93.85322000,9767596.18577080,0
2025-05-12 12:45:00,104117.42000000,104117.42000000,103964.00000000,104057.74000000,181.78542000,2025-05-12 12:49:59.999,18911250.24251420,17166,70.89415000,7375132.78123750,0
2025-05-12 12:50:00,104057.74000000,104082.04000000,104000.01000000,104052.82000000,190.14515000,2025-05-12 12:54:59.999,19782983.53452390,12052,105.01485000,10925522.28496110,0
