datetime,open,high,low,close,volume
2025-05-07 09:15:00,20003.25,20010.25,19980.25,19987.75,1319
2025-05-07 09:30:00,19987.0,19997.0,19971.0,19994.25,1525
2025-05-07 09:45:00,19994.5,20002.5,19989.25,19990.5,1208
2025-05-07 10:00:00,19990.0,19999.25,19966.75,19998.5,2069
2025-05-07 10:15:00,19998.75,20001.25,19978.75,19983.75,944
2025-05-07 10:30:00,19983.5,20001.75,19973.5,20000.75,1177
2025-05-07 10:45:00,20001.25,20007.5,19982.25,19996.25,1894
2025-05-07 11:00:00,19997.5,20022.5,19991.0,20015.25,1675
2025-05-07 11:15:00,20016.0,20030.25,20000.25,20004.0,1869
2025-05-07 11:30:00,20004.25,20007.5,19980.25,19983.25,1773
2025-05-07 11:45:00,19982.5,20004.0,19981.5,19995.75,1653
2025-05-07 12:00:00,19995.5,19997.5,19918.25,19924.25,5123
2025-05-07 12:15:00,19923.5,19950.0,19908.0,19919.5,3758
2025-05-07 12:30:00,19920.0,19946.25,19912.75,19944.25,3259
2025-05-07 12:45:00,19944.5,19961.25,19927.0,19932.5,3717
2025-05-07 13:00:00,19932.25,19933.25,19882.5,19886.5,5929
2025-05-07 13:15:00,19887.25,19912.0,19878.75,19899.75,6049
2025-05-07 13:30:00,19899.5,19934.75,19866.0,19924.0,26386
2025-05-07 13:45:00,19923.75,19944.75,19857.5,19937.5,22169
2025-05-07 14:00:00,19936.75,19953.75,19909.0,19946.5,13535
2025-05-07 14:15:00,19946.0,19977.0,19928.0,19972.5,12425
2025-05-07 14:30:00,19972.0,19977.25,19950.25,19957.0,10126
2025-05-07 14:45:00,19958.5,19962.25,19829.25,19842.5,25012
2025-05-07 15:00:00,19843.0,19849.25,19789.0,19802.0,23034
2025-05-07 15:15:00,19802.25,19845.75,19797.5,19813.0,14139
2025-05-07 15:30:00,19813.25,19853.25,19790.5,19848.0,13330
2025-05-07 15:45:00,19848.5,19857.25,19787.0,19850.0,15288
2025-05-07 16:00:00,19848.0,19856.25,19820.5,19842.5,9265
2025-05-07 16:15:00,19842.25,19857.5,19809.5,19812.75,9884
2025-05-07 16:30:00,19813.0,19870.5,19806.0,19869.75,8982
2025-05-07 16:45:00,19869.25,19904.25,19860.75,19898.75,10479
2025-05-07 17:00:00,19898.5,19925.75,19890.25,19921.25,8526
2025-05-07 17:15:00,19921.25,19923.0,19879.75,19899.75,6906
2025-05-07 17:30:00,19900.0,19907.0,19857.25,19857.5,7498
2025-05-07 17:45:00,19858.0,19882.75,19802.5,19818.75,12764
2025-05-07 18:00:00,19817.5,19867.0,19686.0,19709.5,26411
2025-05-07 18:15:00,19709.5,19788.5,19678.75,19772.25,17565
2025-05-07 18:30:00,19771.5,19859.0,19748.5,19831.25,21283
2025-05-07 18:45:00,19832.25,19902.75,19744.5,19886.25,22472
2025-05-07 19:00:00,19886.75,19891.75,19823.25,19859.75,14778
2025-05-07 19:15:00,19859.5,19874.75,19764.0,19774.5,15727
2025-05-07 19:30:00,19773.0,20053.5,19764.0,19984.0,32206
2025-05-07 19:45:00,19984.25,20031.25,19838.75,19949.5,39636
2025-05-07 20:00:00,19949.25,19998.25,19915.5,19979.5,13533
2025-05-07 20:15:00,19979.0,19982.25,19939.5,19944.5,2984
2025-05-07 20:30:00,19944.5,19959.5,19938.25,19953.5,1748
2025-05-07 20:45:00,19953.75,19964.5,19949.25,19957.5,1756
2025-05-07 22:00:00,19934.5,19943.5,19910.75,19937.5,588
2025-05-07 22:15:00,19938.5,19950.0,19922.75,19948.0,839
2025-05-07 22:30:00,19949.0,19957.25,19946.0,19949.5,762
2025-05-07 22:45:00,19949.5,19954.0,19939.25,19943.5,717
2025-05-07 23:00:00,19943.75,19966.25,19940.75,19961.25,1055
2025-05-07 23:15:00,19961.25,19968.75,19954.5,19965.75,635
2025-05-07 23:30:00,19966.25,19978.25,19945.25,19948.5,1144
2025-05-07 23:45:00,19948.25,19956.5,19945.0,19953.0,530
2025-05-08 00:00:00,19952.75,19987.75,19952.75,19972.5,1771
2025-05-08 00:15:00,19972.25,19976.25,19943.75,19974.75,1486
2025-05-08 00:30:00,19974.5,19977.5,19929.0,19930.5,1673
2025-05-08 00:45:00,19931.0,20039.5,19925.5,20027.75,4015
2025-05-08 01:00:00,20027.75,20099.5,20013.75,20087.5,4987
2025-05-08 01:15:00,20086.75,20123.25,20083.25,20102.25,3799
2025-05-08 01:30:00,20103.25,20110.0,20079.0,20088.0,2202
2025-05-08 01:45:00,20087.0,20094.0,20061.0,20066.0,1694
2025-05-08 02:00:00,20068.0,20091.0,20068.0,20074.25,1262
2025-05-08 02:15:00,20074.75,20093.25,20074.75,20092.75,997
2025-05-08 02:30:00,20092.0,20116.0,20089.5,20103.5,1594
2025-05-08 02:45:00,20102.75,20107.25,20091.75,20098.25,809
2025-05-08 03:00:00,20098.0,20133.75,20096.25,20124.5,1879
2025-05-08 03:15:00,20123.25,20158.75,20123.25,20150.5,2332
2025-05-08 03:30:00,20150.5,20162.5,20143.5,20158.0,1327
2025-05-08 03:45:00,20158.0,20170.0,20157.5,20166.5,1117
2025-05-09 04:00:00,20188.0,20188.25,20184.25,20186.0,97
2025-05-09 04:15:00,20187.5,20191.25,20170.25,20177.75,787
2025-05-09 04:30:00,20178.5,20186.0,20174.5,20184.75,615
2025-05-09 04:45:00,20184.25,20194.0,20180.0,20183.5,653
2025-05-09 05:00:00,20182.5,20185.0,20172.25,20175.75,714
2025-05-09 05:15:00,20176.0,20188.5,20156.25,20163.5,968
2025-05-09 05:30:00,20164.25,20191.5,20163.5,20178.25,1543
2025-05-09 05:45:00,20178.25,20203.0,20175.0,20192.5,1094
2025-05-09 06:00:00,20193.0,20205.5,20186.0,20188.75,933
2025-05-09 06:15:00,20188.5,20199.75,20181.25,20184.75,845
2025-05-09 06:30:00,20186.25,20199.5,20172.75,20188.25,1208
2025-05-09 06:45:00,20188.5,20204.25,20183.25,20191.25,1013
2025-05-09 07:00:00,20191.25,20200.75,20170.0,20171.0,2334
2025-05-09 07:15:00,20171.0,20197.25,20167.75,20197.25,1758
2025-05-09 07:30:00,20197.75,20222.25,20197.75,20221.25,1959
2025-05-09 07:45:00,20221.0,20232.25,20191.75,20193.0,2259
2025-05-09 08:00:00,20191.75,20201.75,20177.25,20181.75,1993
2025-05-09 08:15:00,20180.75,20199.0,20169.0,20192.25,1875
2025-05-09 08:30:00,20191.75,20195.5,20174.0,20179.0,1007
2025-05-09 08:45:00,20179.25,20180.5,20165.0,20174.0,1128
2025-05-09 09:00:00,20173.25,20192.75,20172.0,20187.25,866
2025-05-09 09:15:00,20187.5,20193.0,20176.75,20181.0,1036
2025-05-09 09:30:00,20180.5,20195.75,20172.0,20192.0,925
2025-05-09 09:45:00,20192.0,20199.75,20187.75,20198.0,700
2025-05-09 10:00:00,20198.75,20220.75,20196.0,20220.0,1493
2025-05-09 10:15:00,20220.0,20227.25,20210.5,20221.5,1103
2025-05-09 10:30:00,20221.25,20238.0,20220.0,20228.5,1544
2025-05-09 10:45:00,20227.5,20235.25,20223.75,20230.5,1262
2025-05-09 11:00:00,20230.75,20244.0,20217.5,20242.25,1876
2025-05-09 11:15:00,20242.75,20288.75,20140.0,20203.75,7419
2025-05-09 11:30:00,20203.0,20213.5,20149.5,20196.75,6901
2025-05-09 11:45:00,20196.75,20229.5,20196.0,20206.5,3378
2025-05-09 12:00:00,20205.5,20234.25,20195.0,20205.5,3509
2025-05-09 12:15:00,20204.75,20217.25,20197.25,20200.25,2365
2025-05-09 12:30:00,20200.0,20256.0,20198.0,20232.25,5298
2025-05-09 12:45:00,20233.5,20239.5,20226.0,20232.25,1795
2025-05-09 13:00:00,20232.75,20257.5,20232.5,20248.25,3523
2025-05-09 13:15:00,20248.5,20254.25,20224.0,20226.75,4144
2025-05-09 13:30:00,20227.0,20279.75,20221.5,20227.0,25757
2025-05-09 13:45:00,20227.5,20260.25,20205.0,20254.25,16103
2025-05-09 14:00:00,20254.0,20275.0,20231.25,20252.75,14042
2025-05-09 14:15:00,20252.75,20254.25,20111.75,20133.75,22168
2025-05-09 14:30:00,20134.25,20151.5,20058.0,20109.75,27450
2025-05-09 14:45:00,20110.5,20146.75,20093.25,20142.0,17543
2025-05-09 15:00:00,20143.0,20176.25,20126.0,20154.75,14527
2025-05-09 15:15:00,20154.0,20171.5,20109.25,20134.0,12752
2025-05-09 15:30:00,20133.25,20154.25,20103.0,20133.0,11817
2025-05-09 15:45:00,20132.25,20171.25,20123.5,20169.75,13032
2025-05-09 16:00:00,20170.25,20174.75,20076.25,20110.5,13621
2025-05-09 16:15:00,20110.75,20125.0,20094.0,20101.0,8845
2025-05-09 16:30:00,20102.0,20132.25,20091.0,20108.25,9496
2025-05-09 16:45:00,20107.25,20113.25,20072.0,20087.75,9926
2025-05-09 17:00:00,20088.25,20116.75,20073.0,20083.25,8364
2025-05-09 17:15:00,20083.0,20127.25,20061.5,20103.75,11990
2025-05-09 17:30:00,20104.25,20143.25,20087.5,20137.5,8799
2025-05-09 17:45:00,20137.25,20161.0,20127.75,20156.0,8213
2025-05-09 18:00:00,20155.25,20160.25,20131.5,20140.5,7430
2025-05-09 18:15:00,20140.0,20150.0,20110.0,20123.75,7979
2025-05-09 18:30:00,20123.75,20144.5,20118.5,20128.5,5878
2025-05-09 18:45:00,20128.25,20153.5,20125.25,20141.5,6032
2025-05-09 19:00:00,20141.25,20185.5,20139.75,20167.75,10469
2025-05-09 19:15:00,20168.0,20174.5,20143.5,20157.0,7653
2025-05-09 19:30:00,20157.5,20171.25,20127.75,20160.75,11045
2025-05-09 19:45:00,20160.25,20169.25,20131.0,20136.25,18314
2025-05-09 20:00:00,20136.25,20149.25,20124.0,20132.75,7999
2025-05-09 20:15:00,20131.5,20139.25,20125.25,20125.75,1504
2025-05-09 20:30:00,20125.25,20134.5,20120.5,20131.25,1420
2025-05-09 20:45:00,20130.5,20146.75,20127.5,20146.5,2146
2025-05-11 22:00:00,20398.5,20474.75,20397.0,20461.0,4358
2025-05-11 22:15:00,20462.0,20465.0,20405.5,20408.5,2107
2025-05-11 22:30:00,20409.25,20427.5,20376.75,20404.5,2368
2025-05-11 22:45:00,20404.5,20420.25,20399.25,20407.0,1042
2025-05-11 23:00:00,20409.75,20445.25,20404.0,20437.25,1585
2025-05-11 23:15:00,20437.25,20503.25,20434.5,20485.5,3338
2025-05-11 23:30:00,20486.5,20488.5,20450.5,20477.75,2056
2025-05-11 23:45:00,20478.75,20489.25,20444.0,20453.5,1776
2025-05-12 00:00:00,20452.25,20479.0,20441.0,20458.0,2322
2025-05-12 00:15:00,20458.25,20477.75,20448.25,20471.0,1968
2025-05-12 00:30:00,20470.5,20507.75,20469.75,20500.25,2188
2025-05-12 00:45:00,20500.75,20508.5,20489.5,20492.75,1698
2025-05-12 01:00:00,20493.5,20547.0,20488.75,20538.5,3941
2025-05-12 01:15:00,20538.0,20546.75,20526.75,20543.75,2445
2025-05-12 01:30:00,20543.75,20544.0,20512.75,20518.25,2006
2025-05-12 01:45:00,20518.0,20522.0,20508.0,20516.5,1417
2025-05-12 02:00:00,20516.0,20526.5,20507.75,20512.75,1438
2025-05-12 02:15:00,20513.75,20517.5,20503.75,20513.0,1219
2025-05-12 02:30:00,20515.0,20522.0,20504.5,20513.5,901
2025-05-12 02:45:00,20514.25,20533.5,20514.25,20529.5,1085
2025-05-12 03:00:00,20528.25,20537.75,20522.5,20535.25,1240
2025-05-12 03:15:00,20535.75,20538.0,20519.25,20519.25,830
2025-05-12 03:30:00,20520.0,20525.5,20511.75,20524.25,927
2025-05-12 03:45:00,20523.5,20531.5,20519.0,20526.5,606
2025-05-12 04:00:00,20526.5,20531.25,20520.5,20521.5,723
2025-05-12 04:15:00,20521.0,20529.0,20520.75,20528.0,415
2025-05-12 04:30:00,20527.5,20534.75,20524.0,20531.5,742
2025-05-12 04:45:00,20531.75,20535.0,20529.75,20530.5,383
2025-05-12 05:00:00,20530.5,20537.25,20527.0,20535.5,859
2025-05-12 05:15:00,20535.5,20542.0,20523.25,20535.25,721
2025-05-12 05:30:00,20535.5,20553.75,20527.0,20550.25,1386
2025-05-12 05:45:00,20550.0,20563.25,20546.75,20552.25,1259
2025-05-12 06:00:00,20553.25,20559.75,20545.25,20556.5,1426
2025-05-12 06:15:00,20556.25,20577.5,20541.0,20576.0,2832
2025-05-12 06:30:00,20575.25,20584.0,20563.25,20582.25,1674
2025-05-12 06:45:00,20582.75,20593.25,20559.0,20563.5,2462
2025-05-12 07:00:00,20563.25,20877.0,20563.25,20875.5,16085
2025-05-12 07:15:00,20875.0,20930.25,20831.5,20913.25,8946
2025-05-12 07:30:00,20915.75,20915.75,20836.25,20846.5,5651
2025-05-12 07:45:00,20848.25,20861.25,20784.25,20810.75,5507
2025-05-12 08:00:00,20812.25,20838.0,20779.0,20817.5,6093
2025-05-12 08:15:00,20818.75,20846.0,20801.75,20833.0,3627
2025-05-12 08:30:00,20833.75,20857.0,20816.0,20855.5,2672
2025-05-12 08:45:00,20855.25,20898.25,20854.75,20876.25,4363
2025-05-12 09:00:00,20877.5,20914.0,20874.0,20894.25,2930
2025-05-12 09:15:00,20894.75,20906.0,20875.5,20900.0,2630
2025-05-12 09:30:00,20899.5,20903.75,20893.75,20896.75,1748
2025-05-12 09:45:00,20897.25,20910.75,20888.75,20906.5,1681
2025-05-12 10:00:00,20907.5,20924.0,20882.5,20906.5,3718
2025-05-12 10:15:00,20905.5,20927.5,20887.0,20923.5,2818
2025-05-12 10:30:00,20924.5,20969.25,20920.0,20925.5,5526
2025-05-12 10:45:00,20925.0,20983.0,20916.75,20971.5,5005
2025-05-12 11:00:00,20972.0,20991.5,20938.75,20942.25,6680
2025-05-12 11:15:00,20942.25,20951.0,20925.0,20932.25,4515
2025-05-12 11:30:00,20932.5,20938.25,20903.75,20907.5,4358
2025-05-12 11:45:00,20907.25,20929.25,20883.0,20913.5,6740
2025-05-12 12:00:00,20913.5,20935.25,20907.75,20931.0,4167
2025-05-12 12:15:00,20930.25,20965.25,20925.0,20963.75,4934
2025-05-12 12:30:00,20964.25,20964.25,20909.25,20920.0,4818
2025-05-12 12:45:00,20920.0,20932.25,20906.5,20916.75,3793
2025-05-12 13:00:00,20916.5,20939.75,20888.5,20913.25,5834
2025-05-12 13:15:00,20912.5,20937.75,20909.0,20919.0,7346
2025-05-12 13:30:00,20919.0,20922.25,20746.5,20778.0,44322
2025-05-12 13:45:00,20778.0,20850.25,20754.25,20786.75,26818
2025-05-12 14:00:00,20796.25,20838.0,20774.25,20836.75,19823
2025-05-12 14:15:00,20837.5,20849.25,20766.75,20770.25,16141
2025-05-12 14:30:00,20721.75,20796.0,20690.0,20794.5,31778
2025-05-12 14:45:00,20794.5,20815.25,20765.5,20770.5,17158
2025-05-12 15:00:00,20772.0,20798.75,20762.75,20790.5,13090
2025-05-12 15:15:00,20790.75,20799.0,20753.75,20785.0,13617
2025-05-12 15:30:00,20785.0,20806.5,20761.75,20778.75,11543
2025-05-12 15:45:00,20778.25,20797.0,20758.25,20764.75,11094
2025-05-12 16:00:00,20765.25,20811.25,20756.75,20809.75,10883
2025-05-12 16:15:00,20809.75,20838.75,20802.75,20820.75,11966
2025-05-12 16:30:00,20821.0,20851.5,20818.0,20849.25,9505
2025-05-12 16:45:00,20849.25,20883.5,20843.25,20877.75,13456
2025-05-12 17:00:00,20878.25,20935.0,20872.25,20918.25,18400
2025-05-12 17:15:00,20918.25,20919.0,20887.75,20899.75,10440
2025-05-12 17:30:00,20900.0,20917.75,20892.0,20905.75,9093
2025-05-12 17:45:00,20905.0,20929.0,20904.5,20914.0,7710
2025-05-12 18:00:00,20919.5,20925.75,20894.25,20910.5,9409
2025-05-12 18:15:00,20910.5,20932.75,20903.0,20924.75,10389
2025-05-12 18:30:00,20925.25,20943.5,20919.75,20925.25,9379
2025-05-12 18:45:00,20925.0,20933.0,20893.25,20896.5,9302
2025-05-12 19:00:00,20896.0,20926.0,20879.5,20902.0,11827
2025-05-12 19:15:00,20903.25,20916.75,20874.75,20884.25,10914
2025-05-12 19:30:00,20883.5,20894.0,20859.0,20873.25,13574
2025-05-12 19:45:00,20873.75,20954.25,20859.0,20950.25,37759
2025-05-12 20:00:00,20950.0,20996.0,20938.75,20940.25,16909
2025-05-12 20:15:00,20940.75,20955.5,20937.75,20953.25,2286
2025-05-12 20:30:00,20953.25,20961.75,20953.25,20957.5,1401
2025-05-12 20:45:00,20957.25,20961.75,20952.75,20957.0,1122
2025-05-12 22:00:00,20954.75,20963.5,20931.75,20933.5,871
2025-05-12 22:15:00,20933.25,20943.0,20926.0,20932.75,1045
2025-05-12 22:30:00,20933.25,20933.75,20913.25,20917.75,1568
2025-05-12 22:45:00,20918.0,20925.0,20915.0,20919.5,569
2025-05-12 23:00:00,20920.5,20944.75,20920.5,20941.0,1123
2025-05-12 23:15:00,20941.75,20968.0,20940.75,20953.75,1214
2025-05-12 23:30:00,20953.75,20956.0,20921.75,20926.25,1121
2025-05-12 23:45:00,20926.25,20928.25,20908.0,20908.75,1090
2025-05-13 00:00:00,20908.5,20909.25,20882.5,20889.75,1976
2025-05-13 00:15:00,20889.75,20900.75,20878.25,20892.0,1784
2025-05-13 00:30:00,20890.0,20894.5,20871.75,20879.0,1464
2025-05-13 00:45:00,20877.75,20888.0,20866.0,20875.25,1358
2025-05-13 01:00:00,20876.25,20887.0,20864.0,20876.75,1681
2025-05-13 01:15:00,20877.0,20895.25,20876.0,20883.25,1324
2025-05-13 01:30:00,20882.75,20892.0,20875.5,20877.5,1333
2025-05-13 01:45:00,20877.0,20882.25,20869.75,20875.25,725
2025-05-13 02:00:00,20875.25,20894.0,20871.75,20882.75,1366
2025-05-13 02:15:00,20882.0,20885.0,20858.5,20866.75,2104
2025-05-13 02:30:00,20866.75,20868.5,20853.5,20860.5,1253
2025-05-13 02:45:00,20859.75,20875.25,20850.0,20872.25,1212
2025-05-13 03:00:00,20871.75,20875.25,20850.25,20856.5,996
2025-05-13 03:15:00,20855.75,20861.5,20853.25,20857.25,576
2025-05-13 03:30:00,20857.75,20860.0,20845.25,20855.0,917
2025-05-13 03:45:00,20854.5,20858.5,20842.25,20848.0,736
2025-05-13 04:00:00,20844.0,20850.25,20842.75,20845.75,1461
2025-05-13 04:15:00,20845.0,20854.25,20840.5,20841.25,954
2025-05-13 04:30:00,20841.25,20844.25,20818.0,20837.5,1496
2025-05-13 04:45:00,20836.75,20849.25,20836.75,20839.25,844
2025-05-13 05:00:00,20838.5,20862.5,20837.0,20847.25,1218
2025-05-13 05:15:00,20846.75,20864.75,20839.0,20863.25,1026
2025-05-13 05:30:00,20863.75,20865.5,20854.5,20865.5,847
2025-05-13 05:45:00,20866.0,20867.25,20855.25,20861.25,463
2025-05-13 06:00:00,20861.25,20882.75,20858.5,20874.25,1536
2025-05-13 06:15:00,20874.0,20876.75,20859.25,20863.5,1089
2025-05-13 06:30:00,20864.25,20874.75,20859.5,20870.5,836
2025-05-13 06:45:00,20871.0,20879.5,20846.75,20848.5,1542
2025-05-13 07:00:00,20848.5,20867.5,20836.5,20853.5,2473
2025-05-13 07:15:00,20855.25,20867.75,20831.0,20856.5,2080
2025-05-13 07:30:00,20855.5,20869.25,20847.75,20853.0,1589
2025-05-13 07:45:00,20854.0,20855.25,20842.25,20846.5,1286
2025-05-13 08:00:00,20847.75,20855.75,20824.5,20841.0,2816
2025-05-13 08:15:00,20840.75,20864.25,20840.75,20852.75,1988
2025-05-13 08:30:00,20853.5,20877.0,20847.5,20848.5,2054
2025-05-13 08:45:00,20848.5,20850.0,20825.25,20833.75,1760
2025-05-13 09:00:00,20835.25,20852.25,20827.75,20841.5,1459
2025-05-13 09:15:00,20841.0,20859.75,20838.25,20859.25,1229
2025-05-13 09:30:00,20858.25,20867.5,20857.75,20861.25,1111
2025-05-13 09:45:00,20861.25,20881.75,20861.25,20881.75,1406
2025-05-13 10:00:00,20881.5,20888.75,20860.5,20883.25,2402
2025-05-13 10:15:00,20884.0,20889.25,20872.5,20875.75,1094
2025-05-13 10:30:00,20875.25,20908.25,20872.0,20904.5,2787
2025-05-13 10:45:00,20904.75,20911.0,20889.75,20890.25,2172
2025-05-13 11:00:00,20891.25,20925.0,20886.5,20921.5,2071
2025-05-13 11:15:00,20920.0,20932.25,20908.75,20913.25,2459
2025-05-13 11:30:00,20912.75,20937.25,20908.75,20935.0,2193
2025-05-13 11:45:00,20934.75,20945.25,20920.75,20942.0,2191
2025-05-13 12:00:00,20941.5,20964.75,20931.0,20962.5,3243
2025-05-13 12:15:00,20961.75,20994.25,20957.5,20987.75,3423
2025-05-13 12:30:00,20992.75,21065.75,20946.75,20992.5,12003
2025-05-13 12:45:00,20992.5,21013.25,20977.25,21008.75,5352
2025-05-13 13:00:00,21006.25,21018.5,20994.25,21013.5,3743
2025-05-13 13:15:00,21014.0,21022.0,20991.25,21003.75,5217
2025-05-13 13:30:00,21004.5,21080.5,20972.75,21066.25,33744
2025-05-13 13:45:00,21066.75,21131.75,21046.5,21124.5,24419
2025-05-13 14:00:00,21125.0,21218.25,21115.5,21203.0,26977
2025-05-13 14:15:00,21203.5,21246.25,21196.0,21210.25,24246
2025-05-13 14:30:00,21210.25,21228.5,21189.25,21191.75,16922
2025-05-13 14:45:00,21192.5,21260.0,21187.0,21250.0,19822
2025-05-13 15:00:00,21250.75,21264.5,21230.75,21246.0,14917
2025-05-13 15:15:00,21246.0,21292.75,21245.5,21278.25,15622
2025-05-13 15:30:00,21278.75,21299.75,21272.0,21290.0,12630
2025-05-13 15:45:00,21290.25,21304.75,21269.5,21284.25,11934
2025-05-13 16:00:00,21284.0,21293.0,21252.5,21288.75,14173
2025-05-13 16:15:00,21288.5,21309.25,21264.5,21303.75,11631
2025-05-13 16:30:00,21303.0,21327.5,21285.5,21321.25,12163
2025-05-13 16:45:00,21321.75,21338.5,21318.5,21321.25,9024
2025-05-13 17:00:00,21322.0,21327.0,21302.0,21306.75,9650
2025-05-13 17:15:00,21307.25,21328.75,21304.75,21318.5,7848
2025-05-13 17:30:00,21322.25,21346.5,21318.75,21323.75,13269
2025-05-13 17:45:00,21323.75,21344.75,21294.0,21295.75,10870
2025-05-13 18:00:00,21296.5,21308.25,21275.0,21307.5,10380
2025-05-13 18:15:00,21307.5,21314.5,21292.75,21303.75,6798
2025-05-13 18:30:00,21304.25,21310.25,21283.75,21290.0,7225
2025-05-13 18:45:00,21289.5,21331.25,21279.0,21327.5,10675
2025-05-13 19:00:00,21326.75,21334.25,21311.25,21332.25,8569
2025-05-13 19:15:00,21332.0,21341.5,21316.5,21320.5,7606
2025-05-13 19:30:00,21320.5,21341.25,21316.75,21322.5,9689
2025-05-13 19:45:00,21322.75,21329.25,21257.75,21291.25,25402
2025-05-13 20:00:00,21260.25,21268.5,21247.5,21258.75,20473
2025-05-13 20:15:00,21258.5,21265.75,21249.0,21256.5,2768
2025-05-13 20:30:00,21257.0,21267.25,21254.5,21258.25,1201
2025-05-13 20:45:00,21258.5,21263.25,21253.0,21254.75,1380
2025-05-13 22:00:00,21250.0,21270.75,21249.5,21265.25,582
2025-05-13 22:15:00,21265.5,21273.0,21262.25,21269.0,925
2025-05-13 22:30:00,21269.25,21269.25,21258.0,21263.5,588
2025-05-13 22:45:00,21263.75,21269.25,21258.5,21260.75,474
2025-05-13 23:00:00,21260.75,21279.75,21252.25,21279.5,1852
2025-05-13 23:15:00,21280.0,21280.0,21266.5,21269.5,957
2025-05-13 23:30:00,21269.25,21296.0,21268.5,21290.5,1704
2025-05-13 23:45:00,21290.0,21301.0,21286.5,21292.5,1201
2025-05-14 00:00:00,21292.25,21297.5,21273.0,21276.0,2080
2025-05-14 00:15:00,21277.0,21279.25,21263.5,21272.25,1393
2025-05-14 00:30:00,21272.5,21275.25,21261.75,21272.0,1523
2025-05-14 00:45:00,21273.0,21275.25,21260.75,21267.5,1186
2025-05-14 01:00:00,21267.75,21268.25,21247.0,21259.25,2294
2025-05-14 01:15:00,21259.75,21272.75,21257.75,21264.5,1011
2025-05-14 01:30:00,21264.25,21283.5,21261.0,21281.5,1796
2025-05-14 01:45:00,21280.5,21283.75,21274.0,21283.75,900
2025-05-14 02:00:00,21283.5,21283.75,21262.25,21273.0,1309
2025-05-14 02:15:00,21273.0,21291.5,21272.75,21283.0,1687
2025-05-14 02:30:00,21282.0,21284.0,21270.25,21276.0,1066
2025-05-14 02:45:00,21276.5,21277.5,21266.75,21275.25,723
2025-05-14 03:00:00,21275.25,21294.75,21271.75,21286.75,1451
2025-05-14 03:15:00,21286.5,21297.75,21285.5,21296.75,830
2025-05-14 03:30:00,21296.5,21299.0,21289.25,21291.25,810
2025-05-14 03:45:00,21291.0,21291.0,21282.5,21288.0,711
2025-05-14 04:00:00,21282.5,21290.0,21282.5,21290.0,753
2025-05-14 04:15:00,21290.5,21297.25,21284.5,21296.5,776
2025-05-14 04:30:00,21296.75,21316.0,21293.75,21313.25,2227
2025-05-14 04:45:00,21313.0,21314.25,21305.75,21307.5,667
2025-05-14 05:00:00,21306.75,21323.0,21302.5,21318.25,1249
2025-05-14 05:15:00,21317.5,21323.5,21304.0,21307.25,1417
2025-05-14 05:30:00,21307.0,21318.5,21303.0,21317.25,1113
2025-05-14 05:45:00,21316.75,21321.75,21311.25,21317.0,892
2025-05-14 06:00:00,21317.5,21325.25,21305.5,21307.25,1827
2025-05-14 06:15:00,21307.75,21323.0,21305.5,21319.75,1043
2025-05-14 06:30:00,21319.75,21327.25,21313.25,21319.75,1035
2025-05-14 06:45:00,21319.75,21355.75,21309.25,21348.5,2826
2025-05-14 07:00:00,21349.0,21353.0,21337.75,21348.0,2850
2025-05-14 07:15:00,21348.75,21350.0,21289.5,21291.0,3241
2025-05-14 07:30:00,21291.25,21303.25,21289.0,21298.75,2673
2025-05-14 07:45:00,21299.25,21312.5,21293.25,21305.75,1877
2025-05-14 08:00:00,21306.0,21314.5,21257.0,21280.25,3798
2025-05-14 08:15:00,21281.25,21286.75,21267.0,21281.75,2057
2025-05-14 08:30:00,21282.75,21284.5,21267.25,21280.75,1536
2025-05-14 08:45:00,21281.25,21298.5,21271.25,21274.25,1942
2025-05-14 09:00:00,21273.0,21276.25,21238.25,21250.25,3765
2025-05-14 09:15:00,21250.5,21290.0,21247.25,21279.25,2679
2025-05-14 09:30:00,21279.5,21281.25,21261.75,21269.25,1940
2025-05-14 09:45:00,21269.5,21277.25,21259.0,21260.75,1711
2025-05-14 10:00:00,21260.0,21267.75,21254.0,21259.5,1553
2025-05-14 10:15:00,21258.5,21288.5,21257.5,21284.75,2450
2025-05-14 10:30:00,21285.0,21303.5,21282.0,21300.75,2391
2025-05-14 10:45:00,21300.0,21301.0,21285.5,21293.5,1509
2025-05-14 11:00:00,21293.25,21344.25,21292.75,21344.0,4220
2025-05-14 11:15:00,21343.0,21371.75,21336.75,21370.25,4574
2025-05-14 11:30:00,21369.75,21382.5,21351.5,21353.0,4080
2025-05-14 11:45:00,21353.25,21358.0,21337.0,21344.75,2949
2025-05-14 12:00:00,21344.25,21358.0,21333.0,21346.75,3096
2025-05-14 12:15:00,21346.75,21362.75,21342.75,21352.5,2947
2025-05-14 12:30:00,21353.25,21367.25,21319.5,21324.0,5014
2025-05-14 12:45:00,21324.5,21333.5,21317.5,21324.25,3505
2025-05-14 13:00:00,21325.0,21339.0,21312.5,21337.5,4637
2025-05-14 13:15:00,21336.75,21344.75,21311.75,21315.25,5342
2025-05-14 13:30:00,21314.75,21405.25,21314.25,21341.25,33534
2025-05-14 13:45:00,21341.5,21345.5,21273.75,21330.75,32272
2025-05-14 14:00:00,21331.75,21363.0,21297.75,21342.0,25171
2025-05-14 14:15:00,21340.75,21348.0,21305.5,21342.75,14202
2025-05-14 14:30:00,21342.25,21357.75,21313.75,21321.75,13697
