datetime,open,high,low,close,volume
2025-05-02 14:00:00,5676.0,5688.0,5672.0,5680.25,20486
2025-05-02 14:05:00,5680.25,5689.75,5680.25,5688.0,12683
2025-05-02 14:10:00,5688.25,5692.5,5684.25,5692.25,14687
2025-05-02 14:15:00,5692.25,5698.25,5690.75,5693.0,16840
2025-05-02 14:20:00,5693.0,5694.75,5686.0,5694.0,15705
2025-05-02 14:25:00,5694.25,5703.75,5692.75,5703.25,17154
2025-05-02 14:30:00,5703.5,5703.5,5692.75,5698.75,17478
2025-05-02 14:35:00,5698.75,5699.5,5691.25,5698.5,14428
2025-05-02 14:40:00,5698.5,5700.0,5689.5,5691.75,15387
2025-05-02 14:45:00,5691.5,5697.75,5688.75,5693.25,10889
2025-05-02 14:50:00,5693.5,5696.5,5687.5,5694.0,9531
2025-05-02 14:55:00,5693.75,5699.0,5691.75,5698.25,9940
2025-05-02 15:00:00,5698.5,5702.25,5693.25,5696.25,13049
2025-05-02 15:05:00,5696.5,5699.25,5694.0,5694.0,6838
2025-05-02 15:10:00,5694.0,5697.25,5693.25,5696.5,8645
2025-05-02 15:15:00,5696.75,5701.5,5695.0,5697.0,9216
2025-05-02 15:20:00,5697.0,5698.0,5690.25,5692.75,12133
2025-05-02 15:25:00,5692.5,5692.5,5685.25,5686.75,15040
2025-05-02 15:30:00,5687.0,5695.0,5684.75,5694.75,13135
2025-05-02 15:35:00,5694.75,5699.0,5692.0,5698.75,10142
2025-05-02 15:40:00,5699.0,5699.75,5696.75,5699.0,7280
2025-05-02 15:45:00,5699.0,5702.5,5698.25,5701.5,7839
2025-05-02 15:50:00,5701.5,5703.0,5696.25,5698.75,13023
2025-05-02 15:55:00,5698.75,5704.75,5698.75,5703.0,8019
2025-05-02 16:00:00,5703.0,5719.25,5702.0,5716.75,45391
2025-05-02 16:05:00,5716.75,5720.0,5710.25,5713.0,17579
2025-05-02 16:10:00,5712.75,5720.25,5709.75,5719.75,12322
2025-05-02 16:15:00,5719.75,5720.0,5715.0,5719.0,9108
2025-05-02 16:20:00,5719.0,5719.5,5714.0,5714.5,7969
2025-05-02 16:25:00,5714.5,5718.0,5711.75,5712.75,7667
2025-05-02 16:30:00,5713.0,5717.25,5712.25,5715.5,8879
2025-05-02 16:35:00,5715.25,5721.5,5713.0,5719.75,10290
2025-05-02 16:40:00,5719.75,5721.25,5715.0,5719.5,7521
2025-05-02 16:45:00,5719.75,5719.75,5717.0,5717.75,5681
2025-05-02 16:50:00,5717.75,5718.75,5713.25,5717.5,8283
2025-05-02 16:55:00,5717.75,5718.5,5715.0,5715.75,5824
2025-05-02 17:00:00,5715.75,5718.75,5712.75,5715.25,8495
2025-05-02 17:05:00,5715.25,5716.0,5709.25,5709.5,8877
2025-05-02 17:10:00,5709.75,5711.25,5706.25,5709.5,8514
2025-05-02 17:15:00,5709.5,5710.75,5704.5,5707.5,7655
2025-05-02 17:20:00,5707.5,5713.5,5705.75,5706.0,10063
2025-05-02 17:25:00,5706.0,5710.75,5704.0,5708.5,8288
2025-05-02 17:30:00,5708.5,5710.0,5706.0,5706.5,4765
2025-05-02 17:35:00,5706.5,5711.5,5705.5,5711.0,6643
2025-05-02 17:40:00,5710.75,5713.25,5707.25,5712.25,8498
2025-05-02 17:45:00,5712.0,5716.75,5711.0,5711.5,9467
2025-05-02 17:50:00,5711.25,5715.0,5708.25,5714.0,7028
2025-05-02 17:55:00,5714.0,5714.25,5711.75,5713.0,3108
2025-05-02 18:00:00,5713.0,5717.25,5712.0,5717.0,6183
2025-05-02 18:05:00,5716.75,5719.0,5716.5,5717.75,5176
2025-05-02 18:10:00,5717.5,5720.5,5716.5,5719.25,6360
2025-05-02 18:15:00,5719.25,5720.0,5717.5,5717.75,5877
2025-05-02 18:20:00,5717.75,5719.0,5715.25,5718.25,6709
2025-05-02 18:25:00,5718.5,5719.25,5717.0,5717.5,4567
2025-05-02 18:30:00,5717.25,5720.5,5717.25,5720.0,6023
2025-05-02 18:35:00,5720.25,5724.75,5719.25,5721.75,9550
2025-05-02 18:40:00,5722.0,5723.25,5719.25,5720.75,7945
2025-05-02 18:45:00,5721.0,5721.75,5707.25,5708.25,12271
2025-05-02 18:50:00,5708.25,5714.5,5705.0,5713.75,14364
2025-05-02 18:55:00,5713.5,5715.75,5709.75,5711.75,9047
2025-05-02 19:00:00,5711.5,5712.0,5705.25,5705.5,11681
2025-05-02 19:05:00,5705.75,5710.5,5702.0,5709.75,10484
2025-05-02 19:10:00,5710.0,5710.5,5703.75,5706.75,8217
2025-05-02 19:15:00,5706.75,5716.0,5706.5,5714.25,12144
2025-05-02 19:20:00,5714.25,5719.5,5713.5,5716.75,12706
2025-05-02 19:25:00,5717.0,5719.5,5716.25,5716.25,8041
2025-05-02 19:30:00,5716.25,5717.5,5711.25,5714.75,10574
2025-05-02 19:35:00,5714.75,5717.75,5710.75,5716.5,12096
2025-05-02 19:40:00,5716.5,5718.25,5713.25,5714.0,11169
2025-05-02 19:45:00,5714.25,5714.5,5700.25,5702.25,19233
2025-05-02 19:50:00,5702.25,5716.25,5701.0,5710.5,30632
2025-05-02 19:55:00,5710.75,5713.25,5703.75,5705.75,104954
2025-05-02 20:00:00,5706.0,5711.75,5705.0,5711.75,28300
2025-05-02 20:05:00,5712.0,5714.5,5711.75,5713.25,5590
2025-05-02 20:10:00,5713.25,5713.5,5708.25,5711.5,5747
2025-05-02 20:15:00,5711.25,5711.5,5708.25,5709.0,2077
2025-05-02 20:20:00,5708.75,5710.25,5708.5,5710.0,1385
2025-05-02 20:25:00,5710.25,5710.5,5709.5,5709.5,1054
2025-05-02 20:30:00,5709.5,5709.5,5707.0,5707.5,1943
2025-05-02 20:35:00,5707.75,5709.25,5706.25,5708.5,1158
2025-05-02 20:40:00,5708.5,5708.75,5706.75,5707.75,1702
2025-05-02 20:45:00,5707.75,5708.5,5706.0,5706.5,1446
2025-05-02 20:50:00,5706.5,5708.25,5705.75,5708.25,1262
2025-05-02 20:55:00,5708.25,5711.0,5707.75,5710.5,1677
2025-05-04 22:00:00,5705.0,5705.25,5691.0,5695.5,1495
2025-05-04 22:05:00,5696.0,5700.0,5692.75,5697.0,1390
2025-05-04 22:10:00,5697.25,5697.5,5692.75,5694.5,832
2025-05-04 22:15:00,5694.75,5695.0,5691.75,5692.75,394
2025-05-04 22:20:00,5692.75,5696.0,5692.25,5695.0,337
2025-05-04 22:25:00,5695.25,5697.0,5689.25,5691.0,587
2025-05-04 22:30:00,5691.5,5694.5,5690.25,5691.5,602
2025-05-04 22:35:00,5691.5,5693.0,5690.0,5691.0,393
2025-05-04 22:40:00,5691.0,5691.75,5686.25,5686.5,750
2025-05-04 22:45:00,5686.5,5688.25,5685.0,5688.0,468
2025-05-04 22:50:00,5687.75,5689.0,5685.75,5687.0,477
2025-05-04 22:55:00,5686.75,5688.0,5686.0,5687.0,230
2025-05-04 23:00:00,5686.75,5688.0,5685.0,5687.25,541
2025-05-04 23:05:00,5687.25,5688.0,5685.0,5686.0,347
2025-05-04 23:10:00,5686.0,5689.25,5685.75,5688.75,372
2025-05-04 23:15:00,5688.75,5689.5,5685.25,5686.25,712
2025-05-04 23:20:00,5686.25,5688.0,5684.0,5685.0,717
2025-05-04 23:25:00,5685.0,5685.0,5683.0,5684.0,680
2025-05-04 23:30:00,5683.75,5685.75,5682.0,5685.5,947
2025-05-04 23:35:00,5685.5,5686.25,5682.0,5682.5,467
2025-05-04 23:40:00,5682.5,5683.25,5676.0,5676.5,1273
2025-05-04 23:45:00,5676.5,5677.25,5671.0,5676.25,2584
2025-05-04 23:50:00,5676.25,5679.75,5675.25,5678.75,607
2025-05-04 23:55:00,5678.75,5679.0,5676.25,5678.0,281
2025-05-05 00:00:00,5678.25,5681.5,5677.0,5677.25,636
2025-05-05 00:05:00,5677.25,5681.0,5675.75,5680.5,552
2025-05-05 00:10:00,5680.5,5680.5,5678.25,5678.5,500
2025-05-05 00:15:00,5678.75,5679.75,5676.25,5678.25,827
2025-05-05 00:20:00,5678.25,5679.25,5676.75,5678.75,427
2025-05-05 00:25:00,5678.75,5682.0,5678.5,5681.25,592
2025-05-05 00:30:00,5681.25,5682.25,5679.25,5680.75,516
2025-05-05 00:35:00,5680.75,5681.75,5680.0,5681.0,341
2025-05-05 00:40:00,5681.0,5681.75,5678.5,5679.5,462
2025-05-05 00:45:00,5679.75,5683.0,5679.0,5682.0,511
2025-05-05 00:50:00,5682.25,5683.0,5679.75,5682.75,417
2025-05-05 00:55:00,5682.5,5683.0,5680.0,5681.0,414
2025-05-05 01:00:00,5681.0,5681.0,5677.75,5678.25,387
2025-05-05 01:05:00,5678.25,5679.0,5675.0,5675.5,625
2025-05-05 01:10:00,5675.75,5676.0,5674.0,5675.5,451
2025-05-05 01:15:00,5675.5,5677.0,5675.5,5675.75,278
2025-05-05 01:20:00,5675.75,5676.0,5674.25,5675.0,328
2025-05-05 01:25:00,5675.0,5675.5,5672.75,5673.0,703
2025-05-05 01:30:00,5673.0,5673.75,5672.0,5673.25,563
2025-05-05 01:35:00,5673.25,5673.5,5670.0,5671.25,752
2025-05-05 01:40:00,5671.5,5671.75,5666.0,5667.0,2008
2025-05-05 01:45:00,5667.25,5667.5,5665.25,5665.5,899
2025-05-05 01:50:00,5665.25,5666.25,5661.0,5664.25,2097
2025-05-05 01:55:00,5663.75,5663.75,5660.25,5662.0,1110
2025-05-05 02:00:00,5661.75,5664.5,5661.0,5663.0,669
2025-05-05 02:05:00,5663.0,5664.5,5660.75,5662.25,575
2025-05-05 02:10:00,5662.5,5666.25,5662.25,5665.75,525
2025-05-05 02:15:00,5665.25,5669.25,5664.25,5668.75,1025
2025-05-05 02:20:00,5669.0,5669.25,5667.0,5668.0,508
2025-05-05 02:25:00,5668.0,5668.5,5667.0,5668.0,224
2025-05-05 02:30:00,5668.0,5668.25,5666.25,5667.25,545
2025-05-05 02:35:00,5667.5,5668.5,5666.25,5667.25,257
2025-05-05 02:40:00,5667.25,5667.75,5665.0,5666.0,367
2025-05-05 02:45:00,5666.25,5670.0,5666.0,5668.5,510
2025-05-05 02:50:00,5668.25,5669.25,5667.75,5668.75,424
2025-05-05 02:55:00,5668.75,5669.0,5666.75,5667.5,211
2025-05-05 03:00:00,5667.5,5667.75,5664.75,5666.75,379
2025-05-05 03:05:00,5666.75,5667.75,5666.25,5666.75,168
2025-05-05 03:10:00,5666.75,5669.75,5666.75,5667.0,1058
2025-05-05 03:15:00,5667.25,5667.25,5663.75,5666.25,546
2025-05-05 03:20:00,5666.25,5668.5,5663.25,5663.75,1090
2025-05-05 03:25:00,5663.5,5665.0,5663.0,5663.75,617
2025-05-05 03:30:00,5663.75,5665.0,5662.75,5664.5,833
2025-05-05 03:35:00,5664.5,5670.25,5664.0,5670.25,889
2025-05-05 03:40:00,5670.5,5673.0,5669.25,5670.25,734
2025-05-05 03:45:00,5670.0,5670.25,5667.5,5669.5,277
2025-05-05 03:50:00,5669.25,5671.0,5669.0,5670.75,193
2025-05-05 03:55:00,5670.5,5671.25,5669.25,5669.5,260
2025-05-05 04:00:00,5669.75,5670.25,5668.25,5668.5,321
2025-05-05 04:05:00,5668.75,5669.25,5663.0,5664.5,777
2025-05-05 04:10:00,5664.75,5667.75,5662.5,5667.5,522
2025-05-05 04:15:00,5667.5,5668.0,5664.0,5665.25,265
2025-05-05 04:20:00,5665.5,5668.0,5665.5,5667.25,239
2025-05-05 04:25:00,5667.25,5667.5,5665.25,5666.0,154
2025-05-05 04:30:00,5666.0,5668.5,5666.0,5668.25,212
2025-05-05 04:35:00,5668.25,5668.75,5666.25,5667.5,236
2025-05-05 04:40:00,5667.5,5667.75,5666.5,5667.5,265
2025-05-05 04:45:00,5667.5,5668.5,5665.0,5666.0,393
2025-05-05 04:50:00,5666.0,5666.25,5663.5,5663.5,294
2025-05-05 04:55:00,5663.5,5665.25,5663.0,5664.25,206
2025-05-05 05:00:00,5664.25,5669.75,5664.25,5669.5,763
2025-05-05 05:05:00,5669.5,5672.5,5668.0,5670.0,636
2025-05-05 05:10:00,5669.75,5673.25,5669.5,5671.0,446
2025-05-05 05:15:00,5671.0,5671.0,5669.25,5670.5,250
2025-05-05 05:20:00,5670.25,5671.0,5670.0,5670.0,174
2025-05-05 05:25:00,5670.0,5670.5,5669.5,5670.0,219
2025-05-05 05:30:00,5670.25,5671.25,5669.75,5670.5,184
2025-05-05 05:35:00,5670.75,5672.25,5668.5,5669.5,413
2025-05-05 05:40:00,5670.0,5672.25,5668.25,5668.75,313
2025-05-05 05:45:00,5669.0,5669.75,5667.5,5668.25,259
2025-05-05 05:50:00,5667.75,5670.0,5667.25,5669.25,215
2025-05-05 05:55:00,5669.5,5671.0,5668.25,5670.25,147
2025-05-05 06:00:00,5670.25,5676.25,5670.25,5675.0,1055
2025-05-05 06:05:00,5675.0,5675.0,5672.25,5674.0,327
2025-05-05 06:10:00,5674.0,5674.25,5671.75,5674.0,235
2025-05-05 06:15:00,5674.0,5675.0,5672.75,5673.5,308
2025-05-05 06:20:00,5673.75,5674.75,5672.5,5674.5,369
2025-05-05 06:25:00,5674.25,5676.0,5673.0,5675.5,616
2025-05-05 06:30:00,5675.5,5677.0,5674.75,5676.5,504
2025-05-05 06:35:00,5676.75,5679.5,5676.25,5678.5,713
2025-05-05 06:40:00,5678.5,5680.5,5677.5,5678.0,1641
2025-05-05 06:45:00,5678.0,5678.0,5674.25,5674.25,1082
2025-05-05 06:50:00,5674.0,5674.75,5672.75,5673.5,681
2025-05-05 06:55:00,5673.5,5673.75,5671.5,5672.75,578
2025-05-05 07:00:00,5672.5,5673.25,5670.0,5671.0,1100
2025-05-05 07:05:00,5671.0,5671.75,5670.0,5671.5,878
2025-05-05 07:10:00,5671.25,5672.75,5670.5,5670.5,852
2025-05-05 07:15:00,5670.5,5671.0,5666.0,5669.0,1164
2025-05-05 07:20:00,5669.0,5672.25,5668.75,5671.75,867
2025-05-05 07:25:00,5671.75,5672.25,5668.5,5670.25,717
2025-05-05 07:30:00,5670.0,5673.25,5669.75,5671.75,503
2025-05-05 07:35:00,5671.75,5672.0,5667.25,5670.0,1096
2025-05-05 07:40:00,5670.5,5672.25,5669.5,5669.5,509
2025-05-05 07:45:00,5669.75,5672.0,5669.75,5670.5,375
2025-05-05 07:50:00,5670.5,5672.0,5667.75,5671.5,462
2025-05-05 07:55:00,5671.5,5673.0,5670.0,5670.75,378
2025-05-05 08:00:00,5671.0,5675.25,5670.0,5674.75,743
2025-05-05 08:05:00,5674.5,5674.75,5670.25,5672.5,820
2025-05-05 08:10:00,5672.5,5674.75,5672.25,5672.5,706
2025-05-05 08:15:00,5672.0,5674.75,5670.5,5674.25,575
2025-05-05 08:20:00,5674.0,5675.5,5672.75,5673.5,608
2025-05-05 08:25:00,5673.25,5674.25,5670.5,5671.0,601
2025-05-05 08:30:00,5671.0,5671.0,5666.25,5668.25,1050
2025-05-05 08:35:00,5668.75,5668.75,5664.5,5665.5,895
2025-05-05 08:40:00,5665.0,5666.0,5663.0,5665.25,878
2025-05-05 08:45:00,5665.25,5665.5,5661.75,5661.75,698
2025-05-05 08:50:00,5662.0,5662.25,5655.5,5655.5,1557
2025-05-05 08:55:00,5655.5,5661.5,5655.25,5659.5,1825
2025-05-05 09:00:00,5659.25,5662.25,5659.0,5660.5,925
2025-05-05 09:05:00,5660.5,5660.5,5655.25,5656.0,618
2025-05-05 09:10:00,5656.0,5659.25,5655.75,5657.5,698
2025-05-05 09:15:00,5657.5,5661.0,5655.75,5660.5,1112
2025-05-05 09:20:00,5660.5,5666.0,5660.5,5665.25,1179
2025-05-05 09:25:00,5665.5,5665.75,5663.25,5665.0,565
2025-05-05 09:30:00,5665.0,5665.25,5665.0,5665.25,16
2025-05-05 09:40:00,5665.0,5665.25,5662.5,5664.5,2827
2025-05-05 09:45:00,5664.5,5667.25,5663.25,5667.0,629
2025-05-05 09:50:00,5667.25,5668.5,5665.75,5666.0,733
2025-05-05 09:55:00,5665.75,5666.75,5664.25,5664.25,362
2025-05-05 10:00:00,5664.25,5666.5,5663.0,5663.75,709
2025-05-05 10:05:00,5663.75,5666.0,5661.5,5664.75,747
2025-05-05 10:10:00,5664.75,5667.25,5664.25,5666.0,1069
2025-05-05 10:15:00,5666.0,5667.0,5663.25,5663.5,713
2025-05-05 10:20:00,5663.5,5665.5,5662.5,5665.25,929
2025-05-05 10:25:00,5665.25,5666.0,5662.0,5663.25,473
2025-05-05 10:30:00,5663.0,5663.75,5660.0,5663.75,766
2025-05-05 10:35:00,5663.75,5664.5,5661.75,5662.0,352
2025-05-05 10:40:00,5662.0,5663.5,5660.5,5660.75,371
2025-05-05 10:45:00,5660.75,5664.0,5660.0,5663.0,943
2025-05-05 10:50:00,5662.75,5667.0,5662.5,5666.5,935
2025-05-05 10:55:00,5666.5,5666.5,5664.75,5665.75,636
2025-05-05 11:00:00,5666.0,5667.0,5664.0,5666.0,870
2025-05-05 11:05:00,5665.75,5666.25,5665.0,5665.5,451
2025-05-05 11:10:00,5665.75,5667.5,5665.5,5666.5,814
2025-05-05 11:15:00,5666.5,5666.5,5664.25,5665.75,1050
2025-05-05 11:20:00,5665.5,5665.75,5663.75,5665.5,916
2025-05-05 11:25:00,5665.5,5665.75,5662.5,5663.5,925
2025-05-05 11:30:00,5663.5,5666.75,5660.25,5663.75,1246
2025-05-05 11:35:00,5663.5,5664.0,5658.5,5658.5,1578
2025-05-05 11:40:00,5658.5,5659.25,5656.25,5658.75,1272
2025-05-05 11:45:00,5659.25,5661.75,5659.0,5660.0,665
2025-05-05 11:50:00,5659.75,5661.75,5659.25,5659.5,932
2025-05-05 11:55:00,5659.25,5660.5,5657.5,5660.5,993
2025-05-05 12:00:00,5660.5,5661.25,5657.25,5658.25,1360
2025-05-05 12:05:00,5658.0,5664.5,5658.0,5664.5,1075
2025-05-05 12:10:00,5664.5,5667.5,5664.0,5665.0,1846
2025-05-05 12:15:00,5665.25,5667.0,5663.0,5665.75,1221
2025-05-05 12:20:00,5665.5,5666.0,5664.0,5664.75,984
2025-05-05 12:25:00,5665.0,5665.25,5662.5,5664.0,830
2025-05-05 12:30:00,5664.0,5665.0,5662.0,5662.0,1105
2025-05-05 12:35:00,5662.0,5663.5,5661.25,5662.5,1021
2025-05-05 12:40:00,5662.25,5663.75,5660.25,5660.75,1342
2025-05-05 12:45:00,5660.5,5661.75,5659.0,5660.0,1890
2025-05-05 12:50:00,5660.0,5665.25,5659.5,5664.25,1483
2025-05-05 12:55:00,5664.25,5665.75,5664.25,5664.75,1583
2025-05-05 13:00:00,5664.75,5670.0,5662.75,5666.75,3139
2025-05-05 13:05:00,5666.75,5667.75,5662.5,5663.75,1646
2025-05-05 13:10:00,5664.0,5668.0,5663.75,5664.0,2370
2025-05-05 13:15:00,5664.25,5665.5,5662.75,5664.0,1137
2025-05-05 13:20:00,5664.0,5665.5,5663.25,5664.5,1892
2025-05-05 13:25:00,5664.25,5667.0,5662.25,5664.5,5663
2025-05-05 13:30:00,5664.25,5669.0,5659.25,5668.0,22428
2025-05-05 13:35:00,5668.25,5671.0,5663.5,5664.25,11854
2025-05-05 13:40:00,5664.25,5668.0,5657.0,5664.25,14280
2025-05-05 13:45:00,5664.25,5668.0,5660.5,5665.25,10074
2025-05-05 13:50:00,5665.25,5666.5,5655.25,5662.5,14519
2025-05-05 13:55:00,5662.5,5672.5,5661.0,5669.25,12005
2025-05-05 14:00:00,5669.5,5681.75,5669.25,5669.25,22282
2025-05-05 14:05:00,5669.5,5676.5,5662.75,5673.75,20209
2025-05-05 14:10:00,5673.75,5678.0,5669.5,5670.25,19628
2025-05-05 14:15:00,5670.5,5680.5,5669.25,5677.75,14868
2025-05-05 14:20:00,5677.75,5679.5,5671.0,5671.75,11754
2025-05-05 14:25:00,5671.75,5678.0,5671.25,5675.75,13648
2025-05-05 14:30:00,5676.0,5676.5,5668.5,5668.75,9739
2025-05-05 14:35:00,5668.75,5684.0,5667.75,5680.75,15000
2025-05-05 14:40:00,5681.0,5686.25,5679.25,5683.5,13487
2025-05-05 14:45:00,5683.5,5686.75,5682.25,5684.5,9288
2025-05-05 14:50:00,5684.25,5688.5,5682.0,5688.0,10641
2025-05-05 14:55:00,5688.0,5691.0,5687.0,5689.0,10185
2025-05-05 15:00:00,5688.75,5691.5,5687.5,5690.0,9542
2025-05-05 15:05:00,5690.25,5690.25,5684.25,5685.75,14012
2025-05-05 15:10:00,5686.0,5688.5,5683.75,5685.5,8379
2025-05-05 15:15:00,5685.75,5688.5,5683.25,5688.25,6269
2025-05-05 15:20:00,5688.0,5692.25,5686.75,5690.0,9117
2025-05-05 15:25:00,5690.0,5690.0,5684.0,5687.0,8025
2025-05-05 15:30:00,5686.75,5689.5,5682.0,5682.25,9098
2025-05-05 15:35:00,5682.0,5683.5,5677.25,5678.5,10295
2025-05-05 15:40:00,5678.5,5685.25,5678.25,5684.0,11387
2025-05-05 15:45:00,5684.0,5688.0,5682.0,5682.75,7930
2025-05-05 15:50:00,5682.5,5690.5,5682.25,5689.5,6505
2025-05-05 15:55:00,5689.5,5689.5,5686.25,5689.0,5685
2025-05-05 16:00:00,5689.0,5694.75,5687.0,5693.25,10074
2025-05-05 16:05:00,5693.0,5696.75,5691.25,5692.25,8427
2025-05-05 16:10:00,5692.25,5695.75,5691.0,5692.0,6225
2025-05-05 16:15:00,5692.0,5695.75,5691.75,5695.0,6054
2025-05-05 16:20:00,5695.0,5697.0,5693.25,5694.0,2521
2025-05-05 16:30:00,5695.25,5695.25,5690.75,5692.75,16905
2025-05-05 16:35:00,5692.5,5695.75,5692.5,5695.5,3775
2025-05-05 16:40:00,5695.5,5698.25,5695.0,5696.25,4756
2025-05-05 16:45:00,5696.25,5697.75,5695.0,5697.25,4415
2025-05-05 16:50:00,5697.25,5698.75,5694.5,5697.25,5174
2025-05-05 16:55:00,5697.5,5697.75,5694.25,5695.5,4257
2025-05-05 17:00:00,5695.25,5695.5,5691.0,5692.75,5539
2025-05-05 17:05:00,5692.75,5694.25,5691.5,5694.0,4229
2025-05-05 17:10:00,5693.75,5695.75,5691.0,5691.0,5392
2025-05-05 17:15:00,5691.0,5692.75,5687.25,5690.75,9290
2025-05-05 17:20:00,5690.5,5691.0,5687.75,5689.25,4448
2025-05-05 17:25:00,5689.25,5692.25,5688.0,5690.75,5443
2025-05-05 17:30:00,5690.75,5696.75,5689.75,5695.0,9394
2025-05-05 17:35:00,5695.0,5697.0,5694.0,5695.75,3953
2025-05-05 17:40:00,5695.5,5695.75,5693.0,5694.0,3402
2025-05-05 17:45:00,5694.0,5698.75,5693.75,5697.75,5903
2025-05-05 17:50:00,5697.75,5700.0,5696.5,5697.5,6265
2025-05-05 17:55:00,5697.5,5698.25,5695.5,5695.75,4271
2025-05-05 18:00:00,5695.75,5698.75,5694.5,5698.25,5303
2025-05-05 18:05:00,5698.0,5701.5,5697.75,5700.25,7648
2025-05-05 18:10:00,5700.25,5702.75,5699.0,5702.0,5496
2025-05-05 18:15:00,5701.75,5702.5,5699.5,5700.0,4954
2025-05-05 18:20:00,5700.0,5702.25,5699.5,5701.25,3563
2025-05-05 18:25:00,5701.5,5703.0,5700.0,5700.5,4676
2025-05-05 18:30:00,5700.5,5704.25,5699.75,5703.75,6480
2025-05-05 18:35:00,5703.75,5704.75,5702.0,5703.5,4277
2025-05-05 18:40:00,5703.75,5706.25,5703.25,5704.75,7206
2025-05-05 18:45:00,5705.0,5705.25,5702.0,5703.5,4229
2025-05-05 18:50:00,5703.5,5704.5,5700.0,5700.75,5796
2025-05-05 18:55:00,5700.75,5700.75,5696.25,5697.0,9944
2025-05-05 19:00:00,5697.25,5697.25,5690.0,5695.5,14731
2025-05-05 19:05:00,5695.5,5698.0,5692.0,5693.0,8102
2025-05-05 19:10:00,5692.75,5693.75,5690.0,5691.75,8754
2025-05-05 19:15:00,5691.75,5695.5,5691.0,5691.5,9008
2025-05-05 19:20:00,5691.5,5691.75,5684.5,5685.75,13123
2025-05-05 19:25:00,5685.75,5689.0,5684.25,5686.25,10474
2025-05-05 19:30:00,5686.25,5688.5,5685.0,5687.25,7768
2025-05-05 19:35:00,5687.0,5692.5,5686.25,5688.75,9422
2025-05-05 19:40:00,5688.5,5691.0,5682.0,5685.0,10131
2025-05-05 19:45:00,5684.75,5685.0,5676.75,5680.5,15782
2025-05-05 19:50:00,5680.25,5684.5,5670.25,5672.75,27642
2025-05-05 19:55:00,5672.5,5675.0,5669.25,5674.5,57818
2025-05-05 20:00:00,5674.5,5675.25,5667.5,5667.75,21657
2025-05-05 20:05:00,5667.75,5671.75,5666.0,5667.75,7835
2025-05-05 20:10:00,5667.75,5668.75,5667.25,5668.5,3654
2025-05-05 20:15:00,5668.5,5668.75,5667.25,5668.25,2023
2025-05-05 20:20:00,5668.25,5670.5,5667.5,5668.0,2044
2025-05-05 20:25:00,5668.0,5668.0,5665.75,5666.75,1350
2025-05-05 20:30:00,5667.0,5668.25,5665.25,5665.25,1093
2025-05-05 20:35:00,5665.5,5668.75,5665.25,5668.5,790
2025-05-05 20:40:00,5668.5,5669.5,5668.0,5669.0,797
2025-05-05 20:45:00,5668.75,5671.0,5668.5,5669.5,1257
2025-05-05 20:50:00,5669.25,5671.0,5669.0,5670.75,815
2025-05-05 20:55:00,5670.75,5671.5,5669.75,5671.25,1169
2025-05-05 22:00:00,5666.25,5670.75,5664.0,5668.5,0
2025-05-05 22:05:00,5668.25,5670.25,5666.0,5669.75,531
2025-05-05 22:10:00,5670.25,5670.75,5668.75,5670.5,458
2025-05-05 22:15:00,5670.5,5673.25,5670.5,5672.0,552
2025-05-05 22:20:00,5672.0,5672.25,5669.5,5669.5,361
2025-05-05 22:25:00,5669.5,5670.25,5669.0,5670.25,162
2025-05-05 22:30:00,5670.25,5671.25,5668.5,5670.25,277
2025-05-05 22:35:00,5670.0,5671.25,5669.25,5670.75,134
2025-05-05 22:40:00,5670.5,5671.0,5669.5,5669.5,86
2025-05-05 22:45:00,5669.25,5669.5,5667.0,5667.25,249
2025-05-05 22:50:00,5667.25,5667.75,5667.0,5667.25,122
2025-05-05 22:55:00,5667.5,5668.0,5667.25,5667.75,93
2025-05-05 23:00:00,5667.5,5668.75,5667.0,5668.75,91
2025-05-05 23:05:00,5668.5,5670.0,5667.0,5669.0,254
2025-05-05 23:10:00,5668.75,5669.75,5668.5,5669.25,121
2025-05-05 23:15:00,5669.25,5670.0,5669.0,5669.75,210
2025-05-05 23:20:00,5669.5,5671.0,5668.25,5670.25,606
2025-05-05 23:25:00,5670.0,5670.25,5668.75,5668.75,702
2025-05-05 23:30:00,5668.5,5668.75,5666.0,5667.75,543
2025-05-05 23:35:00,5667.5,5669.75,5666.5,5669.0,237
2025-05-05 23:40:00,5668.75,5669.5,5667.75,5668.5,180
2025-05-05 23:45:00,5668.75,5669.5,5668.0,5669.25,188
2025-05-05 23:50:00,5669.0,5669.5,5666.0,5666.75,227
2025-05-05 23:55:00,5667.0,5667.5,5665.5,5666.5,216
2025-05-06 00:00:00,5666.5,5667.75,5665.25,5667.5,439
2025-05-06 00:05:00,5667.5,5671.5,5667.5,5670.75,410
2025-05-06 00:10:00,5670.5,5671.5,5667.5,5668.75,204
2025-05-06 00:15:00,5668.75,5669.75,5664.25,5664.75,598
2025-05-06 00:20:00,5665.0,5665.75,5662.75,5663.0,362
2025-05-06 00:25:00,5663.0,5665.5,5661.75,5665.25,383
2025-05-06 00:30:00,5665.5,5667.5,5664.0,5666.75,319
2025-05-06 00:35:00,5666.75,5667.25,5662.5,5663.25,314
2025-05-06 00:40:00,5663.5,5664.0,5661.25,5662.5,334
2025-05-06 00:45:00,5662.75,5664.5,5661.5,5662.5,506
2025-05-06 00:50:00,5662.75,5664.5,5662.0,5664.0,255
