datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-15 00:00:00,103507.83000000,103866.51000000,102720.00000000,102753.63000000,1797.79721000,2025-05-15 03:59:59.999,185567025.72331390,464855,659.63706000,68093306.52496150,0
2025-05-15 04:00:00,102753.62000000,102962.38000000,101724.17000000,101779.99000000,2353.66229000,2025-05-15 07:59:59.999,240923000.30769470,598181,1041.33627000,106602195.71642100,0
2025-05-15 08:00:00,101779.99000000,102441.00000000,101500.00000000,102371.61000000,2612.10704000,2025-05-15 11:59:59.999,266377257.17328780,525061,1380.44822000,140783388.65582310,0
2025-05-15 12:00:00,102371.62000000,103291.99000000,101383.07000000,103251.35000000,4312.54952000,2025-05-15 15:59:59.999,441184221.14340480,1101180,2045.32912000,209327580.78541010,0
2025-05-15 16:00:00,103251.36000000,104192.70000000,102552.35000000,103157.26000000,4442.22626000,2025-05-15 19:59:59.999,459594344.56658890,890090,2052.50863000,212408897.22881150,0
2025-05-15 20:00:00,103157.26000000,103980.84000000,102708.46000000,103763.71000000,2480.64372000,2025-05-15 23:59:59.999,256537625.61491350,560110,1295.92106000,134028976.65270880,0
2025-05-16 00:00:00,103763.71000000,104466.01000000,103467.91000000,104023.49000000,3294.14952000,2025-05-16 03:59:59.999,342613963.04308990,619899,1618.00096000,168309538.05277000,0
2025-05-16 04:00:00,104023.49000000,104190.48000000,103694.18000000,103710.17000000,2338.96041000,2025-05-16 07:59:59.999,243145722.21313600,400768,1317.46389000,136948650.65350530,0
2025-05-16 08:00:00,103710.17000000,103900.00000000,103100.49000000,103651.71000000,3118.57852000,2025-05-16 11:59:59.999,322949476.61379540,551272,1271.34167000,131706935.02024100,0
2025-05-16 12:00:00,103651.72000000,104286.00000000,103343.07000000,104183.33000000,3503.77985000,2025-05-16 15:59:59.999,363761601.00034420,779062,1812.46231000,188178816.83647660,0
2025-05-16 16:00:00,104183.32000000,104550.33000000,103587.00000000,104032.60000000,2352.84073000,2025-05-16 19:59:59.999,244925831.93594890,580856,1082.55281000,112737388.23920900,0
2025-05-16 20:00:00,104032.60000000,104032.60000000,103397.50000000,103463.90000000,1075.57121000,2025-05-16 23:59:59.999,111435777.51783370,305585,453.33637000,46969053.39207280,0
2025-05-17 00:00:00,103463.90000000,103600.00000000,102612.50000000,103508.48000000,2858.83928000,2025-05-17 03:59:59.999,294811054.76476190,606419,1381.64788000,142505778.22432340,0
2025-05-17 04:00:00,103508.48000000,103709.86000000,103285.71000000,103451.14000000,1318.92723000,2025-05-17 07:59:59.999,136518050.59663240,263551,772.09360000,79911451.19660920,0
2025-05-17 08:00:00,103451.13000000,103568.58000000,102753.67000000,102994.17000000,2720.30154000,2025-05-17 11:59:59.999,280373790.91307370,485524,1294.81309000,133494800.39509040,0
2025-05-17 12:00:00,102994.18000000,103180.00000000,102640.02000000,102939.53000000,1272.66735000,2025-05-17 15:59:59.999,131036483.90420670,446752,571.01015000,58797027.77300280,0
2025-05-17 16:00:00,102939.52000000,103350.00000000,102761.90000000,103158.60000000,1287.96690000,2025-05-17 19:59:59.999,132762878.92507950,371633,633.82509000,65343394.81889500,0
2025-05-17 20:00:00,103158.60000000,103477.87000000,102900.72000000,103126.65000000,1792.19392000,2025-05-17 23:59:59.999,184916103.84686390,394718,681.72544000,70327276.32592930,0
2025-05-18 00:00:00,103126.65000000,103409.98000000,103105.09000000,103295.70000000,913.96520000,2025-05-18 03:59:59.999,94387260.38216330,251564,423.24862000,43708332.41553980,0
2025-05-18 04:00:00,103295.70000000,103988.00000000,103295.69000000,103919.39000000,1414.68073000,2025-05-18 07:59:59.999,146518338.31552140,227414,808.53727000,83753799.07241840,0
2025-05-18 08:00:00,103919.39000000,104088.20000000,103800.00000000,103800.54000000,1574.15623000,2025-05-18 11:59:59.999,163586363.71232210,255909,860.94052000,89468868.74722300,0
2025-05-18 12:00:00,103800.55000000,105680.00000000,103701.40000000,105518.00000000,4982.50382000,2025-05-18 15:59:59.999,522726120.00799380,545204,3137.24621000,329137570.27392310,0
2025-05-18 16:00:00,105518.00000000,105980.00000000,103851.01000000,103883.97000000,5395.35549000,2025-05-18 19:59:59.999,566207006.66312260,711164,2733.75208000,286951733.22894240,0
2025-05-18 20:00:00,103883.98000000,106660.00000000,103285.71000000,106454.26000000,7319.32579000,2025-05-18 23:59:59.999,768789882.99381520,1202045,3701.17434000,388894248.31715450,0
2025-05-19 00:00:00,106454.27000000,107108.62000000,103534.47000000,103605.88000000,5830.41410000,2025-05-19 03:59:59.999,613972679.50196180,1121158,2890.50580000,304839454.81539660,0
2025-05-19 04:00:00,103605.90000000,103779.99000000,102000.00000000,103226.29000000,7899.03768000,2025-05-19 07:59:59.999,812576882.55724470,1162776,3257.99150000,335271805.35778100,0
2025-05-19 08:00:00,103226.29000000,103425.53000000,102782.60000000,102963.41000000,2683.33916000,2025-05-19 11:59:59.999,276620177.13536050,556279,1284.59197000,132442159.53122090,0
2025-05-19 12:00:00,102963.40000000,104968.75000000,102126.16000000,104786.41000000,6071.83103000,2025-05-19 15:59:59.999,628993087.09502450,889576,3095.51691000,320736163.44674450,0
2025-05-19 16:00:00,104786.42000000,105561.76000000,104491.53000000,105517.70000000,4503.35567000,2025-05-19 19:59:59.999,473238896.29512350,723621,2229.95820000,234329975.90746730,0
2025-05-19 20:00:00,105517.64000000,105829.99000000,105016.27000000,105573.74000000,3272.05760000,2025-05-19 23:59:59.999,344922782.01073650,427961,1449.74462000,152833336.02554590,0
2025-05-20 00:00:00,105573.73000000,106853.27000000,105533.01000000,105761.92000000,5750.55327000,2025-05-20 03:59:59.999,610461798.74083790,843042,3060.50928000,324907264.33022570,0
2025-05-20 04:00:00,105761.92000000,106399.00000000,104928.44000000,105021.71000000,3035.55334000,2025-05-20 07:59:59.999,320734204.93101130,480982,1479.37814000,156389767.11169740,0
2025-05-20 08:00:00,105021.70000000,105416.66000000,104847.16000000,105203.76000000,2326.54242000,2025-05-20 11:59:59.999,244675230.20803590,334627,1209.44874000,127209793.96063730,0
2025-05-20 12:00:00,105203.75000000,105203.76000000,104653.39000000,104759.65000000,592.07732000,2025-05-20 15:59:59.999,62082113.98300030,80114,284.31731000,29810676.16410080,0
