datetime,open,high,low,close,volume
2025-05-05 03:36:00,20039.25,20043.25,20035.0,20043.0,136
2025-05-05 03:37:00,20042.75,20043.25,20040.0,20042.5,54
2025-05-05 03:38:00,20043.25,20054.5,20043.25,20054.5,254
2025-05-05 03:39:00,20054.25,20060.5,20053.5,20060.25,225
2025-05-05 03:40:00,20060.75,20062.5,20056.25,20058.75,106
2025-05-05 03:41:00,20057.75,20071.0,20057.25,20067.25,329
2025-05-05 03:42:00,20065.75,20073.75,20062.5,20072.0,181
2025-05-05 03:43:00,20071.5,20071.5,20066.5,20066.75,106
2025-05-05 03:44:00,20065.75,20065.75,20058.0,20058.0,136
2025-05-05 03:45:00,20058.0,20058.75,20052.75,20055.0,107
2025-05-05 03:46:00,20055.25,20055.25,20047.25,20049.25,100
2025-05-05 03:47:00,20050.0,20055.0,20049.75,20052.25,68
2025-05-05 03:48:00,20052.0,20053.5,20051.5,20052.0,23
2025-05-05 03:49:00,20053.75,20057.5,20053.75,20056.0,34
2025-05-05 03:50:00,20055.25,20055.75,20053.75,20055.25,30
2025-05-05 03:51:00,20054.0,20058.0,20053.5,20057.25,29
2025-05-05 03:52:00,20057.0,20060.0,20056.0,20059.0,56
2025-05-05 03:53:00,20059.25,20061.5,20057.25,20057.25,54
2025-05-05 03:54:00,20057.5,20059.25,20056.75,20059.25,9
2025-05-05 03:55:00,20060.25,20061.0,20058.25,20059.75,40
2025-05-05 03:56:00,20059.25,20061.0,20059.0,20060.0,25
2025-05-05 03:57:00,20059.75,20066.75,20059.75,20063.75,106
2025-05-05 03:58:00,20063.0,20063.0,20056.25,20056.5,71
2025-05-05 04:00:00,20056.5,20059.5,20054.25,20057.0,52
2025-05-05 04:01:00,20056.5,20059.5,20055.5,20057.25,38
2025-05-05 04:02:00,20055.5,20056.5,20053.75,20055.75,44
2025-05-05 04:03:00,20056.0,20056.0,20050.5,20053.75,67
2025-05-05 04:04:00,20051.75,20053.75,20051.0,20053.75,35
2025-05-05 04:05:00,20053.5,20055.5,20053.5,20054.25,41
2025-05-05 04:06:00,20053.5,20053.75,20033.75,20037.5,420
2025-05-05 04:07:00,20037.0,20043.25,20034.75,20039.75,218
2025-05-05 04:08:00,20041.0,20041.0,20024.5,20026.0,286
2025-05-05 04:09:00,20026.5,20028.75,20022.25,20028.5,78
2025-05-05 04:10:00,20030.25,20032.25,20022.0,20024.0,106
2025-05-05 04:11:00,20024.25,20025.5,20017.0,20023.5,152
2025-05-05 04:12:00,20022.75,20030.75,20022.75,20028.75,97
2025-05-05 04:13:00,20029.5,20046.5,20029.5,20045.75,244
2025-05-05 04:14:00,20046.0,20049.5,20040.0,20048.25,79
2025-05-05 04:15:00,20048.0,20048.25,20043.0,20043.5,66
2025-05-05 04:16:00,20043.5,20043.5,20037.25,20039.25,94
2025-05-05 04:17:00,20038.5,20038.5,20031.25,20035.25,120
2025-05-05 04:18:00,20035.0,20035.0,20030.0,20031.25,58
2025-05-05 04:19:00,20030.75,20040.25,20030.75,20039.75,96
2025-05-05 04:20:00,20039.75,20044.25,20039.5,20043.0,89
2025-05-05 04:21:00,20043.5,20044.75,20042.5,20044.75,18
2025-05-05 04:22:00,20044.5,20045.25,20042.5,20044.0,26
2025-05-05 04:23:00,20044.5,20052.0,20044.0,20048.5,152
2025-05-05 04:24:00,20049.5,20051.25,20048.0,20048.25,58
2025-05-05 04:25:00,20048.0,20049.25,20039.75,20042.5,95
2025-05-05 04:26:00,20042.0,20044.25,20040.5,20041.75,17
2025-05-05 04:27:00,20042.25,20043.25,20038.25,20040.25,42
2025-05-05 04:28:00,20039.5,20041.25,20036.5,20041.25,57
2025-05-05 04:29:00,20040.75,20041.25,20040.5,20041.25,11
2025-05-05 04:30:00,20040.5,20047.25,20040.5,20046.5,84
2025-05-05 04:31:00,20045.5,20050.5,20045.25,20049.0,53
2025-05-05 04:32:00,20049.5,20050.0,20046.75,20046.75,45
2025-05-05 04:33:00,20048.0,20048.0,20045.75,20048.0,28
2025-05-05 04:34:00,20046.5,20050.5,20045.0,20048.75,43
2025-05-05 04:35:00,20050.0,20052.5,20047.0,20047.0,56
2025-05-05 04:36:00,20047.75,20049.0,20045.75,20045.75,41
2025-05-05 04:37:00,20046.0,20046.0,20042.5,20046.0,62
2025-05-05 04:38:00,20047.25,20048.25,20046.5,20048.25,32
2025-05-05 04:39:00,20048.5,20050.5,20047.75,20048.0,25
2025-05-05 04:40:00,20046.25,20047.0,20044.25,20044.25,24
2025-05-05 04:41:00,20043.75,20045.75,20041.25,20045.75,50
2025-05-05 04:42:00,20044.75,20045.25,20043.5,20045.25,22
2025-05-05 04:43:00,20045.75,20048.5,20044.5,20045.25,95
2025-05-05 04:44:00,20045.0,20047.75,20042.5,20047.75,67
2025-05-05 04:45:00,20047.5,20054.25,20044.5,20047.25,192
2025-05-05 04:46:00,20046.75,20047.0,20041.75,20043.5,118
2025-05-05 04:47:00,20044.25,20047.5,20042.5,20043.5,22
2025-05-05 04:48:00,20042.5,20044.25,20040.0,20043.0,53
2025-05-05 04:49:00,20044.25,20046.5,20044.25,20044.25,30
2025-05-05 04:50:00,20044.5,20044.5,20041.0,20041.0,19
2025-05-05 04:51:00,20042.5,20043.0,20036.75,20039.25,58
2025-05-05 04:52:00,20040.0,20041.0,20037.75,20040.25,24
2025-05-05 04:53:00,20041.25,20041.25,20037.5,20038.75,15
2025-05-05 04:54:00,20038.75,20038.75,20033.75,20034.0,56
2025-05-05 04:55:00,20033.75,20035.75,20031.25,20033.0,48
2025-05-05 04:56:00,20032.5,20036.75,20032.5,20036.5,37
2025-05-05 04:57:00,20037.5,20041.25,20037.0,20037.75,65
2025-05-05 04:58:00,20038.5,20040.75,20038.0,20040.75,20
2025-05-05 04:59:00,20040.5,20040.75,20036.0,20036.5,34
2025-05-05 05:00:00,20037.75,20050.0,20037.75,20049.0,110
2025-05-05 05:01:00,20049.25,20060.5,20049.25,20058.25,186
2025-05-05 05:02:00,20057.0,20058.25,20052.75,20057.75,110
2025-05-05 05:03:00,20056.5,20061.0,20056.25,20058.5,85
2025-05-05 05:04:00,20059.25,20061.75,20057.5,20058.5,64
2025-05-05 05:05:00,20058.5,20062.5,20052.5,20052.5,79
2025-05-05 05:06:00,20052.0,20058.5,20050.25,20058.5,66
2025-05-05 05:07:00,20058.5,20066.25,20058.5,20066.0,70
2025-05-05 05:08:00,20066.5,20067.0,20057.75,20057.75,93
2025-05-05 05:09:00,20056.75,20056.75,20053.0,20056.0,57
2025-05-05 05:10:00,20055.0,20057.5,20053.75,20056.0,51
2025-05-05 05:11:00,20056.5,20061.5,20056.25,20060.75,46
2025-05-05 05:12:00,20061.75,20066.0,20061.75,20065.5,90
2025-05-05 05:13:00,20065.0,20069.0,20062.5,20063.5,57
2025-05-05 05:14:00,20064.25,20064.25,20060.5,20061.0,20
2025-05-05 05:15:00,20060.5,20060.5,20054.0,20054.0,40
2025-05-05 05:16:00,20053.25,20059.25,20051.5,20058.25,96
2025-05-05 05:17:00,20058.25,20059.0,20058.25,20058.5,3
2025-05-05 05:18:00,20057.75,20057.75,20055.0,20056.75,29
2025-05-05 05:19:00,20057.5,20060.75,20057.5,20058.5,28
2025-05-05 05:20:00,20059.5,20063.25,20058.25,20063.0,41
2025-05-05 05:21:00,20062.5,20062.5,20057.75,20060.0,49
2025-05-05 05:22:00,20060.75,20061.0,20059.25,20059.25,10
2025-05-05 05:23:00,20061.25,20062.25,20060.0,20060.0,21
2025-05-05 05:24:00,20060.0,20061.0,20059.5,20060.25,23
2025-05-05 05:25:00,20060.0,20062.5,20056.75,20062.5,48
2025-05-05 05:26:00,20062.5,20062.5,20060.0,20060.5,39
2025-05-05 05:27:00,20060.0,20060.5,20055.5,20060.5,40
2025-05-05 05:28:00,20059.75,20061.75,20057.25,20057.25,20
2025-05-05 05:29:00,20058.25,20060.5,20056.25,20059.75,40
2025-05-05 05:30:00,20059.75,20064.25,20059.25,20061.5,36
2025-05-05 05:31:00,20062.75,20067.25,20061.75,20062.25,93
2025-05-05 05:32:00,20062.75,20064.75,20059.75,20059.75,27
2025-05-05 05:33:00,20059.5,20065.5,20059.25,20065.0,32
2025-05-05 05:34:00,20065.75,20066.5,20063.75,20064.5,21
2025-05-05 05:35:00,20064.5,20068.75,20064.0,20068.5,37
2025-05-05 05:36:00,20068.25,20072.75,20060.5,20062.75,199
2025-05-05 05:37:00,20062.25,20062.25,20058.0,20058.25,78
2025-05-05 05:38:00,20057.0,20057.0,20053.25,20053.75,60
2025-05-05 05:39:00,20054.5,20057.25,20053.25,20055.75,33
2025-05-05 05:40:00,20057.5,20060.5,20057.0,20057.75,49
2025-05-05 05:41:00,20056.25,20056.75,20054.5,20056.75,28
2025-05-05 05:42:00,20057.75,20069.75,20056.5,20069.0,144
2025-05-05 05:43:00,20069.25,20070.25,20061.0,20061.0,131
2025-05-05 05:44:00,20060.0,20060.75,20054.0,20055.25,59
2025-05-05 05:45:00,20055.5,20055.75,20053.25,20054.0,48
2025-05-05 05:46:00,20053.25,20058.0,20051.0,20058.0,104
2025-05-05 05:47:00,20057.25,20058.5,20054.5,20054.5,32
2025-05-05 05:48:00,20055.25,20056.75,20054.0,20054.5,44
2025-05-05 05:49:00,20055.5,20055.5,20050.0,20051.5,57
2025-05-05 05:50:00,20050.5,20052.5,20047.25,20051.0,100
2025-05-05 05:51:00,20050.25,20055.5,20050.25,20055.5,43
2025-05-05 05:52:00,20055.25,20062.0,20054.5,20059.75,101
2025-05-05 05:53:00,20059.25,20061.75,20057.75,20061.75,32
2025-05-05 05:54:00,20061.5,20061.5,20058.5,20059.0,36
2025-05-05 05:55:00,20059.0,20061.0,20056.75,20056.75,46
2025-05-05 05:56:00,20056.5,20057.75,20053.25,20057.75,29
2025-05-05 05:57:00,20056.75,20065.0,20056.75,20065.0,59
2025-05-05 05:58:00,20066.5,20067.0,20063.0,20063.0,37
2025-05-05 05:59:00,20062.5,20063.25,20060.0,20062.75,33
2025-05-05 06:00:00,20062.0,20089.25,20061.5,20072.75,541
2025-05-05 06:01:00,20074.0,20080.0,20072.75,20078.5,86
2025-05-05 06:02:00,20078.5,20088.25,20078.5,20086.0,94
2025-05-05 06:03:00,20086.0,20086.0,20076.75,20078.0,111
2025-05-05 06:04:00,20077.0,20080.75,20076.5,20078.5,59
2025-05-05 06:05:00,20078.75,20079.0,20071.25,20074.25,90
2025-05-05 06:06:00,20073.0,20077.0,20065.75,20075.75,95
2025-05-05 06:07:00,20075.25,20076.0,20073.0,20074.5,45
2025-05-05 06:08:00,20073.0,20077.5,20069.5,20071.25,128
2025-05-05 06:09:00,20071.0,20078.25,20068.0,20076.75,96
2025-05-05 06:10:00,20076.75,20076.75,20072.75,20073.75,39
2025-05-05 06:11:00,20071.0,20071.0,20068.5,20068.5,36
2025-05-05 06:12:00,20068.75,20073.5,20068.75,20073.5,23
2025-05-05 06:13:00,20073.75,20077.5,20072.75,20077.5,18
2025-05-05 06:14:00,20076.0,20080.75,20074.25,20079.0,46
2025-05-05 06:15:00,20080.0,20082.0,20077.0,20077.25,86
2025-05-05 06:16:00,20078.75,20080.75,20071.75,20071.75,66
2025-05-05 06:17:00,20071.75,20074.75,20071.25,20073.5,27
2025-05-05 06:18:00,20072.0,20078.25,20072.0,20077.75,37
2025-05-05 06:19:00,20076.5,20076.5,20072.25,20074.5,55
2025-05-05 06:20:00,20074.75,20076.0,20066.25,20071.25,147
2025-05-05 06:21:00,20070.25,20075.0,20070.0,20070.5,45
2025-05-05 06:22:00,20071.0,20074.75,20071.0,20074.75,67
2025-05-05 06:23:00,20073.5,20074.75,20071.25,20074.0,53
2025-05-05 06:24:00,20073.0,20076.5,20073.0,20074.75,32
2025-05-05 06:25:00,20074.5,20074.5,20069.75,20073.25,46
2025-05-05 06:26:00,20073.5,20079.25,20073.5,20075.0,86
2025-05-05 06:27:00,20075.75,20078.5,20075.75,20078.0,28
2025-05-05 06:28:00,20077.25,20080.75,20074.75,20076.75,142
2025-05-05 06:29:00,20077.25,20080.25,20074.25,20079.0,66
2025-05-05 06:30:00,20079.5,20081.25,20077.25,20078.0,52
2025-05-05 06:31:00,20078.5,20084.5,20075.25,20082.25,92
2025-05-05 06:32:00,20082.75,20084.5,20081.25,20084.5,63
2025-05-05 06:33:00,20084.75,20084.75,20081.75,20082.5,61
2025-05-05 06:34:00,20082.25,20085.25,20081.5,20084.0,71
2025-05-05 06:35:00,20084.75,20091.0,20084.25,20087.75,138
2025-05-05 06:36:00,20088.5,20089.75,20084.5,20088.5,98
2025-05-05 06:37:00,20086.5,20089.0,20086.5,20087.75,26
2025-05-05 06:38:00,20087.75,20090.0,20087.0,20089.5,29
2025-05-05 06:39:00,20089.0,20096.0,20088.75,20091.5,137
2025-05-05 06:40:00,20091.75,20096.0,20091.25,20096.0,107
2025-05-05 06:41:00,20096.0,20098.5,20092.75,20096.0,103
2025-05-05 06:42:00,20095.0,20098.75,20087.5,20089.25,123
2025-05-05 06:43:00,20088.75,20092.0,20087.75,20091.5,82
2025-05-05 06:44:00,20092.0,20092.5,20088.5,20089.0,43
2025-05-05 06:45:00,20088.25,20089.0,20081.0,20082.25,152
2025-05-05 06:46:00,20082.0,20082.0,20078.0,20079.75,77
2025-05-05 06:47:00,20079.75,20079.75,20073.25,20073.25,67
2025-05-05 06:48:00,20074.5,20075.5,20073.25,20074.25,35
2025-05-05 06:49:00,20074.75,20075.75,20071.75,20072.0,50
2025-05-05 06:50:00,20071.75,20074.5,20062.0,20074.5,410
2025-05-05 06:51:00,20074.75,20077.25,20066.0,20075.0,201
2025-05-05 06:52:00,20074.5,20074.5,20072.0,20073.75,32
2025-05-05 06:53:00,20071.5,20071.5,20069.0,20070.75,22
2025-05-05 06:54:00,20071.0,20071.75,20068.5,20070.25,33
2025-05-05 06:55:00,20070.5,20072.5,20069.5,20071.75,33
2025-05-05 06:56:00,20071.0,20071.75,20064.75,20068.25,63
2025-05-05 06:57:00,20067.5,20068.5,20066.75,20068.5,23
2025-05-05 06:58:00,20068.5,20069.25,20060.25,20063.75,147
2025-05-05 06:59:00,20063.0,20063.5,20060.0,20061.75,84
2025-05-05 07:00:00,20062.25,20063.5,20053.75,20061.5,258
2025-05-05 07:01:00,20062.25,20066.5,20054.0,20057.5,207
2025-05-05 07:02:00,20057.75,20057.75,20053.5,20057.25,66
2025-05-05 07:03:00,20055.5,20059.75,20053.25,20059.25,99
2025-05-05 07:04:00,20059.0,20065.25,20058.25,20063.0,103
2025-05-05 07:05:00,20063.0,20064.75,20059.75,20061.0,100
2025-05-05 07:06:00,20061.25,20063.5,20057.25,20057.5,79
2025-05-05 07:07:00,20056.25,20060.0,20055.25,20056.75,104
2025-05-05 07:08:00,20057.5,20062.5,20057.5,20062.0,104
2025-05-05 07:09:00,20062.5,20064.5,20059.75,20062.5,52
2025-05-05 07:10:00,20062.5,20066.5,20060.0,20062.25,104
2025-05-05 07:11:00,20062.0,20066.0,20060.5,20060.5,68
2025-05-05 07:12:00,20061.25,20067.75,20061.25,20065.25,71
2025-05-05 07:13:00,20064.5,20064.5,20059.5,20060.75,66
2025-05-05 07:14:00,20061.25,20061.75,20057.0,20057.0,50
2025-05-05 07:15:00,20056.5,20057.0,20043.25,20047.25,355
2025-05-05 07:16:00,20048.0,20048.0,20040.75,20044.25,251
2025-05-05 07:17:00,20043.5,20046.5,20037.0,20044.0,220
2025-05-05 07:18:00,20044.0,20046.0,20040.25,20042.25,91
2025-05-05 07:19:00,20042.25,20053.0,20041.25,20052.5,133
2025-05-05 07:20:00,20052.0,20059.5,20051.25,20059.5,138
2025-05-05 07:21:00,20058.25,20064.75,20055.5,20056.25,195
2025-05-05 07:22:00,20056.5,20061.75,20055.0,20058.5,91
2025-05-05 07:23:00,20058.75,20063.0,20058.5,20060.25,136
2025-05-05 07:24:00,20059.75,20061.0,20057.75,20060.5,50
2025-05-05 07:25:00,20061.25,20062.5,20056.75,20058.5,102
2025-05-05 07:26:00,20055.0,20055.25,20050.5,20051.75,79
2025-05-05 07:27:00,20052.0,20059.5,20052.0,20058.75,95
2025-05-05 07:28:00,20059.5,20059.5,20052.75,20053.5,91
2025-05-05 07:29:00,20052.75,20058.5,20051.25,20057.75,98
2025-05-05 07:30:00,20056.5,20062.0,20056.5,20061.25,80
2025-05-05 07:31:00,20060.25,20062.5,20058.25,20061.5,56
2025-05-05 07:32:00,20061.0,20063.0,20059.75,20062.25,31
2025-05-05 07:33:00,20062.25,20070.0,20061.25,20066.5,161
2025-05-05 07:34:00,20066.5,20067.25,20064.5,20065.25,42
2025-05-05 07:35:00,20064.0,20064.5,20061.0,20061.25,109
2025-05-05 07:36:00,20061.0,20065.25,20042.25,20047.25,334
2025-05-05 07:37:00,20048.0,20054.5,20046.75,20054.5,193
2025-05-05 07:38:00,20053.75,20056.25,20051.5,20054.25,58
2025-05-05 07:39:00,20053.75,20056.75,20052.25,20056.75,31
2025-05-05 07:40:00,20058.0,20060.5,20057.0,20058.0,46
2025-05-05 07:41:00,20058.25,20059.5,20055.0,20055.75,32
2025-05-05 07:42:00,20056.25,20063.75,20056.25,20062.0,77
2025-05-05 07:43:00,20061.5,20063.25,20056.25,20056.25,54
2025-05-05 07:44:00,20055.5,20056.75,20047.0,20051.0,159
2025-05-05 07:45:00,20050.5,20064.25,20050.25,20064.25,128
2025-05-05 07:46:00,20064.0,20065.25,20060.0,20060.0,65
2025-05-05 07:47:00,20059.75,20060.0,20054.75,20057.0,65
2025-05-05 07:48:00,20056.5,20059.5,20055.0,20059.5,31
2025-05-05 07:49:00,20059.5,20062.75,20053.25,20053.25,67
2025-05-05 07:50:00,20054.5,20054.5,20038.0,20041.5,291
2025-05-05 07:51:00,20042.25,20053.75,20042.0,20051.5,115
2025-05-05 07:52:00,20052.5,20060.5,20052.0,20058.5,98
2025-05-05 07:53:00,20059.25,20061.75,20059.25,20061.5,20
2025-05-05 07:54:00,20059.75,20060.25,20057.75,20060.25,39
2025-05-05 07:55:00,20060.75,20066.5,20059.5,20059.5,97
2025-05-05 07:56:00,20059.75,20059.75,20053.25,20053.25,44
2025-05-05 07:57:00,20054.25,20058.5,20054.0,20057.0,26
2025-05-05 07:58:00,20057.25,20062.75,20056.25,20056.75,52
2025-05-05 07:59:00,20056.75,20057.75,20056.0,20057.25,23
2025-05-05 08:00:00,20058.0,20068.75,20053.25,20067.75,207
2025-05-05 08:01:00,20068.0,20073.25,20067.0,20071.0,106
2025-05-05 08:02:00,20071.25,20072.0,20066.75,20071.0,98
2025-05-05 08:03:00,20071.75,20077.75,20071.75,20075.5,135
2025-05-05 08:04:00,20074.25,20076.0,20072.5,20072.5,51
2025-05-05 08:05:00,20072.5,20073.75,20050.25,20059.25,310
2025-05-05 08:06:00,20058.75,20066.5,20057.5,20059.5,171
2025-05-05 08:07:00,20059.5,20060.25,20054.25,20056.75,67
2025-05-05 08:08:00,20058.75,20063.75,20055.5,20059.75,92
2025-05-05 08:09:00,20057.25,20062.5,20056.25,20061.25,77
2025-05-05 08:10:00,20062.25,20065.75,20061.5,20063.5,113
2025-05-05 08:11:00,20064.25,20069.75,20063.75,20066.25,72
2025-05-05 08:12:00,20066.0,20066.5,20059.75,20062.5,60
2025-05-05 08:13:00,20061.75,20072.75,20060.25,20072.0,153
2025-05-05 08:14:00,20072.0,20072.5,20057.75,20059.0,103
2025-05-05 08:15:00,20057.75,20063.5,20050.0,20062.5,133
2025-05-05 08:16:00,20062.25,20066.5,20062.25,20064.75,88
2025-05-05 08:17:00,20063.0,20067.25,20060.75,20066.25,34
2025-05-05 08:18:00,20066.75,20070.5,20063.75,20066.5,113
2025-05-05 08:19:00,20064.5,20068.75,20064.25,20068.0,56
2025-05-05 08:20:00,20066.75,20072.0,20060.75,20060.75,127
2025-05-05 08:21:00,20061.5,20065.25,20060.25,20063.5,49
2025-05-05 08:22:00,20067.75,20070.5,20066.5,20068.75,51
2025-05-05 08:23:00,20067.25,20068.25,20065.0,20066.0,42
2025-05-05 08:24:00,20066.0,20068.0,20060.75,20060.75,65
2025-05-05 08:25:00,20060.5,20066.25,20053.0,20065.0,243
2025-05-05 08:26:00,20064.0,20064.75,20061.0,20063.5,62
2025-05-05 08:27:00,20062.75,20065.75,20062.25,20063.25,76
2025-05-05 08:28:00,20063.0,20065.5,20059.25,20065.0,79
2025-05-05 08:29:00,20063.75,20064.25,20045.5,20048.0,247
2025-05-05 08:30:00,20048.0,20048.0,20035.75,20039.25,298
2025-05-05 08:31:00,20039.5,20042.0,20030.75,20031.75,196
2025-05-05 08:32:00,20030.0,20037.25,20025.0,20037.25,220
2025-05-05 08:33:00,20037.5,20040.25,20034.0,20038.5,173
2025-05-05 08:34:00,20037.75,20039.5,20035.25,20037.75,62
2025-05-05 08:35:00,20037.75,20038.5,20029.5,20031.5,159
2025-05-05 08:36:00,20032.25,20035.25,20030.25,20032.75,84
2025-05-05 08:37:00,20032.25,20035.25,20020.25,20025.0,262
2025-05-05 08:38:00,20024.75,20028.0,20017.25,20023.5,283
2025-05-05 08:39:00,20022.75,20028.0,20022.75,20024.5,97
2025-05-05 08:40:00,20022.75,20023.5,20013.25,20019.25,221
2025-05-05 08:41:00,20018.5,20021.0,20015.25,20021.0,103
2025-05-05 08:42:00,20021.5,20022.5,20012.25,20017.5,134
2025-05-05 08:43:00,20017.5,20027.25,20017.25,20023.25,112
2025-05-05 08:44:00,20023.75,20027.5,20021.5,20022.25,87
2025-05-05 08:45:00,20023.5,20023.5,20015.0,20016.5,120
2025-05-05 08:46:00,20017.25,20017.75,20012.0,20013.5,169
2025-05-05 08:47:00,20012.75,20017.75,20011.75,20014.75,94
2025-05-05 08:48:00,20015.5,20016.5,20012.5,20014.25,78
2025-05-05 08:49:00,20013.5,20015.5,20005.75,20006.75,195
2025-05-05 08:50:00,20006.75,20009.75,20002.0,20008.25,136
2025-05-05 08:51:00,20008.5,20009.25,20003.75,20005.5,89
2025-05-05 08:52:00,20006.0,20006.0,19992.75,19992.75,188
2025-05-05 08:53:00,19994.0,19996.75,19991.75,19993.5,226
2025-05-05 08:54:00,19992.75,19992.75,19977.25,19982.5,542
2025-05-05 08:55:00,19982.25,19995.0,19979.5,19994.75,181
2025-05-05 08:56:00,19995.75,19999.0,19993.0,19994.5,238
2025-05-05 08:57:00,19993.5,20003.5,19992.5,20003.25,267
2025-05-05 08:58:00,20003.5,20006.25,20000.25,20003.75,112
2025-05-05 08:59:00,20003.75,20003.75,19996.25,20000.75,286
2025-05-05 09:00:00,20000.5,20008.75,19998.0,20006.0,154
2025-05-05 09:01:00,20005.25,20005.25,19998.25,19998.5,113
2025-05-05 09:02:00,19999.0,20004.0,19998.25,20001.75,106
2025-05-05 09:03:00,20002.0,20011.0,20002.0,20008.5,127
2025-05-05 09:04:00,20007.75,20009.5,20001.25,20002.5,91
2025-05-05 09:05:00,20003.25,20003.75,19996.75,19997.5,91
2025-05-05 09:06:00,19996.75,19998.0,19990.25,19991.25,146
2025-05-05 09:07:00,19991.75,19995.5,19991.25,19992.5,104
2025-05-05 09:08:00,19992.5,19992.75,19983.5,19984.25,128
2025-05-05 09:09:00,19984.25,19990.25,19983.5,19984.75,176
2025-05-05 09:10:00,19985.5,19993.75,19983.25,19992.75,163
2025-05-05 09:11:00,19991.0,19996.5,19984.25,19996.5,187
2025-05-05 09:12:00,19997.25,19999.0,19992.25,19992.25,150
2025-05-05 09:13:00,19989.5,19989.5,19983.25,19986.25,99
2025-05-05 09:14:00,19986.5,19993.25,19986.5,19990.25,101
2025-05-05 09:15:00,19991.0,19995.25,19982.75,19993.25,157
2025-05-05 09:16:00,19993.0,19998.5,19993.0,19998.5,127
2025-05-05 09:17:00,19999.0,20003.75,19995.5,20002.25,142
2025-05-05 09:18:00,20002.75,20005.0,19997.75,19997.75,216
2025-05-05 09:19:00,19997.25,20000.0,19993.0,19999.75,235
2025-05-05 09:20:00,20000.25,20008.5,19999.75,20008.5,91
2025-05-05 09:21:00,20008.0,20017.0,20005.75,20012.75,195
2025-05-05 09:22:00,20013.0,20016.5,20012.75,20016.5,96
2025-05-05 09:23:00,20015.25,20017.5,20015.0,20017.25,95
2025-05-05 09:24:00,20016.5,20020.0,20015.75,20018.0,123
2025-05-05 09:25:00,20017.25,20017.75,20011.75,20012.5,118
2025-05-05 09:26:00,20013.0,20014.25,20011.0,20013.0,60
2025-05-05 09:27:00,20014.0,20016.25,20011.5,20012.0,53
2025-05-05 09:28:00,20012.5,20015.5,20008.5,20014.75,118
2025-05-05 09:29:00,20015.0,20017.25,20013.0,20014.75,58
2025-05-05 09:30:00,20014.25,20016.0,20014.25,20015.75,9
2025-05-05 09:40:00,20012.5,20013.25,20005.0,20005.5,1299
2025-05-05 09:41:00,20006.0,20011.25,20004.5,20009.75,73
2025-05-05 09:42:00,20009.75,20012.75,20008.0,20010.5,46
2025-05-05 09:43:00,20009.0,20014.25,20008.0,20010.5,89
2025-05-05 09:44:00,20010.0,20015.75,20009.0,20015.5,75
2025-05-05 09:45:00,20015.0,20019.75,20014.25,20016.0,78
2025-05-05 09:46:00,20015.75,20016.75,20008.25,20011.75,79
2025-05-05 09:47:00,20010.5,20012.25,20008.75,20011.5,58
2025-05-05 09:48:00,20012.0,20022.25,20011.75,20020.75,166
2025-05-05 09:49:00,20019.75,20022.5,20018.5,20021.75,78
2025-05-05 09:50:00,20022.0,20023.0,20021.0,20021.0,57
2025-05-05 09:51:00,20021.25,20028.25,20019.25,20021.75,159
2025-05-05 09:52:00,20022.5,20023.25,20016.25,20023.0,95
2025-05-05 09:53:00,20023.0,20024.75,20021.25,20022.25,66
2025-05-05 09:54:00,20021.75,20023.25,20015.25,20016.75,66
2025-05-05 09:55:00,20015.75,20017.75,20010.0,20017.25,101
2025-05-05 09:56:00,20017.25,20021.25,20013.75,20015.75,81
2025-05-05 09:57:00,20014.75,20015.75,20013.75,20014.5,29
2025-05-05 09:58:00,20013.75,20014.25,20011.75,20013.5,38
2025-05-05 09:59:00,20013.25,20013.25,20010.75,20011.5,35
2025-05-05 10:00:00,20012.0,20016.25,20005.0,20010.25,203
2025-05-05 10:01:00,20009.5,20013.25,20007.25,20012.0,96
2025-05-05 10:02:00,20012.25,20020.5,20011.0,20018.25,157
2025-05-05 10:03:00,20018.0,20018.5,20010.75,20010.75,109
2025-05-05 10:04:00,20009.5,20009.5,20001.0,20003.75,202
2025-05-05 10:05:00,20003.5,20004.0,19996.25,20003.25,161
2025-05-05 10:06:00,20003.5,20006.5,20001.25,20006.25,103
2025-05-05 10:07:00,20008.0,20009.25,20005.25,20008.5,96
2025-05-05 10:08:00,20008.0,20009.0,20004.25,20005.75,79
2025-05-05 10:09:00,20007.25,20014.75,20007.25,20009.0,90
2025-05-05 10:10:00,20010.25,20017.0,20008.5,20014.5,114
2025-05-05 10:11:00,20015.25,20019.75,20009.0,20011.75,161
2025-05-05 10:12:00,20010.75,20014.75,20009.75,20012.75,47
2025-05-05 10:13:00,20010.5,20012.5,20007.0,20009.25,99
2025-05-05 10:14:00,20008.0,20014.25,20006.5,20014.25,85
2025-05-05 10:15:00,20013.5,20016.25,20011.5,20013.0,145
2025-05-05 10:16:00,20012.0,20012.5,20010.0,20011.25,71
2025-05-05 10:17:00,20010.25,20012.5,20008.0,20009.25,40
2025-05-05 10:18:00,20008.5,20012.25,20007.5,20009.75,37
2025-05-05 10:19:00,20009.5,20010.0,20001.5,20002.5,105
2025-05-05 10:20:00,20003.75,20005.25,19998.5,20002.75,166
2025-05-05 10:21:00,20003.75,20004.5,20000.5,20002.25,74
2025-05-05 10:22:00,20003.5,20004.75,20000.5,20000.5,49
2025-05-05 10:23:00,20000.25,20005.5,19999.0,20005.0,76
2025-05-05 10:24:00,20006.0,20011.25,20004.75,20010.5,70
