datetime,open,high,low,close,volume
2025-05-14 14:00:00,21331.75,21363.0,21297.75,21342.75,39373
2025-05-14 14:30:00,21342.25,21370.0,21313.75,21357.0,25519
2025-05-14 15:00:00,21357.5,21386.5,21289.0,21373.5,33722
2025-05-14 15:30:00,21373.75,21389.25,21360.25,21376.25,19777
2025-05-14 16:00:00,21375.75,21396.75,21365.0,21384.25,14448
2025-05-14 16:30:00,21385.0,21419.5,21355.75,21367.5,21494
2025-05-14 17:00:00,21367.25,21369.5,21281.5,21315.0,26534
2025-05-14 17:30:00,21315.0,21369.75,21310.25,21365.25,19154
2025-05-14 18:00:00,21365.25,21375.25,21336.0,21346.5,17691
2025-05-14 18:30:00,21346.5,21400.5,21345.5,21369.5,22982
2025-05-14 19:00:00,21369.75,21380.25,21335.25,21355.5,20459
2025-05-14 19:30:00,21355.25,21406.5,21331.0,21396.5,39660
2025-05-14 20:00:00,21396.5,21411.0,21379.25,21403.0,11640
2025-05-14 20:30:00,21402.5,21412.75,21396.25,21399.75,2714
2025-05-14 22:00:00,21379.75,21380.5,21361.5,21377.75,1607
2025-05-14 22:30:00,21378.5,21386.5,21371.5,21380.0,1147
2025-05-14 23:00:00,21379.25,21382.5,21357.5,21361.75,2560
2025-05-14 23:30:00,21361.5,21378.5,21358.0,21375.25,2174
2025-05-15 00:00:00,21375.5,21388.25,21367.25,21377.5,1966
2025-05-15 00:30:00,21377.0,21390.75,21374.75,21381.75,1853
2025-05-15 01:00:00,21381.5,21397.75,21368.5,21368.75,2839
2025-05-15 01:30:00,21369.25,21378.25,21365.5,21373.5,2341
2025-05-15 02:00:00,21373.5,21378.0,21365.25,21372.0,1653
2025-05-15 02:30:00,21372.25,21412.0,21371.75,21406.5,2524
2025-05-15 03:00:00,21407.25,21409.75,21389.5,21391.25,1279
2025-05-15 03:30:00,21391.75,21393.0,21376.5,21380.0,1695
2025-05-16 04:00:00,21409.5,21415.75,21403.25,21407.75,669
2025-05-16 04:30:00,21408.5,21418.5,21398.25,21402.5,1161
2025-05-16 05:00:00,21401.75,21406.5,21390.25,21397.25,1193
2025-05-16 05:30:00,21396.75,21396.75,21384.0,21387.0,1349
2025-05-16 06:00:00,21387.75,21409.5,21380.25,21381.5,2099
2025-05-16 06:30:00,21380.5,21389.0,21363.0,21369.0,1933
2025-05-16 07:00:00,21369.5,21416.5,21362.0,21416.25,2625
2025-05-16 07:30:00,21416.75,21455.75,21416.75,21442.5,4065
2025-05-16 08:00:00,21443.0,21471.75,21438.25,21464.75,3982
2025-05-16 08:30:00,21464.75,21478.5,21447.75,21460.5,3241
2025-05-16 09:00:00,21461.75,21467.5,21449.0,21459.25,2078
2025-05-16 09:30:00,21458.75,21458.75,21437.75,21440.25,2813
2025-05-16 10:00:00,21440.0,21458.5,21430.5,21449.25,3363
2025-05-16 10:30:00,21449.75,21472.0,21448.75,21457.75,2242
2025-05-16 11:00:00,21458.25,21488.25,21447.25,21480.25,2991
2025-05-16 11:30:00,21479.25,21484.25,21462.5,21481.25,3206
2025-05-16 12:00:00,21480.25,21501.0,21471.0,21495.25,4713
2025-05-16 12:30:00,21495.0,21498.75,21434.0,21439.25,7804
2025-05-16 13:00:00,21438.75,21504.75,21423.25,21468.5,21594
2025-05-16 13:30:00,21468.0,21470.0,21388.25,21437.5,46421
2025-05-16 14:00:00,21435.75,21456.5,21391.25,21412.25,33634
2025-05-16 14:30:00,21413.25,21414.5,21320.5,21391.0,37544
2025-05-16 15:00:00,21391.5,21407.75,21373.75,21398.75,19403
2025-05-16 15:30:00,21399.25,21443.25,21398.75,21412.5,21519
2025-05-16 16:00:00,21411.5,21451.25,21405.5,21435.25,15132
2025-05-16 16:30:00,21435.0,21446.75,21414.75,21427.5,14311
2025-05-16 17:00:00,21427.25,21465.25,21419.25,21457.5,15386
2025-05-16 17:30:00,21457.75,21478.0,21434.25,21445.0,15195
2025-05-16 18:00:00,21445.5,21468.0,21435.25,21458.75,12080
2025-05-16 18:30:00,21458.5,21493.25,21454.5,21476.5,14873
2025-05-16 19:00:00,21477.0,21506.0,21475.0,21495.75,14984
2025-05-16 19:30:00,21495.75,21512.0,21461.75,21504.75,32827
2025-05-16 20:00:00,21505.25,21509.75,21488.5,21502.25,9556
2025-05-16 20:30:00,21502.0,21503.75,21384.0,21400.25,7345
2025-05-18 22:00:00,21310.75,21351.5,21283.75,21330.25,6956
2025-05-18 22:30:00,21330.25,21374.75,21317.25,21370.0,4054
2025-05-18 23:00:00,21370.75,21379.5,21355.75,21378.25,2323
2025-05-18 23:30:00,21378.5,21418.0,21375.0,21381.25,3682
2025-05-19 00:00:00,21381.75,21383.0,21299.25,21299.25,6186
2025-05-19 00:30:00,21300.75,21305.0,21264.75,21302.75,6436
2025-05-19 01:00:00,21302.5,21307.0,21275.5,21300.75,3411
2025-05-19 01:30:00,21301.75,21309.0,21273.25,21274.75,2714
2025-05-19 02:00:00,21274.5,21293.25,21260.75,21292.0,3433
2025-05-19 02:30:00,21292.5,21300.0,21261.5,21263.75,2543
2025-05-19 03:00:00,21264.0,21265.25,21233.0,21243.25,3187
2025-05-19 03:30:00,21243.0,21244.75,21196.25,21212.0,4062
