datetime,open,high,low,close,volume
2025-05-01 18:45:00,20030.75,20049.25,20021.75,20035.5,4368
2025-05-01 18:50:00,20036.0,20041.75,20009.5,20012.5,3161
2025-05-01 18:55:00,20012.5,20025.0,20005.5,20009.0,2390
2025-05-01 19:00:00,20009.0,20013.5,19987.0,20011.5,3716
2025-05-01 19:05:00,20011.25,20013.5,19986.5,19989.25,3370
2025-05-01 19:10:00,19988.75,20008.75,19970.0,20005.75,4377
2025-05-01 19:15:00,20005.5,20016.75,19995.0,20014.25,3759
2025-05-01 19:20:00,20013.25,20022.0,20000.0,20008.75,3225
2025-05-01 19:25:00,20008.75,20022.25,20003.0,20017.0,2477
2025-05-01 19:30:00,20017.25,20022.5,20004.5,20010.5,3315
2025-05-01 19:35:00,20010.0,20016.75,19989.0,19991.25,3869
2025-05-01 19:40:00,19991.25,19999.0,19974.5,19981.75,3833
2025-05-01 19:45:00,19982.75,20018.5,19977.75,20009.0,4990
2025-05-01 19:50:00,20008.75,20020.0,19932.75,19945.5,11644
2025-05-01 19:55:00,19945.25,19953.0,19857.75,19878.0,19404
2025-05-01 20:00:00,19878.25,19923.0,19776.75,19777.75,10871
2025-05-01 20:05:00,19778.5,19795.0,19757.25,19780.75,3895
2025-05-01 20:10:00,19778.75,19810.0,19768.0,19805.25,2427
2025-05-01 20:15:00,19805.75,19850.5,19801.0,19841.0,2016
2025-05-01 20:20:00,19841.0,19857.75,19838.0,19846.75,880
2025-05-01 20:25:00,19845.75,19848.0,19825.75,19835.25,1065
2025-05-01 20:30:00,19838.25,19875.0,19804.0,19815.5,3143
2025-05-01 20:35:00,19815.75,19823.5,19796.5,19809.25,1374
2025-05-01 20:40:00,19809.5,19813.75,19774.0,19774.25,2075
2025-05-01 20:45:00,19775.0,19807.75,19768.75,19799.75,1564
2025-05-01 20:50:00,19799.25,19808.25,19789.25,19805.0,719
2025-05-01 20:55:00,19805.0,19808.25,19791.25,19799.0,775
2025-05-01 22:00:00,19782.5,19797.0,19760.25,19764.75,0
2025-05-01 22:05:00,19764.75,19773.25,19749.5,19771.25,1024
2025-05-01 22:10:00,19771.75,19789.5,19766.25,19785.75,673
2025-05-01 22:15:00,19786.25,19797.25,19784.0,19790.5,475
2025-05-01 22:20:00,19790.0,19790.75,19780.0,19781.25,384
2025-05-01 22:25:00,19781.25,19788.75,19778.0,19787.25,379
2025-05-01 22:30:00,19787.0,19789.5,19773.5,19788.25,460
2025-05-01 22:35:00,19788.75,19793.5,19783.25,19792.25,267
2025-05-01 22:40:00,19793.5,19797.0,19781.0,19788.25,302
2025-05-01 22:45:00,19788.75,19789.0,19780.0,19785.25,158
2025-05-01 22:50:00,19786.0,19792.5,19778.75,19786.5,261
2025-05-01 22:55:00,19786.25,19791.0,19782.5,19788.5,152
2025-05-01 23:00:00,19788.0,19799.75,19783.25,19797.75,334
2025-05-01 23:05:00,19798.0,19799.25,19791.5,19794.25,163
2025-05-01 23:10:00,19793.0,19796.25,19789.75,19793.5,149
2025-05-01 23:15:00,19793.25,19817.25,19793.25,19814.5,596
2025-05-01 23:20:00,19814.5,19825.75,19811.25,19822.5,336
2025-05-01 23:25:00,19820.75,19826.0,19810.25,19816.25,421
2025-05-01 23:30:00,19815.5,19816.75,19796.25,19796.75,332
2025-05-01 23:35:00,19797.0,19804.0,19796.25,19799.25,243
2025-05-01 23:40:00,19798.5,19806.75,19798.0,19798.0,327
2025-05-01 23:45:00,19798.0,19800.5,19781.0,19783.75,537
2025-05-01 23:50:00,19784.25,19798.75,19778.0,19797.25,394
2025-05-01 23:55:00,19798.25,19803.0,19788.5,19789.5,412
2025-05-02 00:00:00,19790.0,19800.25,19781.0,19796.5,512
2025-05-02 00:05:00,19797.0,19801.5,19759.5,19759.5,926
2025-05-02 00:10:00,19759.75,19789.75,19755.0,19785.75,709
2025-05-02 00:15:00,19787.25,19818.5,19785.75,19814.5,951
2025-05-02 00:20:00,19813.75,19834.5,19800.0,19821.0,1215
2025-05-02 00:25:00,19820.5,19869.0,19820.0,19865.75,1461
2025-05-02 00:30:00,19865.0,19886.5,19861.5,19882.0,1714
2025-05-02 00:35:00,19882.0,19885.5,19867.75,19871.0,1086
2025-05-02 00:40:00,19871.75,19906.5,19867.0,19902.5,1310
2025-05-02 00:45:00,19903.25,19966.0,19900.75,19959.75,2646
2025-05-02 00:50:00,19960.0,19968.75,19942.0,19955.0,1381
2025-05-02 00:55:00,19957.0,19961.0,19930.5,19943.25,1501
2025-05-02 01:00:00,19941.75,19944.75,19920.5,19922.75,968
2025-05-02 01:05:00,19923.0,19929.75,19916.25,19929.5,594
2025-05-02 01:10:00,19929.25,19944.25,19915.25,19941.0,917
2025-05-02 01:15:00,19940.25,19945.75,19919.0,19939.75,784
2025-05-02 01:20:00,19941.25,19981.25,19940.75,19977.0,1487
2025-05-02 01:25:00,19977.0,19977.25,19945.0,19949.75,936
2025-05-02 01:30:00,19950.0,19961.25,19942.0,19954.25,596
2025-05-02 01:35:00,19955.5,19971.0,19948.75,19965.25,659
2025-05-02 01:40:00,19964.5,19969.5,19938.75,19948.0,632
2025-05-02 01:45:00,19946.75,19947.5,19920.0,19921.0,657
2025-05-02 01:50:00,19920.25,19939.0,19920.25,19932.75,641
2025-05-02 01:55:00,19931.25,19942.75,19924.5,19928.75,542
2025-05-02 02:00:00,19928.5,19945.5,19919.25,19944.0,538
2025-05-02 02:05:00,19945.0,19948.5,19934.25,19935.5,436
2025-05-02 02:10:00,19935.5,19936.25,19925.5,19930.0,305
2025-05-02 02:15:00,19930.5,19943.5,19922.5,19923.0,574
2025-05-02 02:20:00,19922.0,19940.0,19906.75,19939.25,748
2025-05-02 02:25:00,19939.0,19951.75,19931.5,19943.0,478
2025-05-02 02:30:00,19944.25,19947.0,19939.0,19939.0,212
2025-05-02 02:35:00,19938.75,19949.5,19930.25,19945.25,379
2025-05-02 02:40:00,19944.75,19960.0,19937.75,19958.25,561
2025-05-02 02:45:00,19958.25,19964.5,19954.25,19963.0,296
2025-05-02 02:50:00,19960.5,19972.75,19959.0,19965.5,335
2025-05-02 02:55:00,19965.0,19965.5,19956.75,19959.0,195
2025-05-02 03:00:00,19959.0,19959.5,19953.25,19954.75,173
2025-05-02 03:05:00,19954.25,19959.25,19952.75,19956.0,190
2025-05-02 03:10:00,19955.75,19967.75,19952.5,19964.75,339
2025-05-02 03:15:00,19964.75,19970.75,19959.25,19968.75,236
2025-05-02 03:20:00,19969.75,19975.0,19962.0,19967.5,280
2025-05-02 03:25:00,19967.0,19970.75,19964.5,19967.0,140
2025-05-02 03:30:00,19966.25,19975.75,19962.75,19966.25,257
2025-05-02 03:35:00,19966.0,19977.5,19964.75,19973.25,312
2025-05-02 03:40:00,19973.25,19987.0,19970.0,19971.0,499
2025-05-02 03:45:00,19971.0,19977.5,19967.0,19976.75,259
2025-05-02 03:50:00,19976.0,19980.75,19975.75,19977.0,153
2025-05-02 03:55:00,19976.25,19981.0,19974.25,19977.0,198
2025-05-02 04:05:00,19993.5,19997.25,19992.5,19993.0,1746
2025-05-02 04:10:00,19994.5,19996.25,19983.75,19985.0,282
2025-05-02 04:15:00,19984.5,19994.0,19983.5,19992.75,162
2025-05-02 04:20:00,19992.75,19995.0,19974.25,19974.5,220
2025-05-02 04:25:00,19974.5,19976.5,19965.75,19976.5,280
2025-05-02 04:30:00,19976.75,19977.0,19969.5,19972.25,246
2025-05-02 04:35:00,19972.0,19994.0,19970.75,19989.75,441
2025-05-02 04:40:00,19989.5,19990.75,19982.25,19983.25,171
2025-05-02 04:45:00,19983.75,19990.25,19977.5,19987.75,141
2025-05-02 04:50:00,19987.75,19992.25,19982.75,19983.5,241
2025-05-02 04:55:00,19983.0,19985.5,19980.75,19985.0,96
2025-05-02 05:00:00,19986.0,19989.0,19976.5,19977.5,194
2025-05-02 05:05:00,19976.75,19981.0,19965.0,19965.5,319
2025-05-02 05:10:00,19967.5,19975.0,19964.75,19975.0,173
2025-05-02 05:15:00,19973.0,19974.25,19965.0,19967.25,183
2025-05-02 05:20:00,19966.5,19968.25,19963.5,19964.75,218
2025-05-02 05:25:00,19964.5,19965.5,19948.75,19964.5,635
2025-05-02 05:30:00,19965.25,19976.0,19965.25,19967.25,349
2025-05-02 05:35:00,19967.75,19967.75,19944.75,19946.25,374
2025-05-02 05:40:00,19946.5,19951.5,19940.5,19949.75,359
2025-05-02 05:45:00,19950.75,19970.25,19950.5,19952.25,406
2025-05-02 05:50:00,19952.25,19958.75,19945.25,19945.25,372
2025-05-02 05:55:00,19945.75,19956.75,19945.5,19950.5,271
2025-05-02 06:00:00,19948.75,19948.75,19914.25,19918.25,912
2025-05-02 06:05:00,19917.25,19943.0,19917.25,19937.25,558
2025-05-02 06:10:00,19936.75,19940.25,19921.5,19923.5,483
2025-05-02 06:15:00,19923.5,19926.25,19908.75,19908.75,557
2025-05-02 06:20:00,19909.0,19916.0,19897.0,19899.25,726
2025-05-02 06:25:00,19900.25,19913.25,19899.75,19912.25,524
2025-05-02 06:30:00,19911.25,19914.5,19892.5,19894.0,415
2025-05-02 06:35:00,19894.0,19907.75,19883.25,19901.75,963
2025-05-02 06:40:00,19902.25,19918.75,19894.25,19915.75,612
2025-05-02 06:45:00,19915.5,19923.5,19914.0,19916.0,434
2025-05-02 06:50:00,19916.75,19929.0,19914.0,19923.5,461
2025-05-02 06:55:00,19924.0,19934.0,19917.75,19930.25,526
2025-05-02 07:00:00,19930.75,19953.0,19925.5,19939.75,1517
2025-05-02 07:05:00,19940.0,19943.25,19924.0,19932.75,962
2025-05-02 07:10:00,19930.0,19937.5,19917.25,19937.5,819
2025-05-02 07:15:00,19937.0,19953.25,19936.25,19949.0,696
2025-05-02 07:20:00,19949.5,19956.0,19940.0,19950.5,597
2025-05-02 07:25:00,19950.5,19959.25,19940.25,19942.5,785
2025-05-02 07:30:00,19941.75,19941.75,19940.75,19941.5,6
2025-05-02 07:40:00,19941.80078125,19942.75,19913.75,19921.0,1751
2025-05-02 07:45:00,19920.5,19938.75,19920.0,19935.5,555
2025-05-02 07:50:00,19936.75,19944.0,19932.75,19935.25,388
2025-05-02 07:55:00,19933.75,19934.5,19901.0,19903.0,806
2025-05-02 08:00:00,19902.0,19914.5,19891.75,19893.5,1222
2025-05-02 08:05:00,19895.0,19920.5,19890.75,19918.0,985
2025-05-02 08:10:00,19919.25,19926.25,19912.25,19923.25,754
2025-05-02 08:15:00,19923.75,19938.75,19923.0,19936.5,505
2025-05-02 08:20:00,19937.25,19937.5,19918.5,19929.25,636
2025-05-02 08:25:00,19928.75,19938.75,19927.0,19932.25,423
2025-05-02 08:30:00,19933.75,19940.0,19926.75,19936.5,373
2025-05-02 08:35:00,19936.5,19944.75,19931.0,19944.25,437
2025-05-02 08:40:00,19944.0,19949.5,19922.25,19926.0,500
2025-05-02 08:45:00,19926.25,19931.25,19909.5,19909.75,552
2025-05-02 08:50:00,19910.5,19915.0,19895.5,19897.0,935
2025-05-02 08:55:00,19895.25,19896.75,19867.0,19870.25,1075
2025-05-02 09:00:00,19869.0,19881.0,19864.0,19865.0,1100
2025-05-02 09:05:00,19866.5,19899.75,19865.5,19899.5,720
2025-05-02 09:10:00,19898.75,19905.75,19893.0,19905.75,391
2025-05-02 09:15:00,19904.25,19910.5,19903.75,19910.0,271
2025-05-02 09:20:00,19909.5,19912.75,19889.0,19902.0,497
2025-05-02 09:25:00,19902.0,19905.25,19893.25,19898.0,381
2025-05-02 09:30:00,19898.75,19898.75,19894.75,19895.75,10
2025-05-02 09:40:00,19898.5,19928.5,19898.5,19921.0,1521
2025-05-02 09:45:00,19921.5,19930.75,19913.75,19924.0,379
2025-05-02 09:50:00,19925.25,19934.0,19913.75,19916.25,500
2025-05-02 09:55:00,19915.25,19927.0,19913.75,19918.5,398
2025-05-02 10:00:00,19919.5,19932.5,19909.5,19924.0,630
2025-05-02 10:05:00,19922.25,19934.25,19922.25,19930.25,314
2025-05-02 10:10:00,19931.75,19934.75,19927.5,19933.75,410
2025-05-02 10:15:00,19933.75,19941.75,19931.75,19940.25,558
2025-05-02 10:20:00,19941.0,19942.5,19927.5,19928.75,624
2025-05-02 10:25:00,19929.75,19948.0,19927.0,19946.5,436
2025-05-02 10:30:00,19947.5,19956.0,19942.25,19951.25,576
2025-05-02 10:35:00,19951.75,19954.75,19929.0,19930.25,497
2025-05-02 10:40:00,19931.75,19934.5,19925.75,19932.75,414
2025-05-02 10:45:00,19932.0,19937.75,19926.0,19935.0,577
2025-05-02 10:50:00,19933.25,19940.0,19929.0,19932.75,661
2025-05-02 10:55:00,19933.25,19937.0,19925.5,19932.0,600
2025-05-02 11:00:00,19932.0,19946.75,19925.75,19946.75,837
2025-05-02 11:05:00,19946.75,19947.25,19928.5,19930.0,434
2025-05-02 11:10:00,19929.5,19943.75,19926.25,19939.25,552
2025-05-02 11:15:00,19938.25,19956.5,19938.25,19947.25,568
2025-05-02 11:20:00,19949.0,19958.0,19929.75,19937.5,619
2025-05-02 11:25:00,19937.25,19940.0,19929.5,19932.25,487
2025-05-02 11:30:00,19933.0,19936.5,19910.25,19913.75,955
2025-05-02 11:35:00,19912.75,19918.5,19901.5,19914.25,793
2025-05-02 11:40:00,19914.5,19926.5,19913.25,19923.75,474
2025-05-02 11:45:00,19924.75,19928.25,19913.25,19918.5,629
2025-05-02 11:50:00,19917.75,19931.0,19915.75,19916.5,556
2025-05-02 11:55:00,19915.0,19929.5,19909.5,19917.75,867
2025-05-02 12:00:00,19918.25,19926.75,19911.0,19924.75,766
2025-05-02 12:05:00,19923.5,19941.5,19922.25,19938.25,636
2025-05-02 12:10:00,19937.75,19942.0,19927.25,19931.25,542
2025-05-02 12:15:00,19930.75,19938.0,19928.0,19933.0,567
2025-05-02 12:20:00,19932.25,19942.5,19929.5,19940.5,1253
2025-05-02 12:25:00,19940.25,19945.0,19933.75,19945.0,817
2025-05-02 12:30:00,19945.0,20047.25,19934.25,20018.75,6662
2025-05-02 12:35:00,20018.75,20064.25,20014.25,20050.25,4381
2025-05-02 12:40:00,20050.5,20051.5,20020.0,20039.5,3069
2025-05-02 12:45:00,20039.75,20078.25,20035.0,20069.75,2892
2025-05-02 12:50:00,20068.75,20089.25,20051.75,20087.75,2987
2025-05-02 12:55:00,20086.25,20105.5,20081.75,20095.25,3381
2025-05-02 13:00:00,20095.75,20112.5,20089.5,20101.25,2888
2025-05-02 13:05:00,20099.5,20115.0,20093.5,20106.25,2401
2025-05-02 13:10:00,20105.5,20141.25,20104.25,20130.25,4083
2025-05-02 13:15:00,20129.0,20131.75,20104.75,20108.75,2175
2025-05-02 13:20:00,20108.0,20112.75,20089.0,20099.25,2246
2025-05-02 13:25:00,20099.0,20104.5,20079.75,20091.5,3195
2025-05-02 13:30:00,20091.0,20125.0,20073.5,20087.0,11501
2025-05-02 13:35:00,20087.25,20099.25,20031.0,20089.0,11456
2025-05-02 13:40:00,20089.25,20119.75,20078.25,20100.25,8386
2025-05-02 13:45:00,20100.5,20115.25,20046.25,20058.0,8605
2025-05-02 13:50:00,20058.5,20091.25,20020.0,20074.5,10089
2025-05-02 13:55:00,20074.25,20099.25,20055.25,20073.0,5316
2025-05-02 14:00:00,20073.25,20137.5,20062.0,20109.25,9481
2025-05-02 14:05:00,20109.0,20138.75,20109.0,20131.25,5505
2025-05-02 14:10:00,20130.75,20152.75,20116.0,20151.25,7263
2025-05-02 14:15:00,20150.5,20174.0,20144.75,20147.5,6399
